head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
0.000000000000000000e+00,0.000000000000000000e+00,9.664919999999999618e+02,1.612640000000000100e+02,7.804930000000000518e+02,1.491479999999999961e+02,7.185140000000000100e+02,4.277769999999999868e+02,7.062640000000000100e+02,7.122250000000000227e+02,1.164240000000000009e+03,1.674579999999999984e+02,1.220079999999999927e+03,4.337389999999999759e+02,1.288009999999999991e+03,6.752400000000000091e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.662540000000000191e+02,1.612170000000000130e+02,7.742569999999999482e+02,1.490049999999999955e+02,7.125230000000000246e+02,4.275740000000000123e+02,6.999819999999999709e+02,7.062640000000000100e+02,1.158349999999999909e+03,1.674319999999999879e+02,1.213859999999999900e+03,4.338120000000000118e+02,1.269559999999999945e+03,6.752519999999999527e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.659930000000000518e+02,1.612500000000000000e+02,7.683310000000000173e+02,1.489840000000000089e+02,7.121109999999999900e+02,4.277669999999999959e+02,6.753419999999999845e+02,7.061509999999999536e+02,1.158109999999999900e+03,1.675219999999999914e+02,1.213559999999999945e+03,4.338740000000000236e+02,1.263150000000000091e+03,6.751589999999999918e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.600090000000000146e+02,1.613280000000000030e+02,7.679410000000000309e+02,1.429600000000000080e+02,7.060480000000000018e+02,4.275729999999999791e+02,6.692859999999999445e+02,7.061680000000000064e+02,1.157750000000000000e+03,1.675550000000000068e+02,1.207609999999999900e+03,4.400810000000000173e+02,1.257089999999999918e+03,6.751879999999999882e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.596559999999999491e+02,1.613569999999999993e+02,7.619109999999999445e+02,1.489790000000000134e+02,6.877369999999999663e+02,4.277010000000000218e+02,6.689759999999999991e+02,7.061789999999999736e+02,1.145720000000000027e+03,1.676030000000000086e+02,1.201289999999999964e+03,4.277429999999999950e+02,1.250890000000000100e+03,6.752740000000000009e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476839999999999691e+02,1.614370000000000118e+02,7.616259999999999764e+02,1.490349999999999966e+02,6.754439999999999600e+02,4.276659999999999968e+02,6.630499999999999545e+02,7.061649999999999636e+02,1.133420000000000073e+03,1.676810000000000116e+02,1.189089999999999918e+03,4.338530000000000086e+02,1.232289999999999964e+03,6.875940000000000509e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.415259999999999536e+02,1.613609999999999900e+02,7.555910000000000082e+02,1.429439999999999884e+02,6.693630000000000564e+02,4.277989999999999782e+02,6.629130000000000109e+02,7.060510000000000446e+02,1.127210000000000036e+03,1.676090000000000089e+02,1.170710000000000036e+03,4.339180000000000064e+02,1.214150000000000091e+03,6.814180000000000064e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.290560000000000400e+02,1.613460000000000036e+02,7.433959999999999582e+02,1.429269999999999925e+02,6.692240000000000464e+02,4.276410000000000196e+02,6.627340000000000373e+02,7.059750000000000227e+02,1.120839999999999918e+03,1.676539999999999964e+02,1.164549999999999955e+03,4.339220000000000255e+02,1.207910000000000082e+03,6.875670000000000073e+02
9.847190000000000509e+02,1.592580000000000062e+01,9.228899999999999864e+02,1.612580000000000098e+02,7.310990000000000464e+02,1.490749999999999886e+02,6.690159999999999627e+02,4.277040000000000077e+02,6.625499999999999545e+02,7.061330000000000382e+02,1.114829999999999927e+03,1.674970000000000141e+02,1.164269999999999982e+03,4.278729999999999905e+02,1.207630000000000109e+03,6.814950000000000045e+02
9.786699999999999591e+02,1.592029999999999923e+01,9.169030000000000200e+02,1.553089999999999975e+02,7.308630000000000564e+02,1.489939999999999998e+02,6.688809999999999718e+02,4.276659999999999968e+02,6.566609999999999445e+02,7.062430000000000518e+02,1.114549999999999955e+03,1.674219999999999970e+02,1.164089999999999918e+03,4.338759999999999764e+02,1.207390000000000100e+03,6.813769999999999527e+02
9.909020000000000437e+02,1.591000000000000014e+01,9.166970000000000027e+02,1.612220000000000084e+02,7.247839999999999918e+02,1.491100000000000136e+02,6.630009999999999764e+02,4.278659999999999854e+02,6.564379999999999882e+02,7.121920000000000073e+02,1.108730000000000018e+03,1.674499999999999886e+02,1.158259999999999991e+03,4.337810000000000059e+02,1.201440000000000055e+03,6.813890000000000100e+02
9.971549999999999727e+02,1.590479999999999983e+01,9.165470000000000255e+02,1.613499999999999943e+02,7.188200000000000500e+02,1.552450000000000045e+02,6.628229999999999791e+02,4.338170000000000073e+02,6.503139999999999645e+02,7.122390000000000327e+02,1.108539999999999964e+03,1.675420000000000016e+02,1.157890000000000100e+03,4.278229999999999791e+02,1.201279999999999973e+03,6.754009999999999536e+02
9.847029999999999745e+02,1.590429999999999922e+01,9.107519999999999527e+02,1.613029999999999973e+02,7.187179999999999609e+02,1.491059999999999945e+02,6.625929999999999609e+02,4.399390000000000214e+02,6.382250000000000227e+02,7.122509999999999764e+02,1.108410000000000082e+03,1.675449999999999875e+02,1.157819999999999936e+03,4.277860000000000014e+02,1.195319999999999936e+03,6.754270000000000209e+02
9.970739999999999554e+02,1.589080000000000048e+01,9.106299999999999955e+02,1.612980000000000018e+02,7.185819999999999936e+02,1.489799999999999898e+02,6.625069999999999482e+02,4.339060000000000059e+02,6.380009999999999764e+02,7.123029999999999973e+02,1.108309999999999945e+03,1.675740000000000123e+02,1.157730000000000018e+03,4.337370000000000232e+02,1.195140000000000100e+03,6.754800000000000182e+02
1.003350000000000023e+03,1.587950000000000017e+01,9.106000000000000227e+02,1.612889999999999873e+02,7.185579999999999927e+02,1.489799999999999898e+02,6.567290000000000418e+02,4.339950000000000045e+02,6.380460000000000491e+02,7.123640000000000327e+02,1.108230000000000018e+03,1.675949999999999989e+02,1.151720000000000027e+03,4.217250000000000227e+02,1.195210000000000036e+03,6.813350000000000364e+02
1.009149999999999977e+03,1.588010000000000055e+01,9.105489999999999782e+02,1.614590000000000032e+02,7.184959999999999809e+02,1.490540000000000020e+02,6.565700000000000500e+02,4.338919999999999959e+02,6.319130000000000109e+02,7.122880000000000109e+02,1.102490000000000009e+03,1.677439999999999998e+02,1.145809999999999945e+03,4.277749999999999773e+02,1.195160000000000082e+03,6.754840000000000373e+02
1.003429999999999950e+03,1.588030000000000008e+01,9.105560000000000400e+02,1.614590000000000032e+02,7.185299999999999727e+02,1.489540000000000077e+02,6.564669999999999845e+02,4.278870000000000005e+02,6.319030000000000200e+02,7.123129999999999882e+02,1.102380000000000109e+03,1.677609999999999957e+02,1.145809999999999945e+03,4.338509999999999991e+02,1.201240000000000009e+03,6.753650000000000091e+02
1.009519999999999982e+03,1.587449999999999939e+01,9.105460000000000491e+02,1.614819999999999993e+02,7.185499999999999545e+02,1.429430000000000121e+02,6.505689999999999600e+02,4.277080000000000268e+02,6.318350000000000364e+02,7.124969999999999573e+02,1.102369999999999891e+03,1.678640000000000043e+02,1.151720000000000027e+03,4.339019999999999868e+02,1.201349999999999909e+03,6.753170000000000073e+02
1.009639999999999986e+03,1.587149999999999928e+01,9.105510000000000446e+02,1.614670000000000130e+02,7.186100000000000136e+02,1.428689999999999998e+02,6.504120000000000346e+02,4.276070000000000277e+02,6.259690000000000509e+02,7.124809999999999945e+02,1.102390000000000100e+03,1.678569999999999993e+02,1.151720000000000027e+03,4.399719999999999800e+02,1.201460000000000036e+03,6.753469999999999800e+02
1.015789999999999964e+03,1.587749999999999950e+01,9.106319999999999482e+02,1.614850000000000136e+02,7.186660000000000537e+02,1.368530000000000086e+02,6.504139999999999873e+02,4.276080000000000041e+02,6.258220000000000027e+02,7.122480000000000473e+02,1.108240000000000009e+03,1.736310000000000002e+02,1.151680000000000064e+03,4.339089999999999918e+02,1.207269999999999982e+03,6.753709999999999809e+02
1.016029999999999973e+03,1.587439999999999962e+01,9.107259999999999991e+02,1.614379999999999882e+02,7.188089999999999691e+02,1.366670000000000016e+02,6.503350000000000364e+02,4.275480000000000018e+02,6.257749999999999773e+02,7.121889999999999645e+02,1.108329999999999927e+03,1.736800000000000068e+02,1.151789999999999964e+03,4.399990000000000236e+02,1.207329999999999927e+03,6.754109999999999445e+02
1.022120000000000005e+03,1.588240000000000052e+01,9.165019999999999527e+02,1.615219999999999914e+02,7.246720000000000255e+02,1.366959999999999980e+02,6.503899999999999864e+02,4.217989999999999782e+02,6.257609999999999673e+02,7.121169999999999618e+02,1.108369999999999891e+03,1.738520000000000039e+02,1.151900000000000091e+03,4.461229999999999905e+02,1.207420000000000073e+03,6.813609999999999900e+02
1.028009999999999991e+03,1.586860000000000070e+01,9.165819999999999936e+02,1.615649999999999977e+02,7.247390000000000327e+02,1.368139999999999930e+02,6.503750000000000000e+02,4.216909999999999741e+02,6.258759999999999764e+02,7.121559999999999491e+02,1.108460000000000036e+03,1.738209999999999980e+02,1.157720000000000027e+03,4.462300000000000182e+02,1.207430000000000064e+03,6.813730000000000473e+02
1.040480000000000018e+03,1.588299999999999912e+01,9.166839999999999691e+02,1.615449999999999875e+02,7.248540000000000418e+02,1.367280000000000086e+02,6.505589999999999691e+02,4.217300000000000182e+02,6.259569999999999936e+02,7.062110000000000127e+02,1.108630000000000109e+03,1.738590000000000089e+02,1.157750000000000000e+03,4.462479999999999905e+02,1.207509999999999991e+03,6.875259999999999536e+02
1.052849999999999909e+03,1.587289999999999957e+01,9.167630000000000337e+02,1.614600000000000080e+02,7.250000000000000000e+02,1.307239999999999895e+02,6.565620000000000118e+02,4.216770000000000209e+02,6.319669999999999845e+02,7.061829999999999927e+02,1.108700000000000045e+03,1.738369999999999891e+02,1.157789999999999964e+03,4.461549999999999727e+02,1.207579999999999927e+03,6.815270000000000437e+02
1.058980000000000018e+03,1.586720000000000041e+01,9.168949999999999818e+02,1.673189999999999884e+02,7.309859999999999900e+02,1.366229999999999905e+02,6.566779999999999973e+02,4.217210000000000036e+02,6.442119999999999891e+02,6.999320000000000164e+02,1.108799999999999955e+03,1.739530000000000030e+02,1.157910000000000082e+03,4.522339999999999804e+02,1.207599999999999909e+03,6.814470000000000027e+02
1.059039999999999964e+03,1.586720000000000041e+01,9.170030000000000427e+02,1.615430000000000064e+02,7.371939999999999600e+02,1.306769999999999925e+02,6.567359999999999900e+02,4.215849999999999795e+02,6.503479999999999563e+02,7.000579999999999927e+02,1.114549999999999955e+03,1.739310000000000116e+02,1.157839999999999918e+03,4.462450000000000045e+02,1.207619999999999891e+03,6.814890000000000327e+02
1.052910000000000082e+03,1.585510000000000019e+01,9.228400000000000318e+02,1.673089999999999975e+02,7.433659999999999854e+02,1.306380000000000052e+02,6.567039999999999509e+02,4.216080000000000041e+02,6.564729999999999563e+02,6.937740000000000009e+02,1.114640000000000100e+03,1.741049999999999898e+02,1.157990000000000009e+03,4.524089999999999918e+02,1.207730000000000018e+03,6.875359999999999445e+02
1.058990000000000009e+03,1.585599999999999987e+01,9.229199999999999591e+02,1.614869999999999948e+02,7.495309999999999491e+02,1.305910000000000082e+02,6.626219999999999573e+02,4.215430000000000064e+02,6.565750000000000455e+02,6.937949999999999591e+02,1.114619999999999891e+03,1.740010000000000048e+02,1.158039999999999964e+03,4.584300000000000068e+02,1.207789999999999964e+03,6.875779999999999745e+02
1.058900000000000091e+03,1.585219999999999985e+01,9.229439999999999600e+02,1.672930000000000064e+02,7.494779999999999518e+02,1.306719999999999970e+02,6.628310000000000173e+02,4.212339999999999804e+02,6.567630000000000337e+02,6.815639999999999645e+02,1.114670000000000073e+03,1.740610000000000070e+02,1.158039999999999964e+03,4.523279999999999745e+02,1.207779999999999973e+03,6.876100000000000136e+02
1.059049999999999955e+03,1.585430000000000028e+01,9.290639999999999645e+02,1.614879999999999995e+02,7.556609999999999445e+02,1.305970000000000084e+02,6.627659999999999627e+02,4.213269999999999982e+02,6.625940000000000509e+02,6.815330000000000155e+02,1.114759999999999991e+03,1.739660000000000082e+02,1.158079999999999927e+03,4.523700000000000045e+02,1.207809999999999945e+03,6.875919999999999845e+02
1.065289999999999964e+03,1.586650000000000027e+01,9.352019999999999982e+02,1.674809999999999945e+02,7.616280000000000427e+02,1.307390000000000043e+02,6.629400000000000546e+02,4.214080000000000155e+02,6.627290000000000418e+02,6.875449999999999591e+02,1.114900000000000091e+03,1.801200000000000045e+02,1.158089999999999918e+03,4.524599999999999795e+02,1.207750000000000000e+03,6.937369999999999663e+02
1.071410000000000082e+03,1.586619999999999919e+01,9.352730000000000246e+02,1.673189999999999884e+02,7.616760000000000446e+02,1.305389999999999873e+02,6.631309999999999718e+02,4.212400000000000091e+02,6.628550000000000182e+02,6.937649999999999864e+02,1.114950000000000045e+03,1.800469999999999970e+02,1.158200000000000045e+03,4.524599999999999795e+02,1.207750000000000000e+03,6.939189999999999827e+02
1.071359999999999900e+03,1.586320000000000086e+01,9.413999999999999773e+02,1.673389999999999986e+02,7.618300000000000409e+02,1.305589999999999975e+02,6.688339999999999463e+02,4.211789999999999736e+02,6.629700000000000273e+02,6.876240000000000236e+02,1.115029999999999973e+03,1.800080000000000098e+02,1.158269999999999982e+03,4.583969999999999914e+02,1.207779999999999973e+03,6.998659999999999854e+02
1.071400000000000091e+03,1.585619999999999941e+01,9.475149999999999864e+02,1.674190000000000111e+02,7.619710000000000036e+02,1.305409999999999968e+02,6.688999999999999773e+02,4.214560000000000173e+02,6.631079999999999472e+02,6.877319999999999709e+02,1.120869999999999891e+03,1.801699999999999875e+02,1.158299999999999955e+03,4.524920000000000186e+02,1.207809999999999945e+03,6.998410000000000082e+02
1.077569999999999936e+03,1.585880000000000045e+01,9.535869999999999891e+02,1.675829999999999984e+02,7.620929999999999609e+02,1.305159999999999911e+02,6.690510000000000446e+02,4.211960000000000264e+02,6.688179999999999836e+02,6.938769999999999527e+02,1.121039999999999964e+03,1.923810000000000002e+02,1.158369999999999891e+03,4.584649999999999750e+02,1.207910000000000082e+03,6.999479999999999791e+02
1.077650000000000091e+03,1.584430000000000049e+01,9.536589999999999918e+02,1.672930000000000064e+02,7.678780000000000427e+02,1.245370000000000061e+02,6.691130000000000564e+02,4.211800000000000068e+02,6.689170000000000300e+02,6.877050000000000409e+02,1.121099999999999909e+03,1.801910000000000025e+02,1.164009999999999991e+03,4.584739999999999895e+02,1.207910000000000082e+03,7.000439999999999827e+02
1.096210000000000036e+03,1.585950000000000060e+01,9.538129999999999882e+02,1.673420000000000130e+02,7.679270000000000209e+02,1.303859999999999957e+02,6.691539999999999964e+02,4.212119999999999891e+02,6.690359999999999445e+02,6.938930000000000291e+02,1.127119999999999891e+03,1.801709999999999923e+02,1.164029999999999973e+03,4.524619999999999891e+02,1.213569999999999936e+03,6.999059999999999491e+02
1.083849999999999909e+03,1.584520000000000017e+01,9.537930000000000064e+02,1.673849999999999909e+02,7.680090000000000146e+02,1.303870000000000005e+02,6.693150000000000546e+02,4.213570000000000277e+02,6.691180000000000518e+02,7.000259999999999536e+02,1.121130000000000109e+03,1.802570000000000050e+02,1.164029999999999973e+03,4.583690000000000282e+02,1.213660000000000082e+03,6.998990000000000009e+02
1.083940000000000055e+03,1.584800000000000075e+01,9.597409999999999854e+02,1.672899999999999920e+02,7.681180000000000518e+02,1.245190000000000055e+02,6.693669999999999618e+02,4.212660000000000196e+02,6.691639999999999873e+02,6.999769999999999754e+02,1.133269999999999982e+03,1.802290000000000134e+02,1.164160000000000082e+03,4.524250000000000114e+02,1.213759999999999991e+03,7.001079999999999472e+02
1.102299999999999955e+03,1.586200000000000010e+01,9.598300000000000409e+02,1.615370000000000061e+02,7.681670000000000300e+02,1.244779999999999944e+02,6.693970000000000482e+02,4.212970000000000255e+02,6.692089999999999463e+02,6.937269999999999754e+02,1.133420000000000073e+03,1.802179999999999893e+02,1.164230000000000018e+03,4.524429999999999836e+02,1.213809999999999945e+03,6.999840000000000373e+02
1.102460000000000036e+03,1.585870000000000068e+01,9.598869999999999436e+02,1.673000000000000114e+02,7.682400000000000091e+02,1.244920000000000044e+02,6.751290000000000191e+02,4.213729999999999905e+02,6.692859999999999445e+02,6.876799999999999500e+02,1.139400000000000091e+03,1.802280000000000086e+02,1.164319999999999936e+03,4.583899999999999864e+02,1.213970000000000027e+03,6.999819999999999709e+02
1.102440000000000055e+03,1.585790000000000077e+01,9.600209999999999582e+02,1.673160000000000025e+02,7.683540000000000418e+02,1.244909999999999997e+02,6.751749999999999545e+02,4.213969999999999914e+02,6.693300000000000409e+02,6.876950000000000500e+02,1.139619999999999891e+03,1.862160000000000082e+02,1.164380000000000109e+03,4.584689999999999941e+02,1.214039999999999964e+03,7.000389999999999873e+02
1.102309999999999945e+03,1.586190000000000033e+01,9.600579999999999927e+02,1.615399999999999920e+02,7.684109999999999445e+02,1.244809999999999945e+02,6.753179999999999836e+02,4.213600000000000136e+02,6.693579999999999472e+02,6.877490000000000236e+02,1.145599999999999909e+03,1.861279999999999859e+02,1.164410000000000082e+03,4.585260000000000105e+02,1.219869999999999891e+03,7.000380000000000109e+02
1.102319999999999936e+03,1.586170000000000080e+01,9.601730000000000018e+02,1.614830000000000041e+02,7.741970000000000027e+02,1.244569999999999936e+02,6.752960000000000491e+02,4.212839999999999918e+02,6.693650000000000091e+02,6.877229999999999563e+02,1.151730000000000018e+03,1.802249999999999943e+02,1.164539999999999964e+03,4.585579999999999927e+02,1.220009999999999991e+03,6.999420000000000073e+02
1.102470000000000027e+03,1.586239999999999917e+01,9.659270000000000209e+02,1.614670000000000130e+02,7.742089999999999463e+02,1.244669999999999987e+02,6.753619999999999663e+02,4.212819999999999823e+02,6.693799999999999955e+02,6.877549999999999955e+02,1.151940000000000055e+03,1.801440000000000055e+02,1.164640000000000100e+03,4.524789999999999850e+02,1.220250000000000000e+03,6.875940000000000509e+02
1.102450000000000045e+03,1.585640000000000072e+01,9.602290000000000418e+02,1.613650000000000091e+02,7.743289999999999509e+02,1.243709999999999951e+02,6.753569999999999709e+02,4.212660000000000196e+02,6.694030000000000200e+02,6.937029999999999745e+02,1.151930000000000064e+03,1.801109999999999900e+02,1.176579999999999927e+03,4.522490000000000236e+02,1.226359999999999900e+03,6.692050000000000409e+02
1.102450000000000045e+03,1.585629999999999917e+01,9.659690000000000509e+02,1.613520000000000039e+02,7.743360000000000127e+02,1.244120000000000061e+02,6.753849999999999909e+02,4.212640000000000100e+02,6.694089999999999918e+02,6.877200000000000273e+02,1.151910000000000082e+03,1.800939999999999941e+02,1.182970000000000027e+03,4.400840000000000032e+02,1.238500000000000000e+03,6.567210000000000036e+02
1.102339999999999918e+03,1.584720000000000084e+01,9.659790000000000418e+02,1.612309999999999945e+02,7.744070000000000391e+02,1.243659999999999997e+02,6.754109999999999445e+02,4.212669999999999959e+02,6.751470000000000482e+02,6.937259999999999991e+02,1.151900000000000091e+03,1.799559999999999889e+02,1.201289999999999964e+03,4.337289999999999850e+02,1.256880000000000109e+03,6.256409999999999627e+02
1.102269999999999982e+03,1.583520000000000039e+01,9.602259999999999991e+02,1.613209999999999980e+02,7.743630000000000564e+02,1.244449999999999932e+02,6.753400000000000318e+02,4.212370000000000232e+02,6.751609999999999445e+02,6.938120000000000118e+02,1.151779999999999973e+03,1.799410000000000025e+02,1.207670000000000073e+03,4.278079999999999927e+02,1.263190000000000055e+03,6.010549999999999500e+02
1.096289999999999964e+03,1.583639999999999937e+01,9.659450000000000500e+02,1.612069999999999936e+02,7.744360000000000355e+02,1.244270000000000067e+02,6.753600000000000136e+02,4.212669999999999959e+02,6.751649999999999636e+02,7.000689999999999600e+02,1.151789999999999964e+03,1.740500000000000114e+02,1.214039999999999964e+03,4.214189999999999827e+02,1.269569999999999936e+03,5.640170000000000528e+02
1.102309999999999945e+03,1.584859999999999935e+01,9.659729999999999563e+02,1.614399999999999977e+02,7.743150000000000546e+02,1.245739999999999981e+02,6.754149999999999636e+02,4.213199999999999932e+02,6.751599999999999682e+02,6.998559999999999945e+02,1.151990000000000009e+03,1.800459999999999923e+02,1.226089999999999918e+03,4.151490000000000009e+02,1.294329999999999927e+03,5.267980000000000018e+02
1.108279999999999973e+03,1.585389999999999944e+01,9.660789999999999509e+02,1.614869999999999948e+02,7.744180000000000064e+02,1.245240000000000009e+02,6.754819999999999709e+02,4.213349999999999795e+02,6.751209999999999809e+02,6.938940000000000055e+02,1.157809999999999945e+03,1.861189999999999998e+02,1.250809999999999945e+03,4.151820000000000164e+02,1.312700000000000045e+03,5.144610000000000127e+02
1.096140000000000100e+03,1.584830000000000005e+01,9.660729999999999791e+02,1.673019999999999925e+02,7.743039999999999736e+02,1.246470000000000056e+02,6.754660000000000082e+02,4.214010000000000105e+02,6.694130000000000109e+02,6.938819999999999482e+02,1.157869999999999891e+03,1.802570000000000050e+02,1.257170000000000073e+03,4.150240000000000009e+02,1.312779999999999973e+03,4.771030000000000086e+02
1.090049999999999955e+03,1.585139999999999993e+01,9.660570000000000164e+02,1.614459999999999980e+02,7.742980000000000018e+02,1.246209999999999951e+02,6.814020000000000437e+02,4.214220000000000255e+02,6.693869999999999436e+02,6.938609999999999900e+02,1.157910000000000082e+03,1.800550000000000068e+02,1.257400000000000091e+03,3.966549999999999727e+02,1.313059999999999945e+03,4.461200000000000045e+02
1.089940000000000055e+03,1.585169999999999924e+01,9.660040000000000191e+02,1.614459999999999980e+02,7.742200000000000273e+02,1.304650000000000034e+02,6.813869999999999436e+02,4.214470000000000027e+02,6.693940000000000055e+02,6.938300000000000409e+02,1.157910000000000082e+03,1.741599999999999966e+02,1.263400000000000091e+03,3.965910000000000082e+02,1.313089999999999918e+03,4.278559999999999945e+02
1.083720000000000027e+03,1.585089999999999932e+01,9.660729999999999791e+02,1.613990000000000009e+02,7.742469999999999573e+02,1.304519999999999982e+02,6.815180000000000291e+02,4.213759999999999764e+02,6.751309999999999718e+02,6.937659999999999627e+02,1.158079999999999927e+03,1.740800000000000125e+02,1.263470000000000027e+03,3.844150000000000205e+02,1.319230000000000018e+03,4.212459999999999809e+02
1.077660000000000082e+03,1.585319999999999929e+01,9.661000000000000227e+02,1.614569999999999936e+02,7.684099999999999682e+02,1.304780000000000086e+02,6.815230000000000246e+02,4.213849999999999909e+02,6.694099999999999682e+02,6.876100000000000136e+02,1.158140000000000100e+03,1.740970000000000084e+02,1.263420000000000073e+03,3.721019999999999754e+02,1.319160000000000082e+03,4.153679999999999950e+02
1.071339999999999918e+03,1.585270000000000046e+01,9.661109999999999900e+02,1.614579999999999984e+02,7.683769999999999527e+02,1.304939999999999998e+02,6.875520000000000209e+02,4.213530000000000086e+02,6.693719999999999573e+02,6.876749999999999545e+02,1.158160000000000082e+03,1.740869999999999891e+02,1.269670000000000073e+03,3.780609999999999786e+02,1.331480000000000018e+03,4.088299999999999841e+02
1.065420000000000073e+03,1.585309999999999953e+01,9.660180000000000291e+02,1.614170000000000016e+02,7.682590000000000146e+02,1.306279999999999859e+02,6.875829999999999700e+02,4.213460000000000036e+02,6.694089999999999918e+02,6.937160000000000082e+02,1.158170000000000073e+03,1.739199999999999875e+02,1.288140000000000100e+03,3.781829999999999927e+02,1.343869999999999891e+03,3.721190000000000282e+02
1.065119999999999891e+03,1.585069999999999979e+01,9.660679999999999836e+02,1.612740000000000009e+02,7.682229999999999563e+02,1.306539999999999964e+02,6.876119999999999663e+02,4.214169999999999732e+02,6.693750000000000000e+02,6.876390000000000100e+02,1.158200000000000045e+03,1.736920000000000073e+02,1.306750000000000000e+03,3.905310000000000059e+02,1.355990000000000009e+03,3.595960000000000036e+02
