head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
0.000000000000000000e+00,0.000000000000000000e+00,9.536420000000000528e+02,1.241979999999999933e+02,7.615969999999999800e+02,1.181979999999999933e+02,7.061369999999999436e+02,4.339639999999999986e+02,6.689859999999999900e+02,7.124750000000000227e+02,1.151750000000000000e+03,1.306270000000000095e+02,1.201359999999999900e+03,4.646460000000000150e+02,1.220019999999999982e+03,7.184669999999999845e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536810000000000400e+02,1.243269999999999982e+02,7.616910000000000309e+02,1.183100000000000023e+02,7.120539999999999736e+02,4.462379999999999995e+02,6.689650000000000318e+02,7.125240000000000009e+02,1.145809999999999945e+03,1.306560000000000059e+02,1.201410000000000082e+03,4.649379999999999882e+02,1.220049999999999955e+03,7.186150000000000091e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536430000000000291e+02,1.242590000000000003e+02,7.616109999999999900e+02,1.182969999999999970e+02,7.063110000000000355e+02,4.461970000000000027e+02,6.689719999999999800e+02,7.125670000000000073e+02,1.151690000000000055e+03,1.305790000000000077e+02,1.201380000000000109e+03,4.647740000000000009e+02,1.220089999999999918e+03,7.187430000000000518e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536380000000000337e+02,1.242740000000000009e+02,7.616259999999999764e+02,1.182630000000000052e+02,7.062559999999999718e+02,4.461070000000000277e+02,6.689840000000000373e+02,7.126090000000000373e+02,1.151670000000000073e+03,1.306759999999999877e+02,1.201539999999999964e+03,4.646399999999999864e+02,1.220089999999999918e+03,7.184869999999999663e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536570000000000391e+02,1.244380000000000024e+02,7.616490000000000009e+02,1.240750000000000028e+02,7.120570000000000164e+02,4.522780000000000200e+02,6.690080000000000382e+02,7.185339999999999918e+02,1.151700000000000045e+03,1.366479999999999961e+02,1.201450000000000045e+03,4.648020000000000209e+02,1.220150000000000091e+03,7.185470000000000255e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536349999999999909e+02,1.244909999999999997e+02,7.616430000000000291e+02,1.241419999999999959e+02,7.062590000000000146e+02,4.463090000000000259e+02,6.692380000000000564e+02,7.246609999999999445e+02,1.151670000000000073e+03,1.366899999999999977e+02,1.201329999999999927e+03,4.648229999999999791e+02,1.219970000000000027e+03,7.185289999999999964e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.537290000000000418e+02,1.244590000000000032e+02,7.616710000000000491e+02,1.241610000000000014e+02,7.120220000000000482e+02,4.523079999999999927e+02,6.692880000000000109e+02,7.187359999999999900e+02,1.151799999999999955e+03,1.367510000000000048e+02,1.201349999999999909e+03,4.647690000000000055e+02,1.219980000000000018e+03,7.186950000000000500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476939999999999600e+02,1.245319999999999965e+02,7.557350000000000136e+02,1.242770000000000010e+02,7.121040000000000418e+02,4.586619999999999777e+02,6.692830000000000155e+02,7.310599999999999454e+02,1.145700000000000045e+03,1.367800000000000011e+02,1.195329999999999927e+03,4.648580000000000041e+02,1.220049999999999955e+03,7.185890000000000555e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476399999999999864e+02,1.306150000000000091e+02,7.556929999999999836e+02,1.244189999999999969e+02,7.122259999999999991e+02,4.586000000000000227e+02,6.692509999999999764e+02,7.308609999999999900e+02,1.139450000000000045e+03,1.489639999999999986e+02,1.195119999999999891e+03,4.709859999999999900e+02,1.214069999999999936e+03,7.187720000000000482e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536440000000000055e+02,1.304840000000000089e+02,7.557240000000000464e+02,1.243490000000000038e+02,7.122830000000000155e+02,4.585930000000000177e+02,6.692160000000000082e+02,7.248980000000000246e+02,1.145720000000000027e+03,1.489910000000000139e+02,1.195230000000000018e+03,4.710590000000000259e+02,1.214089999999999918e+03,7.246660000000000537e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536290000000000191e+02,1.304900000000000091e+02,7.557740000000000009e+02,1.244060000000000059e+02,7.122659999999999627e+02,4.523729999999999905e+02,6.692619999999999436e+02,7.184809999999999945e+02,1.145599999999999909e+03,1.429790000000000134e+02,1.195329999999999927e+03,4.708360000000000127e+02,1.213869999999999891e+03,7.308579999999999472e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.535850000000000364e+02,1.305420000000000016e+02,7.557519999999999527e+02,1.243580000000000041e+02,7.120929999999999609e+02,4.522559999999999718e+02,6.751209999999999809e+02,7.125919999999999845e+02,1.145549999999999955e+03,1.491510000000000105e+02,1.195309999999999945e+03,4.711619999999999777e+02,1.213940000000000055e+03,7.311150000000000091e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536280000000000427e+02,1.305699999999999932e+02,7.557859999999999445e+02,1.244060000000000059e+02,7.120380000000000109e+02,4.584289999999999736e+02,6.751369999999999436e+02,7.184279999999999973e+02,1.145559999999999945e+03,1.491200000000000045e+02,1.201220000000000027e+03,4.711600000000000250e+02,1.214009999999999991e+03,7.310339999999999918e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476789999999999736e+02,1.305140000000000100e+02,7.557309999999999945e+02,1.244080000000000013e+02,7.120289999999999964e+02,4.583720000000000141e+02,6.751910000000000309e+02,7.125979999999999563e+02,1.139490000000000009e+03,1.429610000000000127e+02,1.195200000000000045e+03,4.770980000000000132e+02,1.213900000000000091e+03,7.249450000000000500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476989999999999554e+02,1.305790000000000077e+02,7.557229999999999563e+02,1.243569999999999993e+02,7.063070000000000164e+02,4.462819999999999823e+02,6.752029999999999745e+02,7.126029999999999518e+02,1.139490000000000009e+03,1.429519999999999982e+02,1.195230000000000018e+03,4.712019999999999982e+02,1.213779999999999973e+03,7.247540000000000191e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476420000000000528e+02,1.306220000000000141e+02,7.557419999999999618e+02,1.243490000000000038e+02,7.120389999999999873e+02,4.523829999999999814e+02,6.752190000000000509e+02,7.185149999999999864e+02,1.139509999999999991e+03,1.489809999999999945e+02,1.195210000000000036e+03,4.712289999999999850e+02,1.214019999999999982e+03,7.249470000000000027e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476770000000000209e+02,1.306080000000000041e+02,7.556670000000000300e+02,1.243850000000000051e+02,7.120439999999999827e+02,4.524839999999999804e+02,6.694160000000000537e+02,7.184869999999999663e+02,1.139460000000000036e+03,1.429550000000000125e+02,1.195089999999999918e+03,4.770459999999999923e+02,1.219910000000000082e+03,7.248229999999999791e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476250000000000000e+02,1.246219999999999999e+02,7.615940000000000509e+02,1.242639999999999958e+02,7.062680000000000291e+02,4.583980000000000246e+02,6.751570000000000391e+02,7.247519999999999527e+02,1.139410000000000082e+03,1.428269999999999982e+02,1.195089999999999918e+03,4.710500000000000114e+02,1.214039999999999964e+03,7.189130000000000109e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.535940000000000509e+02,1.245060000000000002e+02,7.616430000000000291e+02,1.241719999999999970e+02,7.061770000000000209e+02,4.583670000000000186e+02,6.751330000000000382e+02,7.188479999999999563e+02,1.145700000000000045e+03,1.428290000000000077e+02,1.201190000000000055e+03,4.710430000000000064e+02,1.214109999999999900e+03,7.248010000000000446e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.535900000000000318e+02,1.245589999999999975e+02,7.616269999999999527e+02,1.242090000000000032e+02,7.120370000000000346e+02,4.522509999999999764e+02,6.692630000000000337e+02,7.186290000000000191e+02,1.145640000000000100e+03,1.368249999999999886e+02,1.201180000000000064e+03,4.710249999999999773e+02,1.214059999999999945e+03,7.188990000000000009e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536520000000000437e+02,1.244869999999999948e+02,7.616720000000000255e+02,1.242120000000000033e+02,7.120370000000000346e+02,4.463039999999999736e+02,6.693079999999999927e+02,7.186430000000000291e+02,1.145779999999999973e+03,1.367820000000000107e+02,1.201259999999999991e+03,4.708860000000000241e+02,1.214069999999999936e+03,7.246710000000000491e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476219999999999573e+02,1.244539999999999935e+02,7.558220000000000027e+02,1.242300000000000040e+02,7.062079999999999700e+02,4.524619999999999891e+02,6.693940000000000055e+02,7.187540000000000191e+02,1.139609999999999900e+03,1.366260000000000048e+02,1.201240000000000009e+03,4.649730000000000132e+02,1.214059999999999945e+03,7.188450000000000273e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475979999999999563e+02,1.245150000000000006e+02,7.557509999999999764e+02,1.242229999999999990e+02,7.120829999999999700e+02,4.584660000000000082e+02,6.693279999999999745e+02,7.188200000000000500e+02,1.139549999999999955e+03,1.428019999999999925e+02,1.195309999999999945e+03,4.709200000000000159e+02,1.219869999999999891e+03,7.188769999999999527e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476309999999999718e+02,1.243780000000000001e+02,7.558329999999999700e+02,1.242489999999999952e+02,7.121369999999999436e+02,4.644750000000000227e+02,6.693799999999999955e+02,7.247509999999999764e+02,1.133440000000000055e+03,1.305629999999999882e+02,1.201259999999999991e+03,4.707970000000000255e+02,1.220000000000000000e+03,7.186680000000000064e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475729999999999791e+02,1.245289999999999964e+02,7.556829999999999927e+02,1.243080000000000069e+02,7.121399999999999864e+02,4.524049999999999727e+02,6.693319999999999936e+02,7.188700000000000045e+02,1.139579999999999927e+03,1.366250000000000000e+02,1.201400000000000091e+03,4.648029999999999973e+02,1.220009999999999991e+03,7.186150000000000091e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.477019999999999982e+02,1.303890000000000100e+02,7.557390000000000327e+02,1.243760000000000048e+02,7.063150000000000546e+02,4.524089999999999918e+02,6.754049999999999727e+02,7.310839999999999463e+02,1.145549999999999955e+03,1.428269999999999982e+02,1.201339999999999918e+03,4.649080000000000155e+02,1.219930000000000064e+03,7.186259999999999764e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.415009999999999764e+02,1.304509999999999934e+02,7.555170000000000528e+02,1.244579999999999984e+02,7.122649999999999864e+02,4.644759999999999991e+02,6.752949999999999591e+02,7.248189999999999600e+02,1.133420000000000073e+03,1.429250000000000114e+02,1.201519999999999982e+03,4.648679999999999950e+02,1.220109999999999900e+03,7.186570000000000391e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475470000000000255e+02,1.304149999999999920e+02,7.556040000000000418e+02,1.244519999999999982e+02,7.121420000000000528e+02,4.585389999999999873e+02,6.753750000000000000e+02,7.186470000000000482e+02,1.139480000000000018e+03,1.429050000000000011e+02,1.201339999999999918e+03,4.649800000000000182e+02,1.226140000000000100e+03,7.186470000000000482e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475689999999999600e+02,1.304830000000000041e+02,7.556559999999999491e+02,1.245529999999999973e+02,7.123070000000000164e+02,4.524259999999999877e+02,6.752450000000000045e+02,7.247480000000000473e+02,1.133359999999999900e+03,1.427800000000000011e+02,1.201359999999999900e+03,4.649279999999999973e+02,1.226329999999999927e+03,7.188319999999999936e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475800000000000409e+02,1.246380000000000052e+02,7.556050000000000182e+02,1.244180000000000064e+02,7.122549999999999955e+02,4.586250000000000000e+02,6.875439999999999827e+02,7.249089999999999918e+02,1.139599999999999909e+03,1.367510000000000048e+02,1.201400000000000091e+03,4.648949999999999818e+02,1.226329999999999927e+03,7.187169999999999845e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.474759999999999991e+02,1.244500000000000028e+02,7.557500000000000000e+02,1.243930000000000007e+02,7.123680000000000518e+02,4.646499999999999773e+02,6.937150000000000318e+02,7.371900000000000546e+02,1.133369999999999891e+03,1.304650000000000034e+02,1.201339999999999918e+03,4.649449999999999932e+02,1.232289999999999964e+03,7.186190000000000282e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475449999999999591e+02,1.244429999999999978e+02,7.557269999999999754e+02,1.243520000000000039e+02,7.122609999999999673e+02,4.644780000000000086e+02,7.059769999999999754e+02,7.495399999999999636e+02,1.139460000000000036e+03,1.246179999999999950e+02,1.201369999999999891e+03,4.647230000000000132e+02,1.238559999999999945e+03,7.185969999999999800e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.474940000000000282e+02,1.243880000000000052e+02,7.557319999999999709e+02,1.243679999999999950e+02,7.122830000000000155e+02,4.645849999999999795e+02,7.060349999999999682e+02,7.433260000000000218e+02,1.133390000000000100e+03,1.245270000000000010e+02,1.207359999999999900e+03,4.646449999999999818e+02,1.232500000000000000e+03,7.183590000000000373e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475919999999999845e+02,1.243709999999999951e+02,7.557259999999999991e+02,1.243089999999999975e+02,7.123619999999999663e+02,4.646469999999999914e+02,7.062079999999999700e+02,7.496230000000000473e+02,1.145730000000000018e+03,1.304590000000000032e+02,1.207470000000000027e+03,4.646970000000000027e+02,1.238440000000000055e+03,7.184149999999999636e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.535610000000000355e+02,1.243280000000000030e+02,7.558010000000000446e+02,1.243089999999999975e+02,7.123289999999999509e+02,4.586419999999999959e+02,7.062010000000000218e+02,7.496190000000000282e+02,1.145670000000000073e+03,1.246269999999999953e+02,1.207460000000000036e+03,4.647350000000000136e+02,1.232500000000000000e+03,7.185660000000000309e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476009999999999991e+02,1.243619999999999948e+02,7.556889999999999645e+02,1.244159999999999968e+02,7.123350000000000364e+02,4.645149999999999864e+02,7.061309999999999718e+02,7.556390000000000100e+02,1.145730000000000018e+03,1.245829999999999984e+02,1.207400000000000091e+03,4.646309999999999718e+02,1.238490000000000009e+03,7.186150000000000091e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476409999999999627e+02,1.243960000000000008e+02,7.558229999999999791e+02,1.243550000000000040e+02,7.124030000000000200e+02,4.646680000000000064e+02,7.061970000000000027e+02,7.616789999999999736e+02,1.145700000000000045e+03,1.304319999999999879e+02,1.207329999999999927e+03,4.648469999999999800e+02,1.244609999999999900e+03,7.187229999999999563e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475879999999999654e+02,1.244380000000000024e+02,7.556889999999999645e+02,1.244429999999999978e+02,7.123719999999999573e+02,4.646320000000000050e+02,7.121140000000000327e+02,7.557690000000000055e+02,1.145720000000000027e+03,1.246219999999999999e+02,1.207329999999999927e+03,4.647900000000000205e+02,1.238660000000000082e+03,7.187699999999999818e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475140000000000100e+02,1.245499999999999972e+02,7.556000000000000227e+02,1.244470000000000027e+02,7.123579999999999472e+02,4.645930000000000177e+02,7.120660000000000309e+02,7.556009999999999991e+02,1.145660000000000082e+03,1.304110000000000014e+02,1.207539999999999964e+03,4.647500000000000000e+02,1.238460000000000036e+03,7.188129999999999882e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475660000000000309e+02,1.245819999999999936e+02,7.557290000000000418e+02,1.245090000000000003e+02,7.122599999999999909e+02,4.647819999999999823e+02,7.121689999999999827e+02,7.619719999999999800e+02,1.145619999999999891e+03,1.305260000000000105e+02,1.201440000000000055e+03,4.649769999999999754e+02,1.238660000000000082e+03,7.188509999999999991e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.474909999999999854e+02,1.245319999999999965e+02,7.556420000000000528e+02,1.244260000000000019e+02,7.123680000000000518e+02,4.649069999999999823e+02,7.124310000000000400e+02,7.620249999999999773e+02,1.139589999999999918e+03,1.304430000000000121e+02,1.201529999999999973e+03,4.708890000000000100e+02,1.238490000000000009e+03,7.184450000000000500e+02
