head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.739849999999999909e+03,2.602749999999999773e+02,1.640920000000000073e+03,3.349379999999999882e+02,1.616299999999999955e+03,3.286370000000000005e+02,1.659319999999999936e+03,4.648389999999999986e+02,1.801730000000000018e+03,4.711949999999999932e+02,1.659339999999999918e+03,3.472230000000000132e+02,1.702690000000000055e+03,4.711220000000000141e+02,1.789490000000000009e+03,4.772320000000000277e+02
1.752440000000000055e+03,2.603609999999999900e+02,1.659750000000000000e+03,3.533050000000000068e+02,1.647079999999999927e+03,3.472200000000000273e+02,1.678160000000000082e+03,4.709700000000000273e+02,1.802089999999999918e+03,4.712470000000000141e+02,1.696660000000000082e+03,3.592710000000000150e+02,1.709329999999999927e+03,4.771039999999999850e+02,1.801700000000000045e+03,4.834590000000000032e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166530000000000200e+02,1.305029999999999859e+02,7.185869999999999891e+02,1.365900000000000034e+02,6.628440000000000509e+02,4.708039999999999736e+02,8.671140000000000327e+02,6.692210000000000036e+02,1.108789999999999964e+03,1.244819999999999993e+02,1.170420000000000073e+03,4.278469999999999800e+02,1.077609999999999900e+03,6.258339999999999463e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166649999999999636e+02,1.304490000000000123e+02,7.185729999999999791e+02,1.307179999999999893e+02,6.627809999999999491e+02,4.650360000000000014e+02,8.672350000000000136e+02,6.691209999999999809e+02,1.108819999999999936e+03,1.244440000000000026e+02,1.170390000000000100e+03,4.338220000000000027e+02,1.065430000000000064e+03,6.503700000000000045e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166150000000000091e+02,1.303940000000000055e+02,7.184969999999999573e+02,1.307280000000000086e+02,6.628780000000000427e+02,4.709209999999999923e+02,8.735610000000000355e+02,6.692830000000000155e+02,1.108720000000000027e+03,1.243679999999999950e+02,1.164640000000000100e+03,4.277549999999999955e+02,1.071420000000000073e+03,6.443740000000000236e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166299999999999955e+02,1.304650000000000034e+02,7.184560000000000173e+02,1.307170000000000130e+02,6.629579999999999700e+02,4.708460000000000036e+02,8.795520000000000209e+02,6.693210000000000264e+02,1.108730000000000018e+03,1.245010000000000048e+02,1.170359999999999900e+03,4.276630000000000109e+02,1.077579999999999927e+03,6.320230000000000246e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166649999999999636e+02,1.304939999999999998e+02,7.184700000000000273e+02,1.306839999999999975e+02,6.629840000000000373e+02,4.708299999999999841e+02,8.796720000000000255e+02,6.691470000000000482e+02,1.108759999999999991e+03,1.245889999999999986e+02,1.164619999999999891e+03,4.276170000000000186e+02,1.083730000000000018e+03,6.318750000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165890000000000555e+02,1.305660000000000025e+02,7.184629999999999654e+02,1.307210000000000036e+02,6.630380000000000109e+02,4.709990000000000236e+02,8.857839999999999918e+02,6.689489999999999554e+02,1.108720000000000027e+03,1.304079999999999870e+02,1.164509999999999991e+03,4.275760000000000218e+02,1.089900000000000091e+03,6.257300000000000182e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165230000000000246e+02,1.304710000000000036e+02,7.184320000000000164e+02,1.307429999999999950e+02,6.630320000000000391e+02,4.708039999999999736e+02,8.796839999999999691e+02,6.688930000000000291e+02,1.108640000000000100e+03,1.244969999999999999e+02,1.164559999999999945e+03,4.216879999999999882e+02,1.089859999999999900e+03,6.258339999999999463e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164919999999999618e+02,1.303979999999999961e+02,7.183999999999999773e+02,1.306810000000000116e+02,6.628759999999999764e+02,4.709039999999999964e+02,8.979529999999999745e+02,6.688990000000000009e+02,1.108559999999999945e+03,1.244129999999999967e+02,1.164589999999999918e+03,4.217669999999999959e+02,1.071559999999999945e+03,6.504400000000000546e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164560000000000173e+02,1.245900000000000034e+02,7.184039999999999964e+02,1.306140000000000043e+02,6.628579999999999472e+02,4.708559999999999945e+02,8.980149999999999864e+02,6.689489999999999554e+02,1.108470000000000027e+03,1.243110000000000070e+02,1.164589999999999918e+03,4.217230000000000132e+02,1.071579999999999927e+03,6.442060000000000173e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164420000000000073e+02,1.303990000000000009e+02,7.184099999999999682e+02,1.306100000000000136e+02,6.627259999999999991e+02,4.708430000000000177e+02,8.979980000000000473e+02,6.688840000000000146e+02,1.108390000000000100e+03,1.244339999999999975e+02,1.164599999999999909e+03,4.217160000000000082e+02,1.071569999999999936e+03,6.442630000000000337e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164500000000000455e+02,1.246320000000000050e+02,7.184249999999999545e+02,1.306210000000000093e+02,6.626950000000000500e+02,4.708100000000000023e+02,8.980049999999999955e+02,6.688640000000000327e+02,1.108369999999999891e+03,1.243730000000000047e+02,1.164569999999999936e+03,4.217090000000000032e+02,1.071650000000000091e+03,6.442659999999999627e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164310000000000400e+02,1.246359999999999957e+02,7.184059999999999491e+02,1.306310000000000002e+02,6.626369999999999436e+02,4.708129999999999882e+02,8.857640000000000100e+02,6.688360000000000127e+02,1.108420000000000073e+03,1.243859999999999957e+02,1.164559999999999945e+03,4.275140000000000100e+02,1.083789999999999964e+03,6.258049999999999500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164089999999999918e+02,1.304449999999999932e+02,7.183859999999999673e+02,1.306790000000000020e+02,6.627140000000000555e+02,4.707400000000000091e+02,8.856689999999999827e+02,6.687999999999999545e+02,1.108420000000000073e+03,1.244819999999999993e+02,1.164400000000000091e+03,4.275529999999999973e+02,1.077720000000000027e+03,6.318269999999999982e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164420000000000073e+02,1.303959999999999866e+02,7.184070000000000391e+02,1.306630000000000109e+02,6.626789999999999736e+02,4.707710000000000150e+02,8.795679999999999836e+02,6.631000000000000227e+02,1.108380000000000109e+03,1.244830000000000041e+02,1.164400000000000091e+03,4.275169999999999959e+02,1.077750000000000000e+03,6.259550000000000409e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.107390000000000327e+02,1.304290000000000020e+02,7.183859999999999673e+02,1.306930000000000121e+02,6.626290000000000191e+02,4.708840000000000146e+02,8.796190000000000282e+02,6.630760000000000218e+02,1.108349999999999909e+03,1.244920000000000044e+02,1.164309999999999945e+03,4.216480000000000246e+02,1.090029999999999973e+03,6.197559999999999718e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164500000000000455e+02,1.304490000000000123e+02,7.184489999999999554e+02,1.306229999999999905e+02,6.626430000000000291e+02,4.708070000000000164e+02,8.796330000000000382e+02,6.631050000000000182e+02,1.108369999999999891e+03,1.245849999999999937e+02,1.164349999999999909e+03,4.276809999999999832e+02,1.083819999999999936e+03,6.257740000000000009e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165080000000000382e+02,1.304830000000000041e+02,7.184710000000000036e+02,1.306390000000000100e+02,6.626900000000000546e+02,4.708120000000000118e+02,8.856090000000000373e+02,6.630990000000000464e+02,1.108420000000000073e+03,1.245979999999999990e+02,1.164470000000000027e+03,4.278220000000000027e+02,1.071589999999999918e+03,6.381130000000000564e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165449999999999591e+02,1.305459999999999923e+02,7.184809999999999945e+02,1.306670000000000016e+02,6.627000000000000455e+02,4.708530000000000086e+02,8.795380000000000109e+02,6.629900000000000091e+02,1.108539999999999964e+03,1.246209999999999951e+02,1.164440000000000055e+03,4.277869999999999777e+02,1.071599999999999909e+03,6.320209999999999582e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165549999999999500e+02,1.305829999999999984e+02,7.185149999999999864e+02,1.306959999999999980e+02,6.626570000000000391e+02,4.707780000000000200e+02,8.734489999999999554e+02,6.630800000000000409e+02,1.108529999999999973e+03,1.304559999999999889e+02,1.164390000000000100e+03,4.278609999999999900e+02,1.077619999999999891e+03,6.259289999999999736e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165410000000000537e+02,1.306359999999999957e+02,7.185069999999999482e+02,1.365879999999999939e+02,6.627309999999999945e+02,4.649789999999999850e+02,8.733089999999999691e+02,6.631240000000000236e+02,1.108589999999999918e+03,1.304519999999999982e+02,1.164480000000000018e+03,4.338820000000000050e+02,1.065140000000000100e+03,6.566019999999999754e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166190000000000282e+02,1.306819999999999879e+02,7.185489999999999782e+02,1.365939999999999941e+02,6.627210000000000036e+02,4.707559999999999718e+02,8.673479999999999563e+02,6.630979999999999563e+02,1.108740000000000009e+03,1.305159999999999911e+02,1.164519999999999982e+03,4.339789999999999850e+02,1.065039999999999964e+03,6.566019999999999754e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167730000000000246e+02,1.305600000000000023e+02,7.186570000000000391e+02,1.306109999999999900e+02,6.628029999999999973e+02,4.649239999999999782e+02,8.672519999999999527e+02,6.631330000000000382e+02,1.114529999999999973e+03,1.304480000000000075e+02,1.164619999999999891e+03,4.400529999999999973e+02,1.059289999999999964e+03,6.443859999999999673e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167939999999999827e+02,1.305349999999999966e+02,7.186130000000000564e+02,1.307069999999999936e+02,6.628400000000000318e+02,4.649730000000000132e+02,8.672029999999999745e+02,6.688579999999999472e+02,1.114599999999999909e+03,1.304190000000000111e+02,1.170380000000000109e+03,4.339689999999999941e+02,1.065160000000000082e+03,6.319679999999999609e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167269999999999754e+02,1.305339999999999918e+02,7.185220000000000482e+02,1.365999999999999943e+02,6.629410000000000309e+02,4.649569999999999936e+02,8.670109999999999673e+02,6.688189999999999600e+02,1.114619999999999891e+03,1.304060000000000059e+02,1.164599999999999909e+03,4.399409999999999741e+02,1.065200000000000045e+03,6.318849999999999909e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167200000000000273e+02,1.304710000000000036e+02,7.185410000000000537e+02,1.366080000000000041e+02,6.628600000000000136e+02,4.648879999999999768e+02,8.669039999999999964e+02,6.688150000000000546e+02,1.114569999999999936e+03,1.245289999999999964e+02,1.170519999999999982e+03,4.339010000000000105e+02,1.065289999999999964e+03,6.318559999999999945e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167789999999999964e+02,1.304439999999999884e+02,7.186660000000000537e+02,1.366829999999999927e+02,6.629579999999999700e+02,4.648149999999999977e+02,8.611680000000000064e+02,6.688120000000000118e+02,1.114589999999999918e+03,1.244339999999999975e+02,1.170680000000000064e+03,4.338840000000000146e+02,1.065319999999999936e+03,6.257150000000000318e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168740000000000236e+02,1.304319999999999879e+02,7.187329999999999472e+02,1.367330000000000041e+02,6.631209999999999809e+02,4.648249999999999886e+02,8.611829999999999927e+02,6.688650000000000091e+02,1.114769999999999982e+03,1.244380000000000024e+02,1.176599999999999909e+03,4.399390000000000214e+02,1.065089999999999918e+03,6.257939999999999827e+02
8.734819999999999709e+02,1.589750000000000085e+01,9.170230000000000246e+02,1.304590000000000032e+02,7.188659999999999854e+02,1.367609999999999957e+02,6.631459999999999582e+02,4.648159999999999741e+02,8.610979999999999563e+02,6.688139999999999645e+02,1.114950000000000045e+03,1.244860000000000042e+02,1.176710000000000036e+03,4.277570000000000050e+02,1.071450000000000045e+03,6.194339999999999691e+02
8.918410000000000082e+02,1.591370000000000040e+01,9.169959999999999809e+02,1.305109999999999957e+02,7.188160000000000309e+02,1.428470000000000084e+02,6.688029999999999973e+02,4.650330000000000155e+02,8.610779999999999745e+02,6.630589999999999691e+02,1.120869999999999891e+03,1.244869999999999948e+02,1.182839999999999918e+03,4.277679999999999723e+02,1.071579999999999927e+03,6.193269999999999982e+02
8.981280000000000427e+02,1.589540000000000042e+01,9.227490000000000236e+02,1.305490000000000066e+02,7.188999999999999773e+02,1.428559999999999945e+02,6.687849999999999682e+02,4.649909999999999854e+02,8.610919999999999845e+02,6.628400000000000318e+02,1.120960000000000036e+03,1.245340000000000060e+02,1.188940000000000055e+03,4.278079999999999927e+02,1.077700000000000045e+03,6.136000000000000227e+02
8.857780000000000200e+02,1.589850000000000030e+01,9.170170000000000528e+02,1.305800000000000125e+02,7.188970000000000482e+02,1.429459999999999980e+02,6.688319999999999936e+02,4.706929999999999836e+02,8.669180000000000064e+02,6.628400000000000318e+02,1.120839999999999918e+03,1.245469999999999970e+02,1.182980000000000018e+03,4.278439999999999941e+02,1.077730000000000018e+03,6.133980000000000246e+02
8.981420000000000528e+02,1.589850000000000030e+01,9.228569999999999709e+02,1.367450000000000045e+02,7.247599999999999909e+02,1.551030000000000086e+02,6.688210000000000264e+02,4.649830000000000041e+02,8.669660000000000082e+02,6.627340000000000373e+02,1.121150000000000091e+03,1.305440000000000111e+02,1.195150000000000091e+03,4.461759999999999877e+02,1.065460000000000036e+03,6.195499999999999545e+02
9.041779999999999973e+02,1.589930000000000021e+01,9.229619999999999891e+02,1.368029999999999973e+02,7.249479999999999791e+02,1.551980000000000075e+02,6.689569999999999936e+02,4.648620000000000232e+02,8.669450000000000500e+02,6.625620000000000118e+02,1.127150000000000091e+03,1.305989999999999895e+02,1.201160000000000082e+03,4.400760000000000218e+02,1.077710000000000036e+03,6.134619999999999891e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.230170000000000528e+02,1.366459999999999866e+02,7.249900000000000091e+02,1.551330000000000098e+02,6.689529999999999745e+02,4.649800000000000182e+02,8.669719999999999800e+02,6.566900000000000546e+02,1.133259999999999991e+03,1.304689999999999941e+02,1.201519999999999982e+03,4.462490000000000236e+02,1.083740000000000009e+03,6.134479999999999791e+02
8.918229999999999791e+02,1.591220000000000034e+01,9.289710000000000036e+02,1.306800000000000068e+02,7.310080000000000382e+02,1.491150000000000091e+02,6.690950000000000273e+02,4.649940000000000282e+02,8.610430000000000064e+02,6.505650000000000546e+02,1.133279999999999973e+03,1.245310000000000059e+02,1.207339999999999918e+03,4.337450000000000045e+02,1.096029999999999973e+03,6.134059999999999491e+02
8.858020000000000209e+02,1.590370000000000061e+01,9.290080000000000382e+02,1.306440000000000055e+02,7.311069999999999709e+02,1.551260000000000048e+02,6.690470000000000255e+02,4.649019999999999868e+02,8.607380000000000564e+02,6.442630000000000337e+02,1.133309999999999945e+03,1.244890000000000043e+02,1.207539999999999964e+03,4.276899999999999977e+02,1.102359999999999900e+03,6.134800000000000182e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.290270000000000437e+02,1.306390000000000100e+02,7.371910000000000309e+02,1.490850000000000080e+02,6.690299999999999727e+02,4.648109999999999786e+02,8.547229999999999563e+02,6.504470000000000027e+02,1.133299999999999955e+03,1.244449999999999932e+02,1.207539999999999964e+03,4.276999999999999886e+02,1.114599999999999909e+03,6.130829999999999700e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.351749999999999545e+02,1.307249999999999943e+02,7.432680000000000291e+02,1.490910000000000082e+02,6.690869999999999891e+02,4.648349999999999795e+02,8.362160000000000082e+02,6.564410000000000309e+02,1.139450000000000045e+03,1.245480000000000018e+02,1.207609999999999900e+03,4.213550000000000182e+02,1.120880000000000109e+03,6.072509999999999764e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413220000000000027e+02,1.306550000000000011e+02,7.433830000000000382e+02,1.489639999999999986e+02,6.691059999999999945e+02,4.648629999999999995e+02,8.237269999999999754e+02,6.567179999999999609e+02,1.145619999999999891e+03,1.245660000000000025e+02,1.207539999999999964e+03,4.213210000000000264e+02,1.151799999999999955e+03,5.885370000000000346e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.353220000000000027e+02,1.306680000000000064e+02,7.493920000000000528e+02,1.490500000000000114e+02,6.693099999999999454e+02,4.645830000000000268e+02,8.173959999999999582e+02,6.566860000000000355e+02,1.145589999999999918e+03,1.245120000000000005e+02,1.207539999999999964e+03,4.212330000000000041e+02,1.164390000000000100e+03,5.700190000000000055e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413990000000000009e+02,1.306409999999999911e+02,7.495670000000000073e+02,1.491100000000000136e+02,6.693949999999999818e+02,4.645249999999999773e+02,8.115119999999999436e+02,6.626029999999999518e+02,1.145720000000000027e+03,1.243750000000000000e+02,1.207559999999999945e+03,4.091200000000000045e+02,1.189079999999999927e+03,5.637269999999999754e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476530000000000200e+02,1.306289999999999907e+02,7.555710000000000264e+02,1.429370000000000118e+02,6.753469999999999800e+02,4.645040000000000191e+02,8.051820000000000164e+02,6.626390000000000100e+02,1.151849999999999909e+03,1.244389999999999930e+02,1.207779999999999973e+03,4.149820000000000277e+02,1.207750000000000000e+03,5.514589999999999463e+02
1.430539999999999964e+03,3.905430000000000064e+02,1.368509999999999991e+03,4.649870000000000232e+02,1.356299999999999955e+03,4.650590000000000259e+02,1.362549999999999955e+03,5.703239999999999554e+02,1.455099999999999909e+03,6.442160000000000082e+02,1.393230000000000018e+03,4.649019999999999868e+02,1.405940000000000055e+03,5.698429999999999609e+02,1.461210000000000036e+03,6.135339999999999918e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.596649999999999636e+02,1.367309999999999945e+02,7.616580000000000155e+02,1.429840000000000089e+02,6.875589999999999691e+02,4.585040000000000191e+02,7.681180000000000518e+02,6.505339999999999918e+02,1.157910000000000082e+03,1.304660000000000082e+02,1.213549999999999955e+03,4.152339999999999804e+02,1.251059999999999945e+03,5.208079999999999927e+02
1.473769999999999982e+03,3.844429999999999836e+02,1.412130000000000109e+03,4.708090000000000259e+02,1.405650000000000091e+03,4.709470000000000027e+02,1.411990000000000009e+03,5.823229999999999791e+02,1.504769999999999982e+03,6.320080000000000382e+02,1.436660000000000082e+03,4.649340000000000259e+02,1.461619999999999891e+03,5.640570000000000164e+02,1.510869999999999891e+03,6.070299999999999727e+02
1.504710000000000036e+03,3.844270000000000209e+02,1.448930000000000064e+03,4.707660000000000196e+02,1.418309999999999945e+03,4.708559999999999945e+02,1.430359999999999900e+03,5.702899999999999636e+02,1.510769999999999982e+03,6.442709999999999582e+02,1.461220000000000027e+03,4.649630000000000223e+02,1.498569999999999936e+03,5.698089999999999691e+02,1.517200000000000045e+03,6.194059999999999491e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.659569999999999936e+02,1.428209999999999980e+02,7.680460000000000491e+02,1.489869999999999948e+02,7.061309999999999718e+02,4.583919999999999959e+02,7.433590000000000373e+02,6.319089999999999918e+02,1.158140000000000100e+03,1.366659999999999968e+02,1.213859999999999900e+03,4.153070000000000164e+02,1.269730000000000018e+03,5.205099999999999909e+02
1.548160000000000082e+03,3.719359999999999786e+02,1.498400000000000091e+03,4.645400000000000205e+02,1.467500000000000000e+03,4.646689999999999827e+02,1.467690000000000055e+03,5.702169999999999845e+02,1.548119999999999891e+03,6.567279999999999518e+02,1.504920000000000073e+03,4.644850000000000136e+02,1.560240000000000009e+03,5.636889999999999645e+02,1.554119999999999891e+03,4.275889999999999986e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.663849999999999909e+02,1.367769999999999868e+02,7.683909999999999627e+02,1.429979999999999905e+02,7.062300000000000182e+02,4.524719999999999800e+02,7.309289999999999736e+02,6.257019999999999982e+02,1.164240000000000009e+03,1.365860000000000127e+02,1.226160000000000082e+03,4.213330000000000268e+02,1.306319999999999936e+03,5.575470000000000255e+02
