head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
0.000000000000000000e+00,0.000000000000000000e+00,9.229500000000000455e+02,1.117270000000000039e+02,7.248930000000000291e+02,1.178419999999999987e+02,6.443769999999999527e+02,4.091360000000000241e+02,8.547279999999999518e+02,4.957839999999999918e+02,1.127089999999999918e+03,1.056029999999999944e+02,1.213730000000000018e+03,3.783120000000000118e+02,1.058769999999999982e+03,5.142740000000000009e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.230620000000000118e+02,1.117319999999999993e+02,7.371829999999999927e+02,1.120289999999999964e+02,6.381390000000000100e+02,4.089660000000000082e+02,8.548229999999999791e+02,4.958039999999999736e+02,1.120970000000000027e+03,9.956040000000000134e+01,1.213720000000000027e+03,3.780869999999999891e+02,1.052920000000000073e+03,5.143390000000000555e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.228279999999999745e+02,1.118439999999999941e+02,7.249479999999999791e+02,1.179830000000000041e+02,6.320560000000000400e+02,4.091370000000000005e+02,8.547450000000000045e+02,5.018369999999999891e+02,1.121000000000000000e+03,9.957189999999999941e+01,1.207569999999999936e+03,3.782500000000000000e+02,1.052809999999999945e+03,5.202290000000000418e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.229299999999999500e+02,1.057759999999999962e+02,7.248709999999999809e+02,1.179380000000000024e+02,6.320660000000000309e+02,4.028799999999999955e+02,8.548170000000000073e+02,5.020009999999999764e+02,1.120980000000000018e+03,9.326099999999999568e+01,1.207799999999999955e+03,3.721440000000000055e+02,1.059039999999999964e+03,5.142530000000000427e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.230080000000000382e+02,1.117219999999999942e+02,7.311090000000000373e+02,1.119959999999999951e+02,6.381530000000000200e+02,4.090450000000000159e+02,8.606290000000000191e+02,5.019200000000000159e+02,1.120920000000000073e+03,9.957080000000000553e+01,1.207670000000000073e+03,3.720070000000000050e+02,1.058900000000000091e+03,5.141639999999999873e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.169769999999999754e+02,1.117379999999999995e+02,7.249109999999999445e+02,1.180430000000000064e+02,6.380919999999999845e+02,4.091270000000000095e+02,8.606470000000000482e+02,5.019089999999999918e+02,1.115009999999999991e+03,9.338330000000000553e+01,1.207720000000000027e+03,3.720720000000000027e+02,1.058910000000000082e+03,5.139869999999999663e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.230430000000000064e+02,1.117169999999999987e+02,7.370829999999999700e+02,1.119950000000000045e+02,6.320209999999999582e+02,4.090659999999999741e+02,8.547279999999999518e+02,5.018980000000000246e+02,1.121029999999999973e+03,9.954439999999999600e+01,1.207720000000000027e+03,3.781720000000000255e+02,1.058750000000000000e+03,5.141989999999999554e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.228099999999999454e+02,1.117939999999999969e+02,7.249729999999999563e+02,1.179039999999999964e+02,6.319660000000000082e+02,4.090059999999999718e+02,8.547770000000000437e+02,5.078480000000000132e+02,1.120950000000000045e+03,9.965789999999999793e+01,1.207789999999999964e+03,3.782889999999999873e+02,1.058839999999999918e+03,5.144710000000000036e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.227889999999999873e+02,1.117620000000000005e+02,7.248630000000000564e+02,1.180490000000000066e+02,6.442450000000000045e+02,4.150120000000000005e+02,8.547519999999999527e+02,5.018639999999999759e+02,1.115039999999999964e+03,9.331799999999999784e+01,1.207819999999999936e+03,3.781789999999999736e+02,1.058750000000000000e+03,5.143279999999999745e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.228709999999999809e+02,1.058080000000000069e+02,7.308790000000000191e+02,1.120259999999999962e+02,6.381190000000000282e+02,4.090169999999999959e+02,8.548590000000000373e+02,5.078990000000000009e+02,1.120880000000000109e+03,9.346779999999999688e+01,1.207809999999999945e+03,3.782119999999999891e+02,1.059160000000000082e+03,5.141549999999999727e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.227799999999999727e+02,1.119249999999999972e+02,7.249589999999999463e+02,1.180829999999999984e+02,6.381079999999999472e+02,4.091600000000000250e+02,8.546430000000000291e+02,5.019850000000000136e+02,1.120839999999999918e+03,9.962640000000000384e+01,1.207799999999999955e+03,3.843840000000000146e+02,1.058849999999999909e+03,5.141180000000000518e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.169740000000000464e+02,1.119290000000000020e+02,7.249470000000000027e+02,1.180889999999999986e+02,6.319819999999999709e+02,4.150989999999999895e+02,8.546760000000000446e+02,5.079590000000000032e+02,1.114950000000000045e+03,9.950409999999999400e+01,1.207690000000000055e+03,3.843940000000000055e+02,1.058740000000000009e+03,5.141570000000000391e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.169690000000000509e+02,1.120400000000000063e+02,7.249039999999999964e+02,1.181700000000000017e+02,6.443899999999999864e+02,4.153659999999999854e+02,8.546929999999999836e+02,5.080539999999999736e+02,1.114960000000000036e+03,9.957359999999999900e+01,1.207829999999999927e+03,3.842730000000000246e+02,1.052950000000000045e+03,5.142749999999999773e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166829999999999927e+02,1.118670000000000044e+02,7.247259999999999991e+02,1.181219999999999999e+02,6.320380000000000109e+02,4.151419999999999959e+02,8.547709999999999582e+02,5.080799999999999841e+02,1.114650000000000091e+03,9.329730000000000700e+01,1.207750000000000000e+03,3.781410000000000196e+02,1.058910000000000082e+03,5.140570000000000164e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.229339999999999691e+02,1.120340000000000060e+02,7.309560000000000173e+02,1.179189999999999969e+02,6.319510000000000218e+02,4.151469999999999914e+02,8.546209999999999809e+02,5.080230000000000246e+02,1.121019999999999982e+03,1.058080000000000069e+02,1.207529999999999973e+03,3.906030000000000086e+02,1.052869999999999891e+03,5.141299999999999955e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.169160000000000537e+02,1.117549999999999955e+02,7.249439999999999600e+02,1.178689999999999998e+02,6.259210000000000491e+02,4.089719999999999800e+02,8.545320000000000391e+02,5.080509999999999877e+02,1.115019999999999982e+03,9.953860000000000241e+01,1.207690000000000055e+03,3.721000000000000227e+02,1.059059999999999945e+03,5.082210000000000036e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.227989999999999782e+02,1.057429999999999950e+02,7.309130000000000109e+02,1.117390000000000043e+02,6.380549999999999500e+02,4.089030000000000200e+02,8.546150000000000091e+02,5.081290000000000191e+02,1.121079999999999927e+03,1.056830000000000069e+02,1.207680000000000064e+03,4.091449999999999818e+02,1.046750000000000000e+03,5.144360000000000355e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.228669999999999618e+02,1.117409999999999997e+02,7.309700000000000273e+02,1.118340000000000032e+02,6.318239999999999554e+02,4.150059999999999718e+02,8.546509999999999536e+02,5.081730000000000018e+02,1.121119999999999891e+03,1.117139999999999986e+02,1.207730000000000018e+03,4.151589999999999918e+02,1.052920000000000073e+03,5.142830000000000155e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.169349999999999454e+02,1.058319999999999936e+02,7.309900000000000091e+02,1.118559999999999945e+02,6.381330000000000382e+02,4.091030000000000086e+02,8.546539999999999964e+02,5.081120000000000232e+02,1.120869999999999891e+03,1.057379999999999995e+02,1.207779999999999973e+03,4.027330000000000041e+02,1.058799999999999955e+03,5.142019999999999982e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167210000000000036e+02,1.056929999999999978e+02,7.247939999999999827e+02,1.119740000000000038e+02,6.380299999999999727e+02,4.152810000000000059e+02,8.545760000000000218e+02,5.080199999999999818e+02,1.114930000000000064e+03,9.343720000000000425e+01,1.213539999999999964e+03,3.781390000000000100e+02,1.058920000000000073e+03,5.081829999999999927e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167920000000000300e+02,9.961509999999999820e+01,7.249679999999999609e+02,1.117439999999999998e+02,6.318150000000000546e+02,4.151630000000000109e+02,8.545679999999999836e+02,5.080600000000000023e+02,1.114849999999999909e+03,8.732399999999999807e+01,1.207759999999999991e+03,3.719800000000000182e+02,1.058980000000000018e+03,5.081349999999999909e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.169170000000000300e+02,1.058029999999999973e+02,7.249790000000000418e+02,1.119339999999999975e+02,6.319180000000000064e+02,4.149669999999999845e+02,8.545449999999999591e+02,5.081829999999999927e+02,1.114920000000000073e+03,9.341459999999999297e+01,1.207740000000000009e+03,3.720380000000000109e+02,1.059019999999999982e+03,5.139900000000000091e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168260000000000218e+02,1.117560000000000002e+02,7.249189999999999827e+02,1.178629999999999995e+02,6.258940000000000055e+02,4.151770000000000209e+02,8.486269999999999527e+02,5.079900000000000091e+02,1.114690000000000055e+03,9.342359999999999332e+01,1.207500000000000000e+03,3.718609999999999900e+02,1.058819999999999936e+03,5.082069999999999936e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.228899999999999864e+02,1.056919999999999931e+02,7.310330000000000155e+02,1.117630000000000052e+02,6.318680000000000518e+02,4.149560000000000173e+02,8.484790000000000418e+02,5.079420000000000073e+02,1.115029999999999973e+03,9.347230000000000416e+01,1.207690000000000055e+03,3.718969999999999914e+02,1.058819999999999936e+03,5.140670000000000073e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168310000000000173e+02,1.056140000000000043e+02,7.249299999999999500e+02,1.117960000000000065e+02,6.319039999999999964e+02,4.149710000000000036e+02,8.485240000000000009e+02,5.079630000000000223e+02,1.114779999999999973e+03,8.732089999999999463e+01,1.207839999999999918e+03,3.720319999999999823e+02,1.052869999999999891e+03,5.141359999999999673e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168650000000000091e+02,1.056059999999999945e+02,7.249729999999999563e+02,1.118610000000000042e+02,6.319980000000000473e+02,4.090000000000000000e+02,8.485220000000000482e+02,5.080419999999999732e+02,1.114900000000000091e+03,8.719759999999999422e+01,1.207789999999999964e+03,3.658919999999999959e+02,1.058779999999999973e+03,5.141470000000000482e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167830000000000155e+02,1.057810000000000059e+02,7.247590000000000146e+02,1.119069999999999965e+02,6.319289999999999736e+02,4.151120000000000232e+02,8.485049999999999955e+02,5.080810000000000173e+02,1.114890000000000100e+03,9.346779999999999688e+01,1.207799999999999955e+03,3.721089999999999804e+02,1.058759999999999991e+03,5.081410000000000196e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167930000000000064e+02,9.960630000000000450e+01,7.248999999999999773e+02,1.117229999999999990e+02,6.259289999999999736e+02,4.152320000000000277e+02,8.485729999999999791e+02,5.080590000000000259e+02,1.114680000000000064e+03,8.723350000000000648e+01,1.207799999999999955e+03,3.717160000000000082e+02,1.058829999999999927e+03,5.081449999999999818e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167540000000000191e+02,1.056610000000000014e+02,7.249869999999999663e+02,1.057630000000000052e+02,6.318060000000000400e+02,4.150930000000000177e+02,8.485119999999999436e+02,5.080419999999999732e+02,1.114589999999999918e+03,9.339629999999999654e+01,1.207589999999999918e+03,3.658109999999999786e+02,1.052690000000000055e+03,5.142480000000000473e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165639999999999645e+02,1.057500000000000000e+02,7.186760000000000446e+02,1.178250000000000028e+02,6.258790000000000191e+02,4.149370000000000118e+02,8.484239999999999782e+02,5.080649999999999977e+02,1.114640000000000100e+03,8.729089999999999350e+01,1.213549999999999955e+03,3.658999999999999773e+02,1.058920000000000073e+03,5.140449999999999591e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.169759999999999991e+02,1.117669999999999959e+02,7.248189999999999600e+02,1.120040000000000049e+02,6.256799999999999500e+02,4.150489999999999782e+02,8.424170000000000300e+02,5.080579999999999927e+02,1.115000000000000000e+03,9.944339999999999691e+01,1.207829999999999927e+03,3.780110000000000241e+02,1.052920000000000073e+03,5.140910000000000082e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167250000000000227e+02,1.056659999999999968e+02,7.247110000000000127e+02,1.119099999999999966e+02,6.258479999999999563e+02,4.151370000000000005e+02,8.484819999999999709e+02,5.080740000000000123e+02,1.114789999999999964e+03,9.326120000000000232e+01,1.207690000000000055e+03,3.719959999999999809e+02,1.052819999999999936e+03,5.140159999999999627e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167050000000000409e+02,1.056850000000000023e+02,7.247179999999999609e+02,1.119290000000000020e+02,6.259339999999999691e+02,4.151879999999999882e+02,8.485610000000000355e+02,5.080679999999999836e+02,1.114730000000000018e+03,9.330660000000000309e+01,1.207759999999999991e+03,3.717440000000000282e+02,1.052859999999999900e+03,5.081730000000000018e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166420000000000528e+02,9.946089999999999520e+01,7.247630000000000337e+02,1.117980000000000018e+02,6.318129999999999882e+02,4.151179999999999950e+02,8.485750000000000455e+02,5.082090000000000032e+02,1.108809999999999945e+03,8.119429999999999836e+01,1.207789999999999964e+03,3.657950000000000159e+02,1.058910000000000082e+03,5.079769999999999754e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.169349999999999454e+02,1.056749999999999972e+02,7.247859999999999445e+02,1.119609999999999985e+02,6.257670000000000528e+02,4.091030000000000086e+02,8.545220000000000482e+02,5.081410000000000196e+02,1.114869999999999891e+03,9.326139999999999475e+01,1.207630000000000109e+03,3.718009999999999877e+02,1.052829999999999927e+03,5.081250000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.107160000000000082e+02,1.117030000000000030e+02,7.184149999999999636e+02,1.182540000000000049e+02,6.258509999999999991e+02,4.151129999999999995e+02,8.486660000000000537e+02,5.080289999999999964e+02,1.108759999999999991e+03,8.117289999999999850e+01,1.207559999999999945e+03,3.718439999999999941e+02,1.052930000000000064e+03,5.139579999999999700e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106970000000000027e+02,1.118409999999999940e+02,7.185059999999999718e+02,1.182210000000000036e+02,6.318400000000000318e+02,4.151610000000000014e+02,8.545620000000000118e+02,5.080009999999999764e+02,1.108680000000000064e+03,8.723760000000000048e+01,1.207640000000000100e+03,3.718570000000000277e+02,1.052829999999999927e+03,5.139679999999999609e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164990000000000236e+02,1.117500000000000000e+02,7.185549999999999500e+02,1.181830000000000069e+02,6.257759999999999536e+02,4.151709999999999923e+02,8.486219999999999573e+02,5.079950000000000045e+02,1.108779999999999973e+03,8.723369999999999891e+01,1.207500000000000000e+03,3.717540000000000191e+02,1.052750000000000000e+03,5.140570000000000164e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.107309999999999945e+02,1.117120000000000033e+02,7.184919999999999618e+02,1.180649999999999977e+02,6.258419999999999845e+02,4.091659999999999968e+02,8.486430000000000291e+02,5.081000000000000227e+02,1.108779999999999973e+03,8.731149999999999523e+01,1.207609999999999900e+03,3.719590000000000032e+02,1.052960000000000036e+03,5.141409999999999627e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164600000000000364e+02,1.118449999999999989e+02,7.185410000000000537e+02,1.181599999999999966e+02,6.259489999999999554e+02,4.151290000000000191e+02,8.546380000000000337e+02,5.080360000000000014e+02,1.108779999999999973e+03,9.335670000000000357e+01,1.207380000000000109e+03,3.721539999999999964e+02,1.052750000000000000e+03,5.140489999999999782e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165549999999999500e+02,1.117819999999999965e+02,7.186299999999999955e+02,1.181119999999999948e+02,6.319059999999999491e+02,4.149560000000000173e+02,8.485689999999999600e+02,5.080849999999999795e+02,1.114660000000000082e+03,9.339600000000000080e+01,1.207400000000000091e+03,3.781379999999999768e+02,1.046599999999999909e+03,5.142870000000000346e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164569999999999936e+02,1.117500000000000000e+02,7.186290000000000191e+02,1.182180000000000035e+02,6.319189999999999827e+02,4.151460000000000150e+02,8.486319999999999482e+02,5.081360000000000241e+02,1.108720000000000027e+03,8.715120000000000289e+01,1.207599999999999909e+03,3.656940000000000168e+02,1.059099999999999909e+03,5.080049999999999955e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164089999999999918e+02,1.117519999999999953e+02,7.187010000000000218e+02,1.181129999999999995e+02,6.318559999999999945e+02,4.150439999999999827e+02,8.486250000000000000e+02,5.081000000000000227e+02,1.108569999999999936e+03,9.326049999999999329e+01,1.207559999999999945e+03,3.658929999999999723e+02,1.058990000000000009e+03,5.080889999999999986e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167480000000000473e+02,1.119479999999999933e+02,7.246820000000000164e+02,1.180769999999999982e+02,6.257380000000000564e+02,4.149470000000000027e+02,8.486699999999999591e+02,5.081870000000000118e+02,1.114890000000000100e+03,9.962309999999999377e+01,1.207589999999999918e+03,3.720779999999999745e+02,1.052750000000000000e+03,5.142210000000000036e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165760000000000218e+02,1.117339999999999947e+02,7.247129999999999654e+02,1.179950000000000045e+02,6.258809999999999718e+02,4.152799999999999727e+02,8.486739999999999782e+02,5.081879999999999882e+02,1.114549999999999955e+03,9.333820000000000050e+01,1.207519999999999982e+03,3.721290000000000191e+02,1.052799999999999955e+03,5.141520000000000437e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165679999999999836e+02,1.118689999999999998e+02,7.188250000000000455e+02,1.181129999999999995e+02,6.259160000000000537e+02,4.151030000000000086e+02,8.545769999999999982e+02,5.080740000000000123e+02,1.114559999999999945e+03,9.341469999999999629e+01,1.207299999999999955e+03,3.721890000000000214e+02,1.052730000000000018e+03,5.139629999999999654e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165389999999999873e+02,1.178400000000000034e+02,7.186649999999999636e+02,1.182780000000000058e+02,6.442880000000000109e+02,4.154710000000000036e+02,8.546670000000000300e+02,5.082069999999999936e+02,1.114680000000000064e+03,9.959310000000000684e+01,1.207589999999999918e+03,3.904239999999999782e+02,1.046720000000000027e+03,5.143310000000000173e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164779999999999518e+02,1.118430000000000035e+02,7.188369999999999891e+02,1.181790000000000020e+02,6.259039999999999964e+02,4.151250000000000000e+02,8.546280000000000427e+02,5.081499999999999773e+02,1.108670000000000073e+03,9.330870000000000175e+01,1.207410000000000082e+03,3.658299999999999841e+02,1.058890000000000100e+03,5.082280000000000086e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166169999999999618e+02,1.118119999999999976e+02,7.247160000000000082e+02,1.179969999999999999e+02,6.258089999999999691e+02,4.150129999999999768e+02,8.545610000000000355e+02,5.080629999999999882e+02,1.114599999999999909e+03,9.340959999999999752e+01,1.207509999999999991e+03,3.718600000000000136e+02,1.058910000000000082e+03,5.139579999999999700e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106889999999999645e+02,1.117789999999999964e+02,7.186180000000000518e+02,1.181860000000000070e+02,6.380149999999999864e+02,4.150910000000000082e+02,8.545489999999999782e+02,5.081720000000000255e+02,1.108640000000000100e+03,8.720720000000000027e+01,1.207519999999999982e+03,3.718879999999999768e+02,1.058789999999999964e+03,5.140339999999999918e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106639999999999873e+02,1.120079999999999956e+02,7.184829999999999472e+02,1.183389999999999986e+02,6.318479999999999563e+02,4.152049999999999841e+02,8.486670000000000300e+02,5.081370000000000005e+02,1.108769999999999982e+03,9.344190000000000396e+01,1.207460000000000036e+03,3.781589999999999918e+02,1.052779999999999973e+03,5.141820000000000164e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106589999999999918e+02,1.119219999999999970e+02,7.185860000000000127e+02,1.183269999999999982e+02,6.318529999999999518e+02,4.153229999999999791e+02,8.546100000000000136e+02,5.080430000000000064e+02,1.108640000000000100e+03,8.729550000000000409e+01,1.207630000000000109e+03,3.718310000000000173e+02,1.058890000000000100e+03,5.139640000000000555e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106109999999999900e+02,1.117990000000000066e+02,7.185510000000000446e+02,1.182990000000000066e+02,6.318769999999999527e+02,4.154200000000000159e+02,8.545359999999999445e+02,5.080679999999999836e+02,1.108559999999999945e+03,8.706300000000000239e+01,1.207670000000000073e+03,3.717500000000000000e+02,1.058799999999999955e+03,5.139719999999999800e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.107290000000000418e+02,1.118679999999999950e+02,7.186349999999999909e+02,1.182360000000000042e+02,6.258700000000000045e+02,4.151109999999999900e+02,8.486699999999999591e+02,5.080339999999999918e+02,1.108799999999999955e+03,8.725900000000000034e+01,1.207529999999999973e+03,3.781569999999999823e+02,1.052839999999999918e+03,5.141699999999999591e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164310000000000400e+02,1.117960000000000065e+02,7.187000000000000455e+02,1.182219999999999942e+02,6.318189999999999600e+02,4.150409999999999968e+02,8.546760000000000446e+02,5.080439999999999827e+02,1.108630000000000109e+03,8.726380000000000337e+01,1.207680000000000064e+03,3.719820000000000277e+02,1.058839999999999918e+03,5.140249999999999773e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.105399999999999636e+02,1.117680000000000007e+02,7.185620000000000118e+02,1.182429999999999950e+02,6.256079999999999472e+02,4.151630000000000109e+02,8.545729999999999791e+02,5.081510000000000105e+02,1.108380000000000109e+03,8.713840000000000430e+01,1.207640000000000100e+03,3.718639999999999759e+02,1.052900000000000091e+03,5.140389999999999873e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106710000000000491e+02,1.118610000000000042e+02,7.186620000000000346e+02,1.181610000000000014e+02,6.256620000000000346e+02,4.149979999999999905e+02,8.486440000000000055e+02,5.080539999999999736e+02,1.108569999999999936e+03,9.342980000000000018e+01,1.207660000000000082e+03,3.780960000000000036e+02,1.052759999999999991e+03,5.140520000000000209e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.104339999999999691e+02,1.119809999999999945e+02,7.184009999999999536e+02,1.183619999999999948e+02,6.318239999999999554e+02,4.152330000000000041e+02,8.486620000000000346e+02,5.080079999999999814e+02,1.108369999999999891e+03,9.330870000000000175e+01,1.207599999999999909e+03,3.721329999999999814e+02,1.052829999999999927e+03,5.141140000000000327e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106870000000000118e+02,1.057609999999999957e+02,7.186879999999999882e+02,1.180390000000000015e+02,6.319800000000000182e+02,4.150710000000000264e+02,8.545499999999999545e+02,5.080129999999999768e+02,1.108519999999999982e+03,8.728350000000000364e+01,1.207529999999999973e+03,3.718969999999999914e+02,1.058750000000000000e+03,5.082139999999999986e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.105900000000000318e+02,1.119189999999999969e+02,7.185910000000000082e+02,1.182199999999999989e+02,6.379900000000000091e+02,4.150409999999999968e+02,8.486599999999999682e+02,5.080679999999999836e+02,1.108480000000000018e+03,9.346810000000000684e+01,1.207630000000000109e+03,3.719649999999999750e+02,1.052839999999999918e+03,5.140230000000000246e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.163999999999999773e+02,1.117399999999999949e+02,7.188189999999999600e+02,1.180619999999999976e+02,6.259099999999999682e+02,4.149449999999999932e+02,8.545629999999999882e+02,5.080840000000000032e+02,1.108440000000000055e+03,9.327330000000000609e+01,1.207640000000000100e+03,3.717900000000000205e+02,1.052920000000000073e+03,5.082069999999999936e+02
