head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.724320000000000164e+02,1.587190000000000012e+01,9.537730000000000246e+02,1.739610000000000127e+02,7.433740000000000236e+02,1.678520000000000039e+02,6.131720000000000255e+02,4.523990000000000009e+02,5.701000000000000227e+02,7.126349999999999909e+02,1.158269999999999982e+03,1.802390000000000043e+02,1.257029999999999973e+03,4.585649999999999977e+02,1.263220000000000027e+03,7.121779999999999973e+02
9.662089999999999463e+02,1.586110000000000042e+01,9.536109999999999900e+02,1.740109999999999957e+02,7.432469999999999573e+02,1.735939999999999941e+02,6.132390000000000327e+02,4.524370000000000118e+02,5.702069999999999936e+02,7.126100000000000136e+02,1.158180000000000064e+03,1.861450000000000102e+02,1.256930000000000064e+03,4.586329999999999814e+02,1.263119999999999891e+03,7.001069999999999709e+02
9.724629999999999654e+02,1.587090000000000067e+01,9.536359999999999673e+02,1.739420000000000073e+02,7.433630000000000564e+02,1.678309999999999889e+02,6.133600000000000136e+02,4.524879999999999995e+02,5.702000000000000455e+02,7.126259999999999764e+02,1.158130000000000109e+03,1.802479999999999905e+02,1.251029999999999973e+03,4.586469999999999914e+02,1.257369999999999891e+03,7.061599999999999682e+02
9.661799999999999500e+02,1.586650000000000027e+01,9.537050000000000409e+02,1.739569999999999936e+02,7.434400000000000546e+02,1.678000000000000114e+02,6.193669999999999618e+02,4.524990000000000236e+02,5.702340000000000373e+02,7.125760000000000218e+02,1.158150000000000091e+03,1.861090000000000089e+02,1.250829999999999927e+03,4.586190000000000282e+02,1.257079999999999927e+03,7.122329999999999472e+02
9.724600000000000364e+02,1.588490000000000002e+01,9.536789999999999736e+02,1.739060000000000059e+02,7.434039999999999964e+02,1.678069999999999879e+02,6.195289999999999964e+02,4.524169999999999732e+02,5.703419999999999845e+02,7.125829999999999700e+02,1.158119999999999891e+03,1.861090000000000089e+02,1.244809999999999945e+03,4.586519999999999868e+02,1.251039999999999964e+03,7.061580000000000155e+02
9.601130000000000564e+02,1.588809999999999967e+01,9.536019999999999754e+02,1.738770000000000095e+02,7.433909999999999627e+02,1.678700000000000045e+02,6.197450000000000045e+02,4.583480000000000132e+02,5.762580000000000382e+02,7.125259999999999536e+02,1.158009999999999991e+03,1.801049999999999898e+02,1.244630000000000109e+03,4.585749999999999886e+02,1.251039999999999964e+03,6.998890000000000100e+02
9.601259999999999764e+02,1.585979999999999990e+01,9.536490000000000009e+02,1.739590000000000032e+02,7.434310000000000400e+02,1.678930000000000007e+02,6.197859999999999445e+02,4.584320000000000164e+02,5.823990000000000009e+02,7.125679999999999836e+02,1.157910000000000082e+03,1.802189999999999941e+02,1.238490000000000009e+03,4.587080000000000268e+02,1.250950000000000045e+03,6.876810000000000400e+02
9.724650000000000318e+02,1.586550000000000082e+01,9.537129999999999654e+02,1.739379999999999882e+02,7.495869999999999891e+02,1.678269999999999982e+02,6.197889999999999873e+02,4.585299999999999727e+02,5.764149999999999636e+02,7.126240000000000236e+02,1.157970000000000027e+03,1.802489999999999952e+02,1.232319999999999936e+03,4.644300000000000068e+02,1.250799999999999955e+03,6.814619999999999891e+02
1.015710000000000036e+03,1.587679999999999936e+01,9.539130000000000109e+02,1.740360000000000014e+02,7.555710000000000264e+02,1.678689999999999998e+02,6.198089999999999691e+02,4.585280000000000200e+02,5.823579999999999472e+02,7.125969999999999800e+02,1.158059999999999945e+03,1.862510000000000048e+02,1.226269999999999982e+03,4.586970000000000027e+02,1.250759999999999991e+03,6.753350000000000364e+02
1.015759999999999991e+03,1.586239999999999917e+01,9.538669999999999618e+02,1.740229999999999961e+02,7.556130000000000564e+02,1.736719999999999970e+02,6.256559999999999491e+02,4.585280000000000200e+02,5.825480000000000018e+02,7.124610000000000127e+02,1.158039999999999964e+03,1.862330000000000041e+02,1.226240000000000009e+03,4.585629999999999882e+02,1.244759999999999991e+03,6.751639999999999873e+02
1.028099999999999909e+03,1.587470000000000070e+01,9.596920000000000073e+02,1.741419999999999959e+02,7.556140000000000327e+02,1.737019999999999982e+02,6.256749999999999545e+02,4.585980000000000132e+02,5.886920000000000073e+02,7.125349999999999682e+02,1.158069999999999936e+03,1.922870000000000061e+02,1.226200000000000045e+03,4.586929999999999836e+02,1.238670000000000073e+03,6.692839999999999918e+02
1.015750000000000000e+03,1.585899999999999999e+01,9.537369999999999663e+02,1.740949999999999989e+02,7.495560000000000400e+02,1.737090000000000032e+02,6.256330000000000382e+02,4.585779999999999745e+02,5.947839999999999918e+02,7.124840000000000373e+02,1.157930000000000064e+03,1.863290000000000077e+02,1.226150000000000091e+03,4.587090000000000032e+02,1.238500000000000000e+03,6.690000000000000000e+02
1.046599999999999909e+03,1.587579999999999991e+01,9.539230000000000018e+02,1.740769999999999982e+02,7.556739999999999782e+02,1.736349999999999909e+02,6.258060000000000400e+02,4.586379999999999768e+02,6.007939999999999827e+02,7.124220000000000255e+02,1.158019999999999982e+03,1.923149999999999977e+02,1.226180000000000064e+03,4.644159999999999968e+02,1.232339999999999918e+03,6.688790000000000191e+02
1.015730000000000018e+03,1.587439999999999962e+01,9.536689999999999827e+02,1.740380000000000109e+02,7.496140000000000327e+02,1.736889999999999930e+02,6.258469999999999800e+02,4.644839999999999804e+02,5.947630000000000337e+02,7.124199999999999591e+02,1.157849999999999909e+03,1.802560000000000002e+02,1.220180000000000064e+03,4.585749999999999886e+02,1.232480000000000018e+03,6.629660000000000082e+02
1.022080000000000041e+03,1.587129999999999974e+01,9.536240000000000236e+02,1.740070000000000050e+02,7.555739999999999554e+02,1.736649999999999920e+02,6.259460000000000264e+02,4.644239999999999782e+02,5.946970000000000027e+02,7.123830000000000382e+02,1.157779999999999973e+03,1.801879999999999882e+02,1.220140000000000100e+03,4.586659999999999968e+02,1.226349999999999909e+03,6.628450000000000273e+02
1.015889999999999986e+03,1.587119999999999997e+01,9.536720000000000255e+02,1.739319999999999879e+02,7.555850000000000364e+02,1.736009999999999991e+02,6.259660000000000082e+02,4.644150000000000205e+02,5.947150000000000318e+02,7.123849999999999909e+02,1.157819999999999936e+03,1.801659999999999968e+02,1.220089999999999918e+03,4.586669999999999732e+02,1.226349999999999909e+03,6.625879999999999654e+02
1.022039999999999964e+03,1.589540000000000042e+01,9.476680000000000064e+02,1.739809999999999945e+02,7.495370000000000346e+02,1.737359999999999900e+02,6.319260000000000446e+02,4.645020000000000095e+02,5.947079999999999700e+02,7.124249999999999545e+02,1.157829999999999927e+03,1.801579999999999870e+02,1.220119999999999891e+03,4.644830000000000041e+02,1.226349999999999909e+03,6.625460000000000491e+02
1.015860000000000014e+03,1.589939999999999998e+01,9.536810000000000400e+02,1.740720000000000027e+02,7.494379999999999882e+02,1.737640000000000100e+02,6.320529999999999973e+02,4.645129999999999768e+02,5.947920000000000300e+02,7.124389999999999645e+02,1.157970000000000027e+03,1.861349999999999909e+02,1.220109999999999900e+03,4.644710000000000036e+02,1.232400000000000091e+03,6.564859999999999900e+02
1.009629999999999995e+03,1.586999999999999922e+01,9.596580000000000155e+02,1.740900000000000034e+02,7.555969999999999800e+02,1.736469999999999914e+02,6.380109999999999673e+02,4.644420000000000073e+02,5.947500000000000000e+02,7.124700000000000273e+02,1.158029999999999973e+03,1.863269999999999982e+02,1.220069999999999936e+03,4.645179999999999723e+02,1.232380000000000109e+03,6.566499999999999773e+02
1.009679999999999950e+03,1.587889999999999979e+01,9.537780000000000200e+02,1.740660000000000025e+02,7.555170000000000528e+02,1.736560000000000059e+02,6.381409999999999627e+02,4.644900000000000091e+02,5.946789999999999736e+02,7.125299999999999727e+02,1.157960000000000036e+03,1.862680000000000007e+02,1.220009999999999991e+03,4.646039999999999850e+02,1.232380000000000109e+03,6.626420000000000528e+02
1.009500000000000000e+03,1.587589999999999968e+01,9.536079999999999472e+02,1.740540000000000020e+02,7.495170000000000528e+02,1.737690000000000055e+02,6.441770000000000209e+02,4.645059999999999718e+02,5.947319999999999709e+02,7.125560000000000400e+02,1.157900000000000091e+03,1.861570000000000107e+02,1.219940000000000055e+03,4.645360000000000014e+02,1.244609999999999900e+03,6.627440000000000282e+02
1.009350000000000023e+03,1.587250000000000050e+01,9.536870000000000118e+02,1.740670000000000073e+02,7.495339999999999918e+02,1.737179999999999893e+02,6.380910000000000082e+02,4.644719999999999800e+02,5.947440000000000282e+02,7.125739999999999554e+02,1.157960000000000036e+03,1.862119999999999891e+02,1.219940000000000055e+03,4.647269999999999754e+02,1.238609999999999900e+03,6.688179999999999836e+02
1.009309999999999945e+03,1.587560000000000038e+01,9.538769999999999527e+02,1.798979999999999961e+02,7.555679999999999836e+02,1.736570000000000107e+02,6.441910000000000309e+02,4.645179999999999723e+02,5.946599999999999682e+02,7.125330000000000155e+02,1.158019999999999982e+03,1.984809999999999945e+02,1.214160000000000082e+03,4.646879999999999882e+02,1.244769999999999982e+03,6.630810000000000173e+02
1.009549999999999955e+03,1.586979999999999968e+01,9.537530000000000427e+02,1.741750000000000114e+02,7.495660000000000309e+02,1.736970000000000027e+02,6.441979999999999791e+02,4.645090000000000146e+02,5.946620000000000346e+02,7.125370000000000346e+02,1.158029999999999973e+03,1.925000000000000000e+02,1.219900000000000091e+03,4.646949999999999932e+02,1.250900000000000091e+03,6.691549999999999727e+02
1.009279999999999973e+03,1.587310000000000088e+01,9.537709999999999582e+02,1.741030000000000086e+02,7.495510000000000446e+02,1.736730000000000018e+02,6.442060000000000173e+02,4.645799999999999841e+02,5.947019999999999982e+02,7.125739999999999554e+02,1.158089999999999918e+03,1.923329999999999984e+02,1.219940000000000055e+03,4.647239999999999895e+02,1.251000000000000000e+03,6.691050000000000182e+02
1.009279999999999973e+03,1.588599999999999923e+01,9.537720000000000482e+02,1.741510000000000105e+02,7.494339999999999691e+02,1.736879999999999882e+02,6.442419999999999618e+02,4.646490000000000009e+02,5.947730000000000246e+02,7.125789999999999509e+02,1.158049999999999955e+03,1.924259999999999877e+02,1.219940000000000055e+03,4.647429999999999950e+02,1.256769999999999982e+03,6.692219999999999800e+02
1.003360000000000014e+03,1.588160000000000061e+01,9.538360000000000127e+02,1.799480000000000075e+02,7.495240000000000009e+02,1.738040000000000020e+02,6.442640000000000100e+02,4.645889999999999986e+02,5.948110000000000355e+02,7.125410000000000537e+02,1.158059999999999945e+03,1.924319999999999879e+02,1.220019999999999982e+03,4.648960000000000150e+02,1.250950000000000045e+03,6.752709999999999582e+02
1.009409999999999968e+03,1.588460000000000072e+01,9.538049999999999500e+02,1.740490000000000066e+02,7.556090000000000373e+02,1.736529999999999916e+02,6.442809999999999491e+02,4.646109999999999900e+02,5.947140000000000555e+02,7.125760000000000218e+02,1.158059999999999945e+03,1.862330000000000041e+02,1.220069999999999936e+03,4.648469999999999800e+02,1.250880000000000109e+03,6.813899999999999864e+02
1.009440000000000055e+03,1.588320000000000043e+01,9.537859999999999445e+02,1.741069999999999993e+02,7.495990000000000464e+02,1.736920000000000073e+02,6.442939999999999827e+02,4.645670000000000073e+02,5.947290000000000418e+02,7.126440000000000055e+02,1.158049999999999955e+03,1.863199999999999932e+02,1.220089999999999918e+03,4.648659999999999854e+02,1.250880000000000109e+03,6.815399999999999636e+02
1.009529999999999973e+03,1.588139999999999930e+01,9.537469999999999573e+02,1.741310000000000002e+02,7.494919999999999618e+02,1.737640000000000100e+02,6.443460000000000036e+02,4.646070000000000277e+02,5.886739999999999782e+02,7.183250000000000455e+02,1.158069999999999936e+03,1.863120000000000118e+02,1.220109999999999900e+03,4.648650000000000091e+02,1.250990000000000009e+03,6.815629999999999882e+02
1.003299999999999955e+03,1.588059999999999938e+01,9.536430000000000291e+02,1.741670000000000016e+02,7.494460000000000264e+02,1.738180000000000121e+02,6.442430000000000518e+02,4.646019999999999754e+02,5.887069999999999936e+02,7.126159999999999854e+02,1.158000000000000000e+03,1.863650000000000091e+02,1.220069999999999936e+03,4.648609999999999900e+02,1.250930000000000064e+03,6.815180000000000291e+02
1.003279999999999973e+03,1.587359999999999971e+01,9.538400000000000318e+02,1.799060000000000059e+02,7.495779999999999745e+02,1.737280000000000086e+02,6.443379999999999654e+02,4.647110000000000127e+02,5.946939999999999600e+02,7.126509999999999536e+02,1.158079999999999927e+03,1.923199999999999932e+02,1.220039999999999964e+03,4.647980000000000018e+02,1.250930000000000064e+03,6.875180000000000291e+02
1.003399999999999977e+03,1.587739999999999974e+01,9.536390000000000100e+02,1.741519999999999868e+02,7.433920000000000528e+02,1.737940000000000111e+02,6.442799999999999727e+02,4.647760000000000105e+02,5.946770000000000209e+02,7.126380000000000337e+02,1.158009999999999991e+03,1.863180000000000121e+02,1.220039999999999964e+03,4.648039999999999736e+02,1.250950000000000045e+03,6.999740000000000464e+02
1.009509999999999991e+03,1.588020000000000032e+01,9.536570000000000391e+02,1.741289999999999907e+02,7.434439999999999600e+02,1.738060000000000116e+02,6.442970000000000255e+02,4.647830000000000155e+02,5.886699999999999591e+02,7.126290000000000191e+02,1.158059999999999945e+03,1.862769999999999868e+02,1.219980000000000018e+03,4.647909999999999968e+02,1.250759999999999991e+03,6.999289999999999736e+02
1.009730000000000018e+03,1.587710000000000043e+01,9.535900000000000318e+02,1.799670000000000130e+02,7.433709999999999809e+02,1.739439999999999884e+02,6.442160000000000082e+02,4.646920000000000073e+02,5.887039999999999509e+02,7.126430000000000291e+02,1.158009999999999991e+03,1.922899999999999920e+02,1.214130000000000109e+03,4.648009999999999877e+02,1.244759999999999991e+03,6.939199999999999591e+02
1.009549999999999955e+03,1.587889999999999979e+01,9.536589999999999918e+02,1.799780000000000086e+02,7.493970000000000482e+02,1.738669999999999902e+02,6.381369999999999436e+02,4.645869999999999891e+02,5.946979999999999791e+02,7.183120000000000118e+02,1.158039999999999964e+03,1.924039999999999964e+02,1.214130000000000109e+03,4.648589999999999804e+02,1.244759999999999991e+03,6.999070000000000391e+02
1.015549999999999955e+03,1.586170000000000080e+01,9.538200000000000500e+02,1.800029999999999859e+02,7.495460000000000491e+02,1.738350000000000080e+02,6.380910000000000082e+02,4.646150000000000091e+02,5.886970000000000027e+02,7.126019999999999754e+02,1.158029999999999973e+03,1.924420000000000073e+02,1.214049999999999955e+03,4.648439999999999941e+02,1.244680000000000064e+03,7.000929999999999609e+02
1.009669999999999959e+03,1.587669999999999959e+01,9.536250000000000000e+02,1.741719999999999970e+02,7.495000000000000000e+02,1.738050000000000068e+02,6.380990000000000464e+02,4.646139999999999759e+02,5.946470000000000482e+02,7.126159999999999854e+02,1.157890000000000100e+03,1.923240000000000123e+02,1.214000000000000000e+03,4.648790000000000191e+02,1.244640000000000100e+03,7.062000000000000455e+02
1.015649999999999977e+03,1.587609999999999921e+01,9.538049999999999500e+02,1.799399999999999977e+02,7.555639999999999645e+02,1.737199999999999989e+02,6.380850000000000364e+02,4.646109999999999900e+02,5.887069999999999936e+02,7.125439999999999827e+02,1.157920000000000073e+03,1.984629999999999939e+02,1.214009999999999991e+03,4.649169999999999732e+02,1.244609999999999900e+03,7.060570000000000164e+02
1.015769999999999982e+03,1.587770000000000081e+01,9.537839999999999918e+02,1.799619999999999891e+02,7.496280000000000427e+02,1.737860000000000014e+02,6.380769999999999982e+02,4.646259999999999764e+02,5.946459999999999582e+02,7.126420000000000528e+02,1.157950000000000045e+03,1.924530000000000030e+02,1.213940000000000055e+03,4.649920000000000186e+02,1.244650000000000091e+03,7.059900000000000091e+02
1.009490000000000009e+03,1.588039999999999985e+01,9.536420000000000528e+02,1.799259999999999877e+02,7.496180000000000518e+02,1.738379999999999939e+02,6.380080000000000382e+02,4.646390000000000100e+02,5.947400000000000091e+02,7.125879999999999654e+02,1.157950000000000045e+03,1.923540000000000134e+02,1.213950000000000045e+03,4.649830000000000041e+02,1.244660000000000082e+03,7.000900000000000318e+02
1.015759999999999991e+03,1.587780000000000058e+01,9.537720000000000482e+02,1.799360000000000070e+02,7.555090000000000146e+02,1.737520000000000095e+02,6.380199999999999818e+02,4.645559999999999832e+02,5.946440000000000055e+02,7.126090000000000373e+02,1.157970000000000027e+03,1.924379999999999882e+02,1.213910000000000082e+03,4.649759999999999991e+02,1.238640000000000100e+03,7.060339999999999918e+02
1.015700000000000045e+03,1.588320000000000043e+01,9.536849999999999454e+02,1.741270000000000095e+02,7.496280000000000427e+02,1.737560000000000002e+02,6.320800000000000409e+02,4.645939999999999941e+02,5.946639999999999873e+02,7.126109999999999900e+02,1.157849999999999909e+03,1.923040000000000020e+02,1.213980000000000018e+03,4.649159999999999968e+02,1.238670000000000073e+03,7.060489999999999782e+02
1.015850000000000023e+03,1.587889999999999979e+01,9.537240000000000464e+02,1.799579999999999984e+02,7.555109999999999673e+02,1.737779999999999916e+02,6.381159999999999854e+02,4.646089999999999804e+02,5.947160000000000082e+02,7.126000000000000227e+02,1.157930000000000064e+03,1.924960000000000093e+02,1.213950000000000045e+03,4.649929999999999950e+02,1.244619999999999891e+03,7.000489999999999782e+02
1.015710000000000036e+03,1.588490000000000002e+01,9.538630000000000564e+02,1.799329999999999927e+02,7.556710000000000491e+02,1.737470000000000141e+02,6.380449999999999591e+02,4.645810000000000173e+02,5.946910000000000309e+02,7.126299999999999955e+02,1.157910000000000082e+03,1.923729999999999905e+02,1.213950000000000045e+03,4.649590000000000032e+02,1.244650000000000091e+03,7.059710000000000036e+02
1.015720000000000027e+03,1.587899999999999956e+01,9.536109999999999900e+02,1.741450000000000102e+02,7.494239999999999782e+02,1.738160000000000025e+02,6.381509999999999536e+02,4.646469999999999914e+02,5.947380000000000564e+02,7.126150000000000091e+02,1.157920000000000073e+03,1.922949999999999875e+02,1.213980000000000018e+03,4.649440000000000168e+02,1.244700000000000045e+03,7.000750000000000455e+02
1.009610000000000014e+03,1.587490000000000023e+01,9.536290000000000191e+02,1.799470000000000027e+02,7.494640000000000555e+02,1.737520000000000095e+02,6.320670000000000073e+02,4.646410000000000196e+02,5.946660000000000537e+02,7.125539999999999736e+02,1.157960000000000036e+03,1.924879999999999995e+02,1.213970000000000027e+03,4.649080000000000155e+02,1.244619999999999891e+03,7.000330000000000155e+02
1.009350000000000023e+03,1.586909999999999954e+01,9.539239999999999782e+02,1.799310000000000116e+02,7.555919999999999845e+02,1.736419999999999959e+02,6.381559999999999491e+02,4.646299999999999955e+02,5.947240000000000464e+02,7.125589999999999691e+02,1.158089999999999918e+03,1.984610000000000127e+02,1.214049999999999955e+03,4.649560000000000173e+02,1.244660000000000082e+03,7.000660000000000309e+02
1.009639999999999986e+03,1.587599999999999945e+01,9.537509999999999764e+02,1.799689999999999941e+02,7.495650000000000546e+02,1.737750000000000057e+02,6.381420000000000528e+02,4.646490000000000009e+02,5.947469999999999573e+02,7.125549999999999500e+02,1.157990000000000009e+03,1.924770000000000039e+02,1.214079999999999927e+03,4.649370000000000118e+02,1.244619999999999891e+03,7.060230000000000246e+02
1.015590000000000032e+03,1.587809999999999988e+01,9.536040000000000418e+02,1.799720000000000084e+02,7.434199999999999591e+02,1.738460000000000036e+02,6.380009999999999764e+02,4.646759999999999877e+02,5.947380000000000564e+02,7.125620000000000118e+02,1.157950000000000045e+03,1.924230000000000018e+02,1.214130000000000109e+03,4.649379999999999882e+02,1.238630000000000109e+03,7.000860000000000127e+02
1.009399999999999977e+03,1.587599999999999945e+01,9.537309999999999945e+02,1.799720000000000084e+02,7.495950000000000273e+02,1.738009999999999877e+02,6.381630000000000109e+02,4.645790000000000077e+02,5.886680000000000064e+02,7.125900000000000318e+02,1.157930000000000064e+03,1.924739999999999895e+02,1.214160000000000082e+03,4.649010000000000105e+02,1.238579999999999927e+03,7.000940000000000509e+02
1.009580000000000041e+03,1.587579999999999991e+01,9.536639999999999873e+02,1.800190000000000055e+02,7.495430000000000064e+02,1.738540000000000134e+02,6.380289999999999964e+02,4.646150000000000091e+02,5.946749999999999545e+02,7.125890000000000555e+02,1.157940000000000055e+03,1.925089999999999861e+02,1.214150000000000091e+03,4.648299999999999841e+02,1.238509999999999991e+03,6.999930000000000518e+02
1.009669999999999959e+03,1.587170000000000059e+01,9.536000000000000227e+02,1.798969999999999914e+02,7.496029999999999518e+02,1.737659999999999911e+02,6.380220000000000482e+02,4.644879999999999995e+02,5.946440000000000055e+02,7.125560000000000400e+02,1.157890000000000100e+03,1.923760000000000048e+02,1.214150000000000091e+03,4.647939999999999827e+02,1.238589999999999918e+03,6.999790000000000418e+02
1.015570000000000050e+03,1.587289999999999957e+01,9.477100000000000364e+02,1.800289999999999964e+02,7.495230000000000246e+02,1.740380000000000109e+02,6.381130000000000564e+02,4.646220000000000141e+02,5.886589999999999918e+02,7.123619999999999663e+02,1.157849999999999909e+03,1.923060000000000116e+02,1.214140000000000100e+03,4.647749999999999773e+02,1.238539999999999964e+03,6.877110000000000127e+02
1.015860000000000014e+03,1.587219999999999942e+01,9.475950000000000273e+02,1.799799999999999898e+02,7.494579999999999700e+02,1.740289999999999964e+02,6.380789999999999509e+02,4.646949999999999932e+02,5.885190000000000055e+02,7.121440000000000055e+02,1.157789999999999964e+03,1.862750000000000057e+02,1.214119999999999891e+03,4.647350000000000136e+02,1.238599999999999909e+03,6.753110000000000355e+02
1.009399999999999977e+03,1.588090000000000046e+01,9.475810000000000173e+02,1.799950000000000045e+02,7.433460000000000036e+02,1.740889999999999986e+02,6.381259999999999764e+02,4.646480000000000246e+02,5.884900000000000091e+02,6.937079999999999700e+02,1.157789999999999964e+03,1.923300000000000125e+02,1.214130000000000109e+03,4.646580000000000155e+02,1.250750000000000000e+03,6.691340000000000146e+02
1.015750000000000000e+03,1.586969999999999992e+01,9.476159999999999854e+02,1.802030000000000030e+02,7.433630000000000564e+02,1.801690000000000111e+02,6.443339999999999463e+02,4.646560000000000059e+02,5.886779999999999973e+02,6.753350000000000364e+02,1.157789999999999964e+03,1.862990000000000066e+02,1.214029999999999973e+03,4.645760000000000218e+02,1.251029999999999973e+03,6.630249999999999773e+02
1.009639999999999986e+03,1.587270000000000003e+01,9.475430000000000064e+02,1.802379999999999995e+02,7.432240000000000464e+02,1.801289999999999907e+02,6.504030000000000200e+02,4.644830000000000041e+02,5.948440000000000509e+02,6.689149999999999636e+02,1.157859999999999900e+03,1.923669999999999902e+02,1.214009999999999991e+03,4.645219999999999914e+02,1.256859999999999900e+03,6.564519999999999982e+02
1.009419999999999959e+03,1.588560000000000016e+01,9.475430000000000064e+02,1.801179999999999950e+02,7.372540000000000191e+02,1.800449999999999875e+02,6.565199999999999818e+02,4.585330000000000155e+02,6.008060000000000400e+02,6.566549999999999727e+02,1.157809999999999945e+03,1.862249999999999943e+02,1.213980000000000018e+03,4.644420000000000073e+02,1.257069999999999936e+03,6.318719999999999573e+02
1.003220000000000027e+03,1.588230000000000075e+01,9.476520000000000437e+02,1.802309999999999945e+02,7.433300000000000409e+02,1.801529999999999916e+02,6.566689999999999827e+02,4.584660000000000082e+02,6.009360000000000355e+02,6.198540000000000418e+02,1.157809999999999945e+03,1.863139999999999930e+02,1.213829999999999927e+03,4.644039999999999964e+02,1.257359999999999900e+03,6.256829999999999927e+02
