head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.058849999999999909e+03,1.277790000000000070e+01,9.724349999999999454e+02,2.231220000000000141e+02,8.177770000000000437e+02,2.230850000000000080e+02,7.866369999999999436e+02,4.650020000000000095e+02,9.105810000000000173e+02,7.122759999999999536e+02,1.133369999999999891e+03,2.232839999999999918e+02,1.176700000000000045e+03,4.708500000000000227e+02,1.120890000000000100e+03,6.938899999999999864e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.723490000000000464e+02,2.231310000000000002e+02,8.176829999999999927e+02,2.231260000000000048e+02,7.867309999999999945e+02,4.707529999999999859e+02,9.105439999999999827e+02,7.122709999999999582e+02,1.133269999999999982e+03,2.232870000000000061e+02,1.176720000000000027e+03,4.709069999999999823e+02,1.120930000000000064e+03,6.937240000000000464e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.723220000000000027e+02,2.231069999999999993e+02,8.176209999999999809e+02,2.231210000000000093e+02,7.867229999999999563e+02,4.650059999999999718e+02,9.104779999999999518e+02,7.121929999999999836e+02,1.127299999999999955e+03,2.232199999999999989e+02,1.176750000000000000e+03,4.708729999999999905e+02,1.120990000000000009e+03,6.937150000000000318e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.724239999999999782e+02,2.173760000000000048e+02,8.176779999999999973e+02,2.173870000000000005e+02,7.867809999999999491e+02,4.707710000000000150e+02,9.104869999999999663e+02,7.121950000000000500e+02,1.133349999999999909e+03,2.231639999999999873e+02,1.176779999999999973e+03,4.707620000000000005e+02,1.121009999999999991e+03,6.938020000000000209e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.724049999999999727e+02,2.172630000000000052e+02,8.176770000000000209e+02,2.172129999999999939e+02,7.927549999999999955e+02,4.707529999999999859e+02,9.104679999999999609e+02,7.121420000000000528e+02,1.133319999999999936e+03,2.231320000000000050e+02,1.176690000000000055e+03,4.650040000000000191e+02,1.121059999999999945e+03,6.937519999999999527e+02
1.009580000000000041e+03,4.992750000000000199e+01,9.665259999999999536e+02,2.172620000000000005e+02,8.175289999999999964e+02,2.172779999999999916e+02,7.866799999999999500e+02,4.650029999999999859e+02,9.106000000000000227e+02,7.122749999999999773e+02,1.133299999999999955e+03,2.173880000000000052e+02,1.176700000000000045e+03,4.649510000000000218e+02,1.121069999999999936e+03,6.936860000000000355e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.722599999999999909e+02,2.172800000000000011e+02,8.175370000000000346e+02,2.172990000000000066e+02,7.866839999999999691e+02,4.707300000000000182e+02,9.106009999999999991e+02,7.122509999999999764e+02,1.133329999999999927e+03,2.174250000000000114e+02,1.176769999999999982e+03,4.649789999999999850e+02,1.121079999999999927e+03,6.938700000000000045e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.663819999999999482e+02,2.172479999999999905e+02,8.174930000000000518e+02,2.173340000000000032e+02,7.866019999999999754e+02,4.649399999999999977e+02,9.106430000000000291e+02,7.122359999999999900e+02,1.127119999999999891e+03,2.173019999999999925e+02,1.176700000000000045e+03,4.648050000000000068e+02,1.121019999999999982e+03,6.938959999999999582e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.664619999999999891e+02,2.171920000000000073e+02,8.175230000000000246e+02,2.172769999999999868e+02,7.805869999999999891e+02,4.648260000000000218e+02,9.106219999999999573e+02,7.122250000000000227e+02,1.127130000000000109e+03,2.173520000000000039e+02,1.176640000000000100e+03,4.648149999999999977e+02,1.121059999999999945e+03,6.938529999999999518e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.664080000000000155e+02,2.171030000000000086e+02,8.175320000000000391e+02,2.171349999999999909e+02,7.804710000000000036e+02,4.647640000000000100e+02,9.106420000000000528e+02,7.121849999999999454e+02,1.121160000000000082e+03,2.172889999999999873e+02,1.176670000000000073e+03,4.646340000000000146e+02,1.120930000000000064e+03,6.938319999999999936e+02
1.021870000000000005e+03,1.578509999999999991e+01,9.664120000000000346e+02,2.170029999999999859e+02,8.175560000000000400e+02,2.170519999999999925e+02,7.803980000000000246e+02,4.647040000000000077e+02,9.106689999999999827e+02,7.122069999999999936e+02,1.121029999999999973e+03,2.172059999999999889e+02,1.170720000000000027e+03,4.645249999999999773e+02,1.120940000000000055e+03,6.937419999999999618e+02
1.052740000000000009e+03,1.278420000000000023e+01,9.664339999999999691e+02,2.169799999999999898e+02,8.175660000000000309e+02,2.170099999999999909e+02,7.744400000000000546e+02,4.648380000000000223e+02,9.107000000000000455e+02,7.122079999999999700e+02,1.121079999999999927e+03,2.172369999999999948e+02,1.170619999999999891e+03,4.644809999999999945e+02,1.120940000000000055e+03,6.877169999999999845e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.662580000000000382e+02,2.169319999999999879e+02,8.174539999999999509e+02,2.170109999999999957e+02,7.744249999999999545e+02,4.649019999999999868e+02,9.107089999999999463e+02,7.123450000000000273e+02,1.115059999999999945e+03,2.170440000000000111e+02,1.170579999999999927e+03,4.586929999999999836e+02,1.120970000000000027e+03,6.937920000000000300e+02
1.046539999999999964e+03,1.577660000000000018e+01,9.663849999999999909e+02,2.169379999999999882e+02,8.175320000000000391e+02,2.169619999999999891e+02,7.744640000000000555e+02,4.707359999999999900e+02,9.106789999999999736e+02,7.125090000000000146e+02,1.121009999999999991e+03,2.171630000000000109e+02,1.170619999999999891e+03,4.647529999999999859e+02,1.120880000000000109e+03,7.000040000000000191e+02
1.052920000000000073e+03,1.577740000000000009e+01,9.663220000000000027e+02,2.169319999999999879e+02,8.174829999999999472e+02,2.169950000000000045e+02,7.743700000000000045e+02,4.707549999999999955e+02,9.107119999999999891e+02,7.184230000000000018e+02,1.120890000000000100e+03,2.171210000000000093e+02,1.170490000000000009e+03,4.649959999999999809e+02,1.115069999999999936e+03,7.060270000000000437e+02
1.046539999999999964e+03,1.580480000000000018e+01,9.663029999999999973e+02,2.168300000000000125e+02,8.174149999999999636e+02,2.168750000000000000e+02,7.741879999999999882e+02,4.649700000000000273e+02,9.164479999999999791e+02,7.185789999999999509e+02,1.120849999999999909e+03,2.169989999999999952e+02,1.170490000000000009e+03,4.649230000000000018e+02,1.114970000000000027e+03,7.061620000000000346e+02
1.028140000000000100e+03,1.579729999999999990e+01,9.661630000000000109e+02,2.168340000000000032e+02,8.116509999999999536e+02,2.169230000000000018e+02,7.683519999999999754e+02,4.649289999999999736e+02,9.105760000000000218e+02,7.125560000000000400e+02,1.115019999999999982e+03,2.169470000000000027e+02,1.170509999999999991e+03,4.645880000000000223e+02,1.115039999999999964e+03,7.000090000000000146e+02
1.059200000000000045e+03,1.581300000000000061e+01,9.661309999999999718e+02,2.168559999999999945e+02,8.115230000000000246e+02,2.169600000000000080e+02,7.682930000000000064e+02,4.707400000000000091e+02,9.105380000000000109e+02,7.125549999999999500e+02,1.120890000000000100e+03,2.170709999999999980e+02,1.170420000000000073e+03,4.647699999999999818e+02,1.115019999999999982e+03,7.060670000000000073e+02
1.015929999999999950e+03,1.579229999999999912e+01,9.659900000000000091e+02,2.169600000000000080e+02,8.113700000000000045e+02,2.170490000000000066e+02,7.683260000000000218e+02,4.708120000000000118e+02,9.105069999999999482e+02,7.126420000000000528e+02,1.114950000000000045e+03,2.170879999999999939e+02,1.164579999999999927e+03,4.648949999999999818e+02,1.120920000000000073e+03,6.998390000000000555e+02
1.028069999999999936e+03,1.280259999999999998e+01,9.602649999999999864e+02,2.169730000000000132e+02,8.112889999999999873e+02,2.169710000000000036e+02,7.681539999999999964e+02,4.649839999999999804e+02,9.105549999999999500e+02,7.185109999999999673e+02,1.114849999999999909e+03,2.171349999999999909e+02,1.164509999999999991e+03,4.649990000000000236e+02,1.114930000000000064e+03,7.059589999999999463e+02
1.034299999999999955e+03,1.582709999999999972e+01,9.659289999999999736e+02,2.110740000000000123e+02,8.111829999999999927e+02,2.168650000000000091e+02,7.681770000000000209e+02,4.708299999999999841e+02,9.106369999999999436e+02,7.186280000000000427e+02,1.114859999999999900e+03,2.168859999999999957e+02,1.164369999999999891e+03,4.649809999999999945e+02,1.114839999999999918e+03,7.062069999999999936e+02
1.052829999999999927e+03,1.580969999999999942e+01,9.601549999999999727e+02,2.108990000000000009e+02,8.111269999999999527e+02,2.168120000000000118e+02,7.680890000000000555e+02,4.709089999999999918e+02,9.105330000000000155e+02,7.186079999999999472e+02,1.114640000000000100e+03,2.109050000000000011e+02,1.164339999999999918e+03,4.647289999999999850e+02,1.114819999999999936e+03,7.060739999999999554e+02
1.059170000000000073e+03,1.583810000000000073e+01,9.600259999999999536e+02,2.109850000000000136e+02,8.052179999999999609e+02,2.168209999999999980e+02,7.680570000000000164e+02,4.710919999999999845e+02,9.106180000000000518e+02,7.187659999999999627e+02,1.114630000000000109e+03,2.110360000000000014e+02,1.164430000000000064e+03,4.586469999999999914e+02,1.114869999999999891e+03,7.061009999999999991e+02
1.058839999999999918e+03,1.585139999999999993e+01,9.598759999999999764e+02,2.107959999999999923e+02,8.050819999999999936e+02,2.109850000000000136e+02,7.679940000000000282e+02,4.712180000000000177e+02,9.104640000000000555e+02,7.186359999999999673e+02,1.108799999999999955e+03,2.108259999999999934e+02,1.164299999999999955e+03,4.644689999999999941e+02,1.114769999999999982e+03,7.120729999999999791e+02
1.052869999999999891e+03,1.584919999999999973e+01,9.598319999999999936e+02,2.109410000000000025e+02,7.991069999999999709e+02,2.110490000000000066e+02,7.621019999999999754e+02,4.712730000000000246e+02,9.102690000000000055e+02,7.186689999999999827e+02,1.108720000000000027e+03,2.110800000000000125e+02,1.164200000000000045e+03,4.650079999999999814e+02,1.114759999999999991e+03,7.061520000000000437e+02
1.046529999999999973e+03,1.583329999999999949e+01,9.596409999999999627e+02,2.110720000000000027e+02,7.929130000000000109e+02,2.170130000000000052e+02,7.621839999999999691e+02,4.773690000000000282e+02,9.103200000000000500e+02,7.188039999999999736e+02,1.108700000000000045e+03,2.110209999999999866e+02,1.164029999999999973e+03,4.708240000000000123e+02,1.114670000000000073e+03,7.120359999999999445e+02
1.015929999999999950e+03,1.278759999999999941e+01,9.537179999999999609e+02,2.168230000000000075e+02,7.928559999999999945e+02,2.169559999999999889e+02,7.620000000000000000e+02,4.773629999999999995e+02,9.102899999999999636e+02,7.187889999999999873e+02,1.108509999999999991e+03,2.169010000000000105e+02,1.164039999999999964e+03,4.649929999999999950e+02,1.114740000000000009e+03,7.120430000000000064e+02
1.015549999999999955e+03,4.374869999999999948e+01,9.536250000000000000e+02,2.110339999999999918e+02,7.867740000000000009e+02,2.168849999999999909e+02,7.618200000000000500e+02,4.771899999999999977e+02,9.102129999999999654e+02,7.186680000000000064e+02,1.108420000000000073e+03,2.168259999999999934e+02,1.164049999999999955e+03,4.648700000000000045e+02,1.114680000000000064e+03,7.121939999999999600e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.537830000000000155e+02,2.110670000000000073e+02,7.927970000000000255e+02,2.168400000000000034e+02,7.618170000000000073e+02,4.772099999999999795e+02,9.103210000000000264e+02,7.188669999999999618e+02,1.108569999999999936e+03,2.169019999999999868e+02,1.158329999999999927e+03,4.707769999999999868e+02,1.114559999999999945e+03,7.124020000000000437e+02
1.046529999999999973e+03,1.582859999999999978e+01,9.537430000000000518e+02,2.168110000000000070e+02,7.867259999999999991e+02,2.168439999999999941e+02,7.617079999999999700e+02,4.773629999999999995e+02,9.102920000000000300e+02,7.188809999999999718e+02,1.108579999999999927e+03,2.169679999999999893e+02,1.158309999999999945e+03,4.708079999999999927e+02,1.114589999999999918e+03,7.123690000000000282e+02
1.015649999999999977e+03,1.580530000000000079e+01,9.536480000000000246e+02,2.168460000000000036e+02,7.806150000000000091e+02,2.168520000000000039e+02,7.617240000000000464e+02,4.834470000000000027e+02,9.103049999999999500e+02,7.246459999999999582e+02,1.108609999999999900e+03,2.170159999999999911e+02,1.158210000000000036e+03,4.708100000000000023e+02,1.114559999999999945e+03,7.123719999999999573e+02
1.046670000000000073e+03,1.584539999999999971e+01,9.535990000000000464e+02,2.110140000000000100e+02,7.866079999999999472e+02,2.110809999999999889e+02,7.615700000000000500e+02,4.832919999999999732e+02,9.044139999999999873e+02,7.187329999999999472e+02,1.108599999999999909e+03,2.169370000000000118e+02,1.158180000000000064e+03,4.708159999999999741e+02,1.114569999999999936e+03,7.123279999999999745e+02
1.052819999999999936e+03,1.579349999999999987e+01,9.536250000000000000e+02,2.110300000000000011e+02,7.865879999999999654e+02,2.110200000000000102e+02,7.558170000000000073e+02,4.772869999999999777e+02,9.102150000000000318e+02,7.246749999999999545e+02,1.108599999999999909e+03,2.169530000000000030e+02,1.158180000000000064e+03,4.708000000000000114e+02,1.114579999999999927e+03,7.123940000000000055e+02
1.046690000000000055e+03,1.585069999999999979e+01,9.536109999999999900e+02,2.109650000000000034e+02,7.866190000000000282e+02,2.109809999999999945e+02,7.557319999999999709e+02,4.773140000000000214e+02,9.043940000000000055e+02,7.188790000000000191e+02,1.108569999999999936e+03,2.169329999999999927e+02,1.158109999999999900e+03,4.707509999999999764e+02,1.114630000000000109e+03,7.123419999999999845e+02
1.040539999999999964e+03,1.582639999999999958e+01,9.535779999999999745e+02,2.109370000000000118e+02,7.866219999999999573e+02,2.108669999999999902e+02,7.556580000000000155e+02,4.771990000000000123e+02,9.042530000000000427e+02,7.188830000000000382e+02,1.108559999999999945e+03,2.169240000000000066e+02,1.158140000000000100e+03,4.708879999999999768e+02,1.114630000000000109e+03,7.124149999999999636e+02
1.058829999999999927e+03,1.585560000000000080e+01,9.536730000000000018e+02,2.108180000000000121e+02,7.866180000000000518e+02,2.108880000000000052e+02,7.557980000000000018e+02,4.772210000000000036e+02,9.043279999999999745e+02,7.248289999999999509e+02,1.108609999999999900e+03,2.110300000000000011e+02,1.158140000000000100e+03,4.710149999999999864e+02,1.114630000000000109e+03,7.124529999999999745e+02
1.040559999999999945e+03,1.585399999999999920e+01,9.537380000000000564e+02,2.107369999999999948e+02,7.865829999999999700e+02,2.108499999999999943e+02,7.558440000000000509e+02,4.832919999999999732e+02,9.044089999999999918e+02,7.308700000000000045e+02,1.108660000000000082e+03,2.108360000000000127e+02,1.158259999999999991e+03,4.710799999999999841e+02,1.114599999999999909e+03,7.183129999999999882e+02
1.028140000000000100e+03,1.578020000000000067e+01,9.537500000000000000e+02,2.108789999999999907e+02,7.806359999999999673e+02,2.110130000000000052e+02,7.558210000000000264e+02,4.833279999999999745e+02,9.102630000000000337e+02,7.371340000000000146e+02,1.108740000000000009e+03,2.108209999999999980e+02,1.164049999999999955e+03,4.710769999999999982e+02,1.114670000000000073e+03,7.184519999999999982e+02
1.034329999999999927e+03,1.583450000000000024e+01,9.538709999999999809e+02,2.108520000000000039e+02,7.927649999999999864e+02,2.108760000000000048e+02,7.558020000000000209e+02,4.833720000000000141e+02,9.103529999999999518e+02,7.432450000000000045e+02,1.108779999999999973e+03,2.108689999999999998e+02,1.164079999999999927e+03,4.708919999999999959e+02,1.114740000000000009e+03,7.184249999999999545e+02
1.021929999999999950e+03,1.580010000000000048e+01,9.596399999999999864e+02,2.108919999999999959e+02,7.928429999999999609e+02,2.108319999999999936e+02,7.558429999999999609e+02,4.833960000000000150e+02,9.103129999999999882e+02,7.432509999999999764e+02,1.108779999999999973e+03,2.109979999999999905e+02,1.164289999999999964e+03,4.649340000000000259e+02,1.114849999999999909e+03,7.183129999999999882e+02
1.065269999999999982e+03,1.586539999999999928e+01,9.596559999999999491e+02,2.047520000000000095e+02,7.989619999999999891e+02,2.048350000000000080e+02,7.615950000000000273e+02,4.834350000000000023e+02,9.102619999999999436e+02,7.432880000000000109e+02,1.108720000000000027e+03,2.047769999999999868e+02,1.164509999999999991e+03,4.707509999999999764e+02,1.114900000000000091e+03,7.183210000000000264e+02
1.059240000000000009e+03,1.585609999999999964e+01,9.598410000000000082e+02,2.046589999999999918e+02,7.990499999999999545e+02,2.048069999999999879e+02,7.616269999999999527e+02,4.773570000000000277e+02,9.101810000000000400e+02,7.433519999999999754e+02,1.114619999999999891e+03,2.046810000000000116e+02,1.164569999999999936e+03,4.648399999999999750e+02,1.114920000000000073e+03,7.125789999999999509e+02
1.052700000000000045e+03,1.581659999999999933e+01,9.600149999999999864e+02,1.986949999999999932e+02,8.050370000000000346e+02,2.046690000000000111e+02,7.558339999999999463e+02,4.773249999999999886e+02,9.103110000000000355e+02,7.495579999999999927e+02,1.114910000000000082e+03,2.046270000000000095e+02,1.170579999999999927e+03,4.649110000000000014e+02,1.114839999999999918e+03,7.184149999999999636e+02
1.034210000000000036e+03,1.587369999999999948e+01,9.659370000000000118e+02,2.047410000000000139e+02,8.052559999999999718e+02,1.925140000000000100e+02,7.617380000000000564e+02,4.771859999999999786e+02,9.101839999999999691e+02,7.555339999999999918e+02,1.121119999999999891e+03,2.109459999999999980e+02,1.170559999999999945e+03,4.707409999999999854e+02,1.114950000000000045e+03,7.184629999999999654e+02
1.058910000000000082e+03,1.586079999999999934e+01,9.659819999999999709e+02,1.986879999999999882e+02,8.052920000000000300e+02,1.986220000000000141e+02,7.618429999999999609e+02,4.772429999999999950e+02,9.043630000000000564e+02,7.495789999999999509e+02,1.127109999999999900e+03,2.107549999999999955e+02,1.176700000000000045e+03,4.707740000000000009e+02,1.115019999999999982e+03,7.186019999999999754e+02
1.058990000000000009e+03,1.586890000000000001e+01,9.663390000000000555e+02,1.923830000000000098e+02,8.113020000000000209e+02,1.862119999999999891e+02,7.617789999999999964e+02,4.712219999999999800e+02,9.042659999999999627e+02,7.495570000000000164e+02,1.139559999999999945e+03,2.107829999999999870e+02,1.176779999999999973e+03,4.648679999999999950e+02,1.121009999999999991e+03,7.186639999999999873e+02
1.052910000000000082e+03,1.585740000000000016e+01,9.662530000000000427e+02,1.923110000000000070e+02,8.111660000000000537e+02,1.923509999999999991e+02,7.620130000000000337e+02,4.771190000000000282e+02,9.042989999999999782e+02,7.495199999999999818e+02,1.139529999999999973e+03,1.985610000000000070e+02,1.182799999999999955e+03,4.648269999999999982e+02,1.120960000000000036e+03,7.185410000000000537e+02
1.059269999999999982e+03,1.586170000000000080e+01,9.664629999999999654e+02,1.923319999999999936e+02,8.113880000000000337e+02,1.861680000000000064e+02,7.620750000000000455e+02,4.771250000000000000e+02,9.101269999999999527e+02,7.495480000000000018e+02,1.145690000000000055e+03,2.047789999999999964e+02,1.189130000000000109e+03,4.649730000000000132e+02,1.121059999999999945e+03,7.185499999999999545e+02
1.071640000000000100e+03,1.586480000000000068e+01,9.664519999999999982e+02,1.861289999999999907e+02,8.114560000000000173e+02,1.802609999999999957e+02,7.678630000000000564e+02,4.771589999999999918e+02,9.043519999999999754e+02,7.496200000000000045e+02,1.145670000000000073e+03,1.923629999999999995e+02,1.195240000000000009e+03,4.647950000000000159e+02,1.127099999999999909e+03,7.185760000000000218e+02
1.065319999999999936e+03,1.586389999999999922e+01,9.723160000000000309e+02,1.802460000000000093e+02,8.115059999999999718e+02,1.862009999999999934e+02,7.679260000000000446e+02,4.833919999999999959e+02,9.043010000000000446e+02,7.557870000000000346e+02,1.151759999999999991e+03,1.923029999999999973e+02,1.195230000000000018e+03,4.646259999999999764e+02,1.133259999999999991e+03,7.186430000000000291e+02
1.059180000000000064e+03,1.587020000000000053e+01,9.663740000000000236e+02,1.799259999999999877e+02,8.114210000000000491e+02,1.801930000000000121e+02,7.679009999999999536e+02,4.772250000000000227e+02,9.042459999999999809e+02,7.615689999999999600e+02,1.145619999999999891e+03,1.799960000000000093e+02,1.201349999999999909e+03,4.583980000000000246e+02,1.133279999999999973e+03,7.186589999999999918e+02
