head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.723700000000000045e+02,1.590320000000000000e+01,9.786180000000000518e+02,1.244869999999999948e+02,8.177319999999999709e+02,1.429699999999999989e+02,7.867830000000000155e+02,4.338600000000000136e+02,7.496349999999999909e+02,6.875879999999999654e+02,1.151970000000000027e+03,1.181059999999999945e+02,1.213720000000000027e+03,3.843419999999999845e+02,1.300210000000000036e+03,6.628970000000000482e+02
9.724070000000000391e+02,1.590629999999999988e+01,9.786169999999999618e+02,1.244569999999999936e+02,8.177500000000000000e+02,1.428820000000000050e+02,7.927809999999999491e+02,4.277970000000000255e+02,7.555850000000000364e+02,6.815750000000000455e+02,1.151930000000000064e+03,1.181149999999999949e+02,1.213740000000000009e+03,3.843140000000000214e+02,1.300269999999999982e+03,6.628959999999999582e+02
9.724890000000000327e+02,1.590700000000000003e+01,9.786849999999999454e+02,1.244909999999999997e+02,8.177980000000000018e+02,1.428569999999999993e+02,7.866910000000000309e+02,4.337629999999999768e+02,7.495979999999999563e+02,6.875539999999999736e+02,1.157759999999999991e+03,1.182039999999999935e+02,1.213730000000000018e+03,3.843690000000000282e+02,1.300269999999999982e+03,6.628920000000000528e+02
9.723519999999999754e+02,1.590579999999999927e+01,9.786459999999999582e+02,1.244120000000000061e+02,8.177989999999999782e+02,1.427800000000000011e+02,7.867419999999999618e+02,4.278419999999999845e+02,7.495900000000000318e+02,6.815720000000000027e+02,1.151950000000000045e+03,1.181039999999999992e+02,1.213720000000000027e+03,3.844300000000000068e+02,1.300250000000000000e+03,6.628769999999999527e+02
9.662759999999999536e+02,1.590230000000000032e+01,9.785739999999999554e+02,1.244710000000000036e+02,8.177440000000000282e+02,1.428650000000000091e+02,7.866340000000000146e+02,4.337490000000000236e+02,7.495059999999999718e+02,6.876829999999999927e+02,1.151869999999999891e+03,1.181509999999999962e+02,1.213700000000000045e+03,3.904030000000000200e+02,1.300240000000000009e+03,6.629070000000000391e+02
9.664249999999999545e+02,1.590390000000000015e+01,9.786620000000000346e+02,1.245150000000000006e+02,8.177880000000000109e+02,1.428129999999999882e+02,7.867140000000000555e+02,4.337470000000000141e+02,7.555069999999999482e+02,6.815800000000000409e+02,1.151990000000000009e+03,1.182439999999999998e+02,1.213670000000000073e+03,3.843779999999999859e+02,1.300220000000000027e+03,6.628780000000000427e+02
9.660819999999999936e+02,1.589899999999999913e+01,9.786760000000000446e+02,1.245349999999999966e+02,8.177490000000000236e+02,1.428720000000000141e+02,7.866440000000000055e+02,4.338260000000000218e+02,7.554759999999999991e+02,6.875850000000000364e+02,1.152000000000000000e+03,1.182139999999999986e+02,1.213670000000000073e+03,3.843380000000000223e+02,1.300299999999999955e+03,6.629239999999999782e+02
9.786219999999999573e+02,1.590440000000000076e+01,9.847609999999999673e+02,1.245100000000000051e+02,8.179279999999999973e+02,1.429319999999999879e+02,7.927980000000000018e+02,4.277529999999999859e+02,7.555059999999999718e+02,6.815199999999999818e+02,1.157900000000000091e+03,1.181869999999999976e+02,1.213650000000000091e+03,3.844560000000000173e+02,1.300250000000000000e+03,6.629629999999999654e+02
9.910320000000000391e+02,1.589799999999999969e+01,9.847989999999999782e+02,1.246179999999999950e+02,8.179199999999999591e+02,1.491140000000000043e+02,7.867609999999999673e+02,4.339470000000000027e+02,7.554909999999999854e+02,6.875220000000000482e+02,1.157839999999999918e+03,1.181490000000000009e+02,1.213640000000000100e+03,3.844019999999999868e+02,1.300299999999999955e+03,6.630230000000000246e+02
1.015639999999999986e+03,1.589209999999999923e+01,9.848179999999999836e+02,1.246200000000000045e+02,8.179450000000000500e+02,1.490800000000000125e+02,7.928070000000000164e+02,4.338870000000000005e+02,7.555439999999999827e+02,6.876549999999999727e+02,1.157839999999999918e+03,1.182289999999999992e+02,1.213619999999999891e+03,3.844289999999999736e+02,1.300250000000000000e+03,6.629679999999999609e+02
1.028089999999999918e+03,1.590440000000000076e+01,9.848300000000000409e+02,1.303849999999999909e+02,8.179729999999999563e+02,1.491589999999999918e+02,7.928189999999999600e+02,4.339340000000000259e+02,7.554650000000000318e+02,6.815499999999999545e+02,1.157819999999999936e+03,1.183269999999999982e+02,1.213670000000000073e+03,3.904809999999999945e+02,1.300269999999999982e+03,6.630220000000000482e+02
9.663630000000000564e+02,1.590740000000000087e+01,9.786900000000000546e+02,1.245639999999999930e+02,8.177859999999999445e+02,1.491239999999999952e+02,7.929600000000000364e+02,4.338609999999999900e+02,7.554619999999999891e+02,6.815410000000000537e+02,1.151990000000000009e+03,1.182469999999999999e+02,1.213700000000000045e+03,3.904350000000000023e+02,1.294339999999999918e+03,6.629859999999999900e+02
1.059069999999999936e+03,1.587630000000000052e+01,9.847430000000000518e+02,1.245600000000000023e+02,8.237749999999999773e+02,1.429329999999999927e+02,7.928650000000000091e+02,4.337219999999999800e+02,7.554690000000000509e+02,6.815439999999999827e+02,1.151950000000000045e+03,1.183160000000000025e+02,1.213640000000000100e+03,3.843029999999999973e+02,1.294349999999999909e+03,6.628830000000000382e+02
1.071509999999999991e+03,1.585299999999999976e+01,9.847930000000000064e+02,1.245529999999999973e+02,8.238129999999999882e+02,1.429470000000000027e+02,7.927889999999999873e+02,4.277850000000000250e+02,7.554819999999999709e+02,6.815800000000000409e+02,1.157799999999999955e+03,1.183199999999999932e+02,1.213700000000000045e+03,3.904270000000000209e+02,1.294309999999999945e+03,6.628690000000000282e+02
1.065250000000000000e+03,1.588369999999999926e+01,9.786970000000000027e+02,1.245690000000000026e+02,8.178619999999999663e+02,1.490509999999999877e+02,7.928930000000000291e+02,4.278559999999999945e+02,7.554919999999999618e+02,6.875470000000000255e+02,1.151829999999999927e+03,1.182909999999999968e+02,1.213680000000000064e+03,3.844560000000000173e+02,1.294309999999999945e+03,6.628089999999999691e+02
1.102299999999999955e+03,1.589770000000000039e+01,9.786539999999999964e+02,1.245859999999999985e+02,8.177720000000000482e+02,1.491009999999999991e+02,7.866040000000000418e+02,4.338580000000000041e+02,7.554980000000000473e+02,6.815099999999999909e+02,1.151910000000000082e+03,1.182960000000000065e+02,1.213730000000000018e+03,4.027339999999999804e+02,1.294220000000000027e+03,6.627500000000000000e+02
1.108549999999999955e+03,1.590620000000000012e+01,9.847920000000000300e+02,1.245520000000000067e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151950000000000045e+03,1.181710000000000065e+02,1.213880000000000109e+03,4.027440000000000282e+02,1.294220000000000027e+03,6.627290000000000418e+02
1.108339999999999918e+03,1.590620000000000012e+01,9.787259999999999991e+02,1.246009999999999991e+02,8.176209999999999809e+02,1.551610000000000014e+02,7.806330000000000382e+02,4.338410000000000082e+02,7.554550000000000409e+02,6.875259999999999536e+02,1.152019999999999982e+03,1.182379999999999995e+02,1.213789999999999964e+03,4.028070000000000164e+02,1.294240000000000009e+03,6.627619999999999436e+02
1.108450000000000045e+03,1.591169999999999973e+01,9.908490000000000464e+02,1.303959999999999866e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157779999999999973e+03,1.182680000000000007e+02,1.213859999999999900e+03,4.088650000000000091e+02,1.294259999999999991e+03,6.627770000000000437e+02
1.102440000000000055e+03,1.586880000000000024e+01,9.846970000000000027e+02,1.245789999999999935e+02,8.177240000000000464e+02,1.491399999999999864e+02,7.927699999999999818e+02,4.277850000000000250e+02,7.495650000000000546e+02,6.814310000000000400e+02,1.157859999999999900e+03,1.182210000000000036e+02,1.213789999999999964e+03,3.966820000000000164e+02,1.294299999999999955e+03,6.627269999999999754e+02
1.108309999999999945e+03,1.587400000000000055e+01,9.848310000000000173e+02,1.245460000000000065e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151940000000000055e+03,1.181530000000000058e+02,1.213859999999999900e+03,4.027500000000000000e+02,1.294180000000000064e+03,6.627920000000000300e+02
1.108440000000000055e+03,1.587850000000000072e+01,9.848229999999999791e+02,1.245049999999999955e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157769999999999982e+03,1.181449999999999960e+02,1.213849999999999909e+03,4.027799999999999727e+02,1.294230000000000018e+03,6.627450000000000045e+02
1.108420000000000073e+03,1.589010000000000034e+01,9.848239999999999554e+02,1.245060000000000002e+02,1.157789999999999964e+03,1.181340000000000003e+02,1.213750000000000000e+03,3.843999999999999773e+02,1.294210000000000036e+03,6.625929999999999609e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108470000000000027e+03,1.591479999999999961e+01,9.848880000000000337e+02,1.245060000000000002e+02,1.151990000000000009e+03,1.181629999999999967e+02,1.213779999999999973e+03,3.905350000000000250e+02,1.294250000000000000e+03,6.627039999999999509e+02,8.300339999999999918e+02,1.367779999999999916e+02,7.928630000000000564e+02,4.337889999999999873e+02,7.496100000000000136e+02,6.690349999999999682e+02
1.108569999999999936e+03,1.590000000000000036e+01,9.910009999999999764e+02,1.245190000000000055e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151920000000000073e+03,1.181189999999999998e+02,1.213849999999999909e+03,4.028609999999999900e+02,1.294279999999999973e+03,6.628899999999999864e+02
1.108470000000000027e+03,1.590620000000000012e+01,9.847730000000000246e+02,1.246029999999999944e+02,8.177749999999999773e+02,1.490469999999999970e+02,7.866779999999999973e+02,4.339769999999999754e+02,7.554619999999999891e+02,6.875259999999999536e+02,1.157799999999999955e+03,1.182620000000000005e+02,1.213869999999999891e+03,4.027610000000000241e+02,1.294279999999999973e+03,6.628360000000000127e+02
1.102490000000000009e+03,1.587850000000000072e+01,9.847899999999999636e+02,1.246310000000000002e+02,8.178490000000000464e+02,1.491349999999999909e+02,7.865739999999999554e+02,4.338509999999999991e+02,7.554909999999999854e+02,6.875900000000000318e+02,1.157839999999999918e+03,1.182879999999999967e+02,1.213809999999999945e+03,4.028039999999999736e+02,1.300220000000000027e+03,6.628429999999999609e+02
1.096099999999999909e+03,1.584229999999999983e+01,9.786960000000000264e+02,1.245199999999999960e+02,8.178310000000000173e+02,1.490500000000000114e+02,7.866649999999999636e+02,4.278419999999999845e+02,7.496000000000000227e+02,6.875209999999999582e+02,1.151920000000000073e+03,1.181970000000000027e+02,1.213670000000000073e+03,3.904909999999999854e+02,1.294359999999999900e+03,6.628590000000000373e+02
1.040490000000000009e+03,1.587579999999999991e+01,9.847169999999999845e+02,1.244899999999999949e+02,8.179560000000000173e+02,1.429000000000000057e+02,7.927789999999999964e+02,4.278249999999999886e+02,7.556280000000000427e+02,6.876029999999999518e+02,1.151980000000000018e+03,1.182019999999999982e+02,1.213690000000000055e+03,3.843700000000000045e+02,1.300230000000000018e+03,6.628150000000000546e+02
1.059119999999999891e+03,1.587500000000000000e+01,9.847240000000000464e+02,1.245720000000000027e+02,8.179410000000000309e+02,1.428619999999999948e+02,7.867720000000000482e+02,4.337590000000000146e+02,7.556000000000000227e+02,6.875570000000000164e+02,1.152000000000000000e+03,1.183059999999999974e+02,1.213730000000000018e+03,3.904739999999999895e+02,1.300250000000000000e+03,6.629479999999999791e+02
1.065210000000000036e+03,1.588339999999999996e+01,9.847340000000000373e+02,1.245600000000000023e+02,8.237110000000000127e+02,1.429000000000000057e+02,7.927980000000000018e+02,4.339529999999999745e+02,7.555860000000000127e+02,6.815950000000000273e+02,1.151910000000000082e+03,1.182690000000000055e+02,1.213750000000000000e+03,3.905199999999999818e+02,1.294369999999999891e+03,6.628010000000000446e+02
1.071460000000000036e+03,1.586040000000000028e+01,9.847160000000000082e+02,1.245810000000000031e+02,8.179700000000000273e+02,1.490589999999999975e+02,7.867659999999999627e+02,4.337690000000000055e+02,7.556340000000000146e+02,6.875240000000000009e+02,1.151920000000000073e+03,1.182279999999999944e+02,1.213700000000000045e+03,3.904230000000000018e+02,1.300220000000000027e+03,6.630080000000000382e+02
1.077650000000000091e+03,1.585479999999999912e+01,9.847459999999999809e+02,1.245669999999999931e+02,8.179589999999999463e+02,1.489730000000000132e+02,7.867509999999999764e+02,4.337889999999999873e+02,7.555720000000000027e+02,6.815940000000000509e+02,1.151970000000000027e+03,1.182069999999999936e+02,1.213660000000000082e+03,3.843860000000000241e+02,1.294380000000000109e+03,6.629619999999999891e+02
1.059150000000000091e+03,1.588279999999999959e+01,9.847690000000000055e+02,1.245919999999999987e+02,8.237219999999999800e+02,1.489910000000000139e+02,7.866530000000000200e+02,4.337300000000000182e+02,7.555499999999999545e+02,6.815549999999999500e+02,1.151920000000000073e+03,1.182600000000000051e+02,1.213700000000000045e+03,3.844150000000000205e+02,1.294329999999999927e+03,6.629289999999999736e+02
1.083809999999999945e+03,1.585800000000000054e+01,9.847229999999999563e+02,1.245729999999999933e+02,8.237050000000000409e+02,1.429439999999999884e+02,7.867150000000000318e+02,4.337280000000000086e+02,7.556169999999999618e+02,6.814990000000000236e+02,1.151930000000000064e+03,1.182609999999999957e+02,1.213690000000000055e+03,3.842749999999999773e+02,1.294380000000000109e+03,6.628619999999999663e+02
1.096119999999999891e+03,1.583789999999999942e+01,9.846660000000000537e+02,1.245409999999999968e+02,8.178980000000000246e+02,1.429089999999999918e+02,7.866849999999999454e+02,4.338369999999999891e+02,7.556059999999999945e+02,6.815950000000000273e+02,1.151960000000000036e+03,1.182560000000000002e+02,1.213690000000000055e+03,3.843369999999999891e+02,1.300230000000000018e+03,6.629930000000000518e+02
1.096069999999999936e+03,1.583230000000000004e+01,9.847050000000000409e+02,1.245780000000000030e+02,8.178890000000000100e+02,1.429699999999999989e+02,7.927440000000000282e+02,4.278039999999999736e+02,7.556430000000000291e+02,6.815700000000000500e+02,1.152019999999999982e+03,1.182620000000000005e+02,1.213759999999999991e+03,3.844529999999999745e+02,1.300230000000000018e+03,6.631079999999999472e+02
1.083710000000000036e+03,1.584900000000000020e+01,9.847140000000000555e+02,1.245729999999999933e+02,8.178669999999999618e+02,1.429350000000000023e+02,7.867799999999999727e+02,4.338090000000000259e+02,7.556200000000000045e+02,6.875270000000000437e+02,1.152009999999999991e+03,1.182729999999999961e+02,1.213710000000000036e+03,3.904119999999999777e+02,1.300220000000000027e+03,6.629470000000000027e+02
1.077640000000000100e+03,1.584549999999999947e+01,9.847390000000000327e+02,1.246560000000000059e+02,8.179049999999999727e+02,1.490680000000000121e+02,7.866889999999999645e+02,4.337869999999999777e+02,7.556430000000000291e+02,6.814640000000000555e+02,1.157819999999999936e+03,1.182639999999999958e+02,1.213750000000000000e+03,3.843949999999999818e+02,1.294359999999999900e+03,6.629260000000000446e+02
1.077549999999999955e+03,1.585529999999999973e+01,9.847279999999999518e+02,1.246039999999999992e+02,8.178970000000000482e+02,1.429960000000000093e+02,7.866380000000000337e+02,4.338999999999999773e+02,7.555399999999999636e+02,6.875779999999999745e+02,1.157869999999999891e+03,1.182459999999999951e+02,1.213769999999999982e+03,3.842799999999999727e+02,1.294309999999999945e+03,6.628840000000000146e+02
1.083799999999999955e+03,1.586110000000000042e+01,9.847590000000000146e+02,1.245649999999999977e+02,8.179189999999999827e+02,1.429739999999999895e+02,7.867559999999999718e+02,4.337629999999999768e+02,7.555320000000000391e+02,6.875299999999999727e+02,1.157819999999999936e+03,1.182060000000000031e+02,1.213769999999999982e+03,3.844610000000000127e+02,1.294380000000000109e+03,6.629529999999999745e+02
1.083859999999999900e+03,1.584420000000000073e+01,9.847569999999999482e+02,1.245759999999999934e+02,8.179049999999999727e+02,1.489950000000000045e+02,7.867210000000000036e+02,4.337959999999999923e+02,7.556090000000000373e+02,6.815510000000000446e+02,1.157859999999999900e+03,1.181839999999999975e+02,1.213750000000000000e+03,3.843310000000000173e+02,1.300240000000000009e+03,6.629840000000000373e+02
1.077680000000000064e+03,1.584830000000000005e+01,9.848419999999999845e+02,1.246230000000000047e+02,8.179189999999999827e+02,1.490430000000000064e+02,7.866130000000000564e+02,4.399080000000000155e+02,7.555879999999999654e+02,6.815779999999999745e+02,1.157960000000000036e+03,1.182189999999999941e+02,1.213799999999999955e+03,3.843389999999999986e+02,1.300299999999999955e+03,6.630639999999999645e+02
1.089900000000000091e+03,1.583699999999999974e+01,9.847799999999999727e+02,1.246170000000000044e+02,8.178300000000000409e+02,1.489660000000000082e+02,7.866910000000000309e+02,4.337780000000000200e+02,7.555339999999999918e+02,6.875819999999999936e+02,1.157910000000000082e+03,1.182980000000000018e+02,1.213809999999999945e+03,3.844370000000000118e+02,1.294329999999999927e+03,6.629279999999999973e+02
1.090069999999999936e+03,1.583309999999999995e+01,9.846960000000000264e+02,1.246260000000000048e+02,8.177549999999999955e+02,1.491399999999999864e+02,7.865579999999999927e+02,4.338960000000000150e+02,7.555739999999999554e+02,6.877100000000000364e+02,1.157799999999999955e+03,1.182409999999999997e+02,1.213750000000000000e+03,3.844490000000000123e+02,1.300269999999999982e+03,6.630190000000000055e+02
1.096099999999999909e+03,1.583009999999999984e+01,9.847390000000000327e+02,1.246179999999999950e+02,8.177630000000000337e+02,1.490670000000000073e+02,7.866040000000000418e+02,4.338159999999999741e+02,7.554959999999999809e+02,6.875510000000000446e+02,1.157930000000000064e+03,1.182349999999999994e+02,1.213769999999999982e+03,3.903960000000000150e+02,1.300259999999999991e+03,6.630330000000000155e+02
1.096210000000000036e+03,1.581339999999999968e+01,9.847709999999999582e+02,1.246449999999999960e+02,8.178959999999999582e+02,1.490540000000000020e+02,7.866159999999999854e+02,4.338090000000000259e+02,7.555420000000000300e+02,6.876359999999999673e+02,1.157910000000000082e+03,1.182669999999999959e+02,1.213750000000000000e+03,3.843790000000000191e+02,1.300210000000000036e+03,6.629690000000000509e+02
1.089930000000000064e+03,1.583709999999999951e+01,9.787309999999999945e+02,1.245769999999999982e+02,8.178300000000000409e+02,1.429939999999999998e+02,7.866150000000000091e+02,4.338530000000000086e+02,7.555660000000000309e+02,6.815850000000000364e+02,1.157819999999999936e+03,1.182540000000000049e+02,1.213759999999999991e+03,3.843840000000000146e+02,1.300220000000000027e+03,6.629759999999999991e+02
1.077539999999999964e+03,1.584950000000000081e+01,9.787100000000000364e+02,1.246370000000000005e+02,8.177870000000000346e+02,1.490809999999999889e+02,7.866019999999999754e+02,4.339449999999999932e+02,7.556209999999999809e+02,6.875249999999999773e+02,1.152000000000000000e+03,1.182920000000000016e+02,1.213779999999999973e+03,3.844519999999999982e+02,1.300250000000000000e+03,6.630869999999999891e+02
1.083779999999999973e+03,1.584169999999999945e+01,9.787179999999999609e+02,1.303839999999999861e+02,8.177359999999999900e+02,1.550900000000000034e+02,7.866539999999999964e+02,4.339719999999999800e+02,7.556009999999999991e+02,6.815919999999999845e+02,1.157859999999999900e+03,1.183070000000000022e+02,1.213799999999999955e+03,3.905079999999999814e+02,1.300240000000000009e+03,6.629439999999999600e+02
1.096069999999999936e+03,1.583370000000000033e+01,9.786910000000000309e+02,1.246230000000000047e+02,8.178300000000000409e+02,1.490620000000000118e+02,7.806330000000000382e+02,4.399259999999999877e+02,7.555320000000000391e+02,6.875539999999999736e+02,1.157779999999999973e+03,1.182590000000000003e+02,1.213730000000000018e+03,3.904789999999999850e+02,1.294380000000000109e+03,6.629650000000000318e+02
1.071400000000000091e+03,1.585030000000000072e+01,9.787240000000000464e+02,1.303890000000000100e+02,8.178250000000000455e+02,1.490790000000000077e+02,7.806280000000000427e+02,4.338100000000000023e+02,7.555109999999999673e+02,6.875629999999999882e+02,1.157839999999999918e+03,1.183190000000000026e+02,1.213700000000000045e+03,3.904839999999999804e+02,1.300220000000000027e+03,6.630299999999999727e+02
1.077609999999999900e+03,1.583919999999999995e+01,9.846749999999999545e+02,1.245499999999999972e+02,8.178170000000000073e+02,1.429000000000000057e+02,7.866169999999999618e+02,4.338229999999999791e+02,7.555399999999999636e+02,6.815689999999999600e+02,1.157930000000000064e+03,1.182139999999999986e+02,1.213750000000000000e+03,3.904039999999999964e+02,1.294369999999999891e+03,6.628980000000000246e+02
1.108299999999999955e+03,1.582089999999999996e+01,9.786219999999999573e+02,1.245900000000000034e+02,8.176960000000000264e+02,1.489830000000000041e+02,7.804710000000000036e+02,4.338519999999999754e+02,7.555130000000000337e+02,6.876580000000000155e+02,1.157769999999999982e+03,1.182409999999999997e+02,1.213880000000000109e+03,4.028159999999999741e+02,1.300220000000000027e+03,6.629690000000000509e+02
1.065220000000000027e+03,1.585379999999999967e+01,9.847110000000000127e+02,1.245750000000000028e+02,8.179080000000000155e+02,1.428329999999999984e+02,7.805979999999999563e+02,4.337710000000000150e+02,7.556159999999999854e+02,6.875399999999999636e+02,1.157910000000000082e+03,1.182999999999999972e+02,1.213740000000000009e+03,3.904230000000000018e+02,1.300269999999999982e+03,6.630119999999999436e+02
1.077569999999999936e+03,1.584340000000000082e+01,9.787190000000000509e+02,1.245960000000000036e+02,8.178450000000000273e+02,1.429679999999999893e+02,7.865850000000000364e+02,4.337620000000000005e+02,7.496319999999999482e+02,6.876699999999999591e+02,1.157809999999999945e+03,1.182249999999999943e+02,1.213730000000000018e+03,3.905339999999999918e+02,1.300279999999999973e+03,6.688079999999999927e+02
1.083809999999999945e+03,1.583290000000000042e+01,9.786609999999999445e+02,1.245720000000000027e+02,8.178260000000000218e+02,1.429619999999999891e+02,7.866230000000000473e+02,4.338170000000000073e+02,7.556009999999999991e+02,6.876219999999999573e+02,1.157819999999999936e+03,1.182379999999999995e+02,1.213730000000000018e+03,3.904490000000000123e+02,1.300210000000000036e+03,6.630710000000000264e+02
1.071440000000000055e+03,1.587229999999999919e+01,9.846599999999999682e+02,1.245660000000000025e+02,8.179189999999999827e+02,1.428940000000000055e+02,7.866689999999999827e+02,4.278659999999999854e+02,7.555940000000000509e+02,6.815000000000000000e+02,1.157779999999999973e+03,1.182879999999999967e+02,1.213759999999999991e+03,3.904069999999999823e+02,1.300220000000000027e+03,6.630439999999999827e+02
1.077640000000000100e+03,1.585839999999999961e+01,9.848070000000000164e+02,1.245849999999999937e+02,8.179070000000000391e+02,1.429840000000000089e+02,7.866459999999999582e+02,4.337799999999999727e+02,7.555940000000000509e+02,6.815579999999999927e+02,1.157920000000000073e+03,1.183319999999999936e+02,1.213890000000000100e+03,4.027379999999999995e+02,1.300279999999999973e+03,6.630199999999999818e+02
1.052829999999999927e+03,1.587920000000000087e+01,9.847200000000000273e+02,1.245849999999999937e+02,8.179560000000000173e+02,1.429389999999999930e+02,7.867490000000000236e+02,4.278059999999999832e+02,7.556480000000000246e+02,6.875309999999999491e+02,1.157799999999999955e+03,1.183400000000000034e+02,1.213769999999999982e+03,3.904669999999999845e+02,1.300240000000000009e+03,6.629869999999999663e+02
1.009450000000000045e+03,1.589639999999999986e+01,9.846720000000000255e+02,1.245889999999999986e+02,8.178920000000000528e+02,1.489759999999999991e+02,7.867300000000000182e+02,4.277850000000000250e+02,7.556209999999999809e+02,6.814759999999999991e+02,1.152019999999999982e+03,1.182780000000000058e+02,1.213720000000000027e+03,3.903919999999999959e+02,1.300220000000000027e+03,6.629930000000000518e+02
