head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.661299999999999955e+02,1.591729999999999912e+01,9.726019999999999754e+02,1.676100000000000136e+02,8.114800000000000182e+02,1.739720000000000084e+02,7.122830000000000155e+02,4.211970000000000027e+02,7.679959999999999809e+02,4.644270000000000209e+02,1.158210000000000036e+03,1.612179999999999893e+02,1.263569999999999936e+03,4.275790000000000077e+02,1.219910000000000082e+03,3.287900000000000205e+02
9.663239999999999554e+02,1.591610000000000014e+01,9.723329999999999700e+02,1.674170000000000016e+02,8.114080000000000155e+02,1.739219999999999970e+02,6.939130000000000109e+02,4.276669999999999732e+02,7.620620000000000118e+02,4.153319999999999936e+02,1.152000000000000000e+03,1.491330000000000098e+02,1.263130000000000109e+03,4.337280000000000086e+02,1.220230000000000018e+03,2.790509999999999877e+02
9.723959999999999582e+02,1.591910000000000025e+01,9.662820000000000391e+02,1.673259999999999934e+02,8.112999999999999545e+02,1.736999999999999886e+02,7.000270000000000437e+02,4.462200000000000273e+02,7.619819999999999709e+02,3.719049999999999727e+02,1.133329999999999927e+03,1.490769999999999982e+02,1.263430000000000064e+03,4.216510000000000105e+02,1.213849999999999909e+03,2.294720000000000084e+02
9.723350000000000364e+02,1.592079999999999984e+01,9.663250000000000455e+02,1.672980000000000018e+02,8.113170000000000073e+02,1.678940000000000055e+02,7.000220000000000482e+02,4.645889999999999986e+02,7.679260000000000446e+02,3.226259999999999764e+02,1.127039999999999964e+03,1.490689999999999884e+02,1.269589999999999918e+03,4.152269999999999754e+02,1.207680000000000064e+03,1.924600000000000080e+02
9.598279999999999745e+02,1.592689999999999984e+01,9.908319999999999936e+02,1.552500000000000000e+02,8.362949999999999591e+02,1.673470000000000084e+02,6.814690000000000509e+02,4.584069999999999823e+02,7.681879999999999882e+02,2.793059999999999832e+02,1.133329999999999927e+03,1.367870000000000061e+02,1.288059999999999945e+03,3.967810000000000059e+02,1.207460000000000036e+03,1.673489999999999895e+02
9.475810000000000173e+02,1.591600000000000037e+01,9.848229999999999791e+02,1.242069999999999936e+02,8.239959999999999809e+02,1.304130000000000109e+02,6.876900000000000546e+02,4.462710000000000150e+02,7.683079999999999927e+02,2.603260000000000218e+02,1.145730000000000018e+03,1.181290000000000049e+02,1.294299999999999955e+03,3.781960000000000264e+02,1.201289999999999964e+03,1.428700000000000045e+02
9.536609999999999445e+02,1.591460000000000008e+01,9.847329999999999472e+02,1.181830000000000069e+02,8.301459999999999582e+02,1.181710000000000065e+02,6.814170000000000300e+02,4.399350000000000023e+02,7.683010000000000446e+02,2.231179999999999950e+02,1.127130000000000109e+03,1.182450000000000045e+02,1.294210000000000036e+03,3.658949999999999818e+02,1.182930000000000064e+03,1.243870000000000005e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.847490000000000236e+02,1.182000000000000028e+02,8.239439999999999600e+02,1.242420000000000044e+02,6.752730000000000246e+02,4.277110000000000127e+02,7.682709999999999582e+02,2.048389999999999986e+02,1.133369999999999891e+03,1.179419999999999931e+02,1.300339999999999918e+03,3.653860000000000241e+02,1.170500000000000000e+03,1.181809999999999974e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.784819999999999709e+02,1.181159999999999997e+02,8.237509999999999764e+02,1.242039999999999935e+02,6.752580000000000382e+02,4.214159999999999968e+02,7.681920000000000073e+02,1.740010000000000048e+02,1.121039999999999964e+03,1.178700000000000045e+02,1.294150000000000091e+03,3.592839999999999918e+02,1.164210000000000036e+03,1.119020000000000010e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.785700000000000500e+02,1.242680000000000007e+02,8.237129999999999654e+02,1.304050000000000011e+02,6.752039999999999509e+02,4.153029999999999973e+02,7.683500000000000227e+02,1.673360000000000127e+02,1.127069999999999936e+03,1.183580000000000041e+02,1.294289999999999964e+03,3.470409999999999968e+02,1.158190000000000055e+03,9.342990000000000350e+01
9.660689999999999600e+02,1.592179999999999929e+01,9.785389999999999873e+02,1.304859999999999900e+02,8.178319999999999936e+02,1.367750000000000057e+02,6.752140000000000555e+02,4.089169999999999732e+02,7.742709999999999582e+02,1.429499999999999886e+02,1.133289999999999964e+03,1.245439999999999969e+02,1.288140000000000100e+03,3.286039999999999850e+02,1.158039999999999964e+03,8.730270000000000152e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.723999999999999773e+02,1.120280000000000058e+02,8.115990000000000464e+02,1.180600000000000023e+02,6.753920000000000528e+02,4.027830000000000155e+02,7.741689999999999827e+02,1.304170000000000016e+02,1.139450000000000045e+03,1.118870000000000005e+02,1.288130000000000109e+03,3.224800000000000182e+02,1.151730000000000018e+03,8.118240000000000123e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.724470000000000027e+02,1.179410000000000025e+02,8.175940000000000509e+02,1.180220000000000056e+02,6.752789999999999964e+02,3.844479999999999791e+02,7.804070000000000391e+02,1.240559999999999974e+02,1.127210000000000036e+03,1.179180000000000064e+02,1.281940000000000055e+03,3.222930000000000064e+02,1.145740000000000009e+03,8.108589999999999520e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.665299999999999727e+02,1.243979999999999961e+02,8.176259999999999764e+02,1.305339999999999918e+02,6.752780000000000200e+02,3.780009999999999764e+02,7.866000000000000227e+02,1.181419999999999959e+02,1.114890000000000100e+03,1.241359999999999957e+02,1.281799999999999955e+03,3.221449999999999818e+02,1.139480000000000018e+03,8.093380000000000507e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.723949999999999818e+02,1.366430000000000007e+02,8.178419999999999845e+02,1.491169999999999902e+02,6.814650000000000318e+02,3.720319999999999823e+02,7.866599999999999682e+02,1.180300000000000011e+02,1.114990000000000009e+03,1.305159999999999911e+02,1.275660000000000082e+03,3.163580000000000041e+02,1.127119999999999891e+03,8.102249999999999375e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.722859999999999445e+02,1.243479999999999990e+02,8.175810000000000173e+02,1.304629999999999939e+02,6.876509999999999536e+02,3.718840000000000146e+02,7.866689999999999827e+02,1.179129999999999967e+02,1.121039999999999964e+03,1.241580000000000013e+02,1.269769999999999982e+03,3.164370000000000118e+02,1.121180000000000064e+03,8.100159999999999627e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.724239999999999782e+02,1.244170000000000016e+02,8.177939999999999827e+02,1.304230000000000018e+02,6.815779999999999745e+02,3.718100000000000023e+02,7.867989999999999782e+02,1.180030000000000001e+02,1.120940000000000055e+03,1.242950000000000017e+02,1.275690000000000055e+03,3.162950000000000159e+02,1.121140000000000100e+03,7.512300000000000466e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.665439999999999827e+02,1.245769999999999982e+02,8.177599999999999909e+02,1.366800000000000068e+02,6.875869999999999891e+02,3.658969999999999914e+02,7.927949999999999591e+02,1.179330000000000069e+02,1.114980000000000018e+03,1.243370000000000033e+02,1.269640000000000100e+03,3.164630000000000223e+02,1.127240000000000009e+03,8.107859999999999445e+01
9.598139999999999645e+02,1.593389999999999951e+01,9.665220000000000482e+02,1.246110000000000042e+02,8.175249999999999773e+02,1.367079999999999984e+02,6.815990000000000464e+02,3.659200000000000159e+02,7.927419999999999618e+02,1.180400000000000063e+02,1.120910000000000082e+03,1.243340000000000032e+02,1.275690000000000055e+03,3.162610000000000241e+02,1.127220000000000027e+03,8.112500000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.664070000000000391e+02,1.242199999999999989e+02,8.116009999999999991e+02,1.304300000000000068e+02,6.877210000000000036e+02,3.656750000000000114e+02,7.928360000000000127e+02,1.178900000000000006e+02,1.120859999999999900e+03,1.182849999999999966e+02,1.269640000000000100e+03,3.163809999999999718e+02,1.133319999999999936e+03,8.710930000000000462e+01
9.538519999999999754e+02,1.592810000000000059e+01,9.663479999999999563e+02,1.243640000000000043e+02,8.114869999999999663e+02,1.304530000000000030e+02,6.937469999999999573e+02,3.658279999999999745e+02,7.928379999999999654e+02,1.179249999999999972e+02,1.120920000000000073e+03,1.241299999999999955e+02,1.269509999999999991e+03,3.163450000000000273e+02,1.133380000000000109e+03,8.718890000000000384e+01
9.597219999999999800e+02,1.594149999999999956e+01,9.664099999999999682e+02,1.303990000000000009e+02,8.116069999999999709e+02,1.366769999999999925e+02,6.876180000000000518e+02,3.658550000000000182e+02,7.928579999999999472e+02,1.179590000000000032e+02,1.115039999999999964e+03,1.244360000000000070e+02,1.269589999999999918e+03,3.163009999999999877e+02,1.133349999999999909e+03,8.105870000000000175e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.664089999999999918e+02,1.244039999999999964e+02,8.175140000000000100e+02,1.306270000000000095e+02,6.876760000000000446e+02,3.658940000000000055e+02,7.928260000000000218e+02,1.179489999999999981e+02,1.115009999999999991e+03,1.240999999999999943e+02,1.269680000000000064e+03,3.163070000000000164e+02,1.139400000000000091e+03,8.729449999999999932e+01
9.661079999999999472e+02,1.594609999999999950e+01,9.662670000000000528e+02,1.245949999999999989e+02,8.176109999999999900e+02,1.366889999999999930e+02,6.937369999999999663e+02,3.659139999999999873e+02,7.867809999999999491e+02,1.181039999999999992e+02,1.114720000000000027e+03,1.243670000000000044e+02,1.269690000000000055e+03,3.221730000000000018e+02,1.139509999999999991e+03,9.333320000000000505e+01
9.661359999999999673e+02,1.595400000000000063e+01,9.662709999999999582e+02,1.305140000000000100e+02,8.176349999999999909e+02,1.490149999999999864e+02,6.876779999999999973e+02,3.659649999999999750e+02,7.867859999999999445e+02,1.180060000000000002e+02,1.114619999999999891e+03,1.244290000000000020e+02,1.269430000000000064e+03,3.164850000000000136e+02,1.139529999999999973e+03,9.342539999999999623e+01
9.660220000000000482e+02,1.592329999999999934e+01,9.660979999999999563e+02,1.244710000000000036e+02,8.115910000000000082e+02,1.366790000000000020e+02,6.875829999999999700e+02,3.658879999999999768e+02,7.928049999999999500e+02,1.179249999999999972e+02,1.108769999999999982e+03,1.240949999999999989e+02,1.263640000000000100e+03,3.164800000000000182e+02,1.133359999999999900e+03,8.722839999999999350e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.662140000000000555e+02,1.245289999999999964e+02,8.174479999999999791e+02,1.306699999999999875e+02,6.875489999999999782e+02,3.716639999999999873e+02,7.927899999999999636e+02,1.179950000000000045e+02,1.114599999999999909e+03,1.242780000000000058e+02,1.263559999999999945e+03,3.224039999999999964e+02,1.133359999999999900e+03,8.721330000000000382e+01
9.601710000000000491e+02,1.592440000000000033e+01,9.661810000000000400e+02,1.303820000000000050e+02,8.174569999999999936e+02,1.306860000000000070e+02,6.875470000000000255e+02,3.716859999999999786e+02,7.927530000000000427e+02,1.180070000000000050e+02,1.108769999999999982e+03,1.244389999999999930e+02,1.263500000000000000e+03,3.164789999999999850e+02,1.139420000000000073e+03,9.336360000000000525e+01
9.600610000000000355e+02,1.592399999999999949e+01,9.661829999999999927e+02,1.304830000000000041e+02,8.116190000000000282e+02,1.428919999999999959e+02,6.876200000000000045e+02,3.719089999999999918e+02,7.867500000000000000e+02,1.180280000000000058e+02,1.108779999999999973e+03,1.244879999999999995e+02,1.263619999999999891e+03,3.221800000000000068e+02,1.139480000000000018e+03,9.950679999999999836e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.662129999999999654e+02,1.305269999999999868e+02,8.174379999999999882e+02,1.428160000000000025e+02,6.875280000000000200e+02,3.720029999999999859e+02,7.927849999999999682e+02,1.180529999999999973e+02,1.114549999999999955e+03,1.245709999999999980e+02,1.263589999999999918e+03,3.223290000000000077e+02,1.145579999999999927e+03,1.055810000000000031e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.662849999999999682e+02,1.245520000000000067e+02,8.174619999999999891e+02,1.305879999999999939e+02,6.875829999999999700e+02,3.720099999999999909e+02,7.867519999999999527e+02,1.181340000000000003e+02,1.114750000000000000e+03,1.244300000000000068e+02,1.263670000000000073e+03,3.226659999999999968e+02,1.145680000000000064e+03,1.117469999999999999e+02
9.599020000000000437e+02,1.593410000000000082e+01,9.661979999999999791e+02,1.306769999999999925e+02,8.174489999999999554e+02,1.428779999999999859e+02,6.875099999999999909e+02,3.779979999999999905e+02,7.865829999999999700e+02,1.182339999999999947e+02,1.114559999999999945e+03,1.304699999999999989e+02,1.263650000000000091e+03,3.226979999999999791e+02,1.145630000000000109e+03,1.056569999999999965e+02
9.537469999999999573e+02,1.591840000000000011e+01,9.661710000000000491e+02,1.367750000000000057e+02,8.115399999999999636e+02,1.490529999999999973e+02,6.876040000000000418e+02,3.842200000000000273e+02,7.865800000000000409e+02,1.182459999999999951e+02,1.114609999999999900e+03,1.306620000000000061e+02,1.269539999999999964e+03,3.287780000000000200e+02,1.139549999999999955e+03,1.057950000000000017e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.660660000000000309e+02,1.245010000000000048e+02,8.113260000000000218e+02,1.305620000000000118e+02,6.876399999999999864e+02,3.843340000000000032e+02,7.806150000000000091e+02,1.243479999999999990e+02,1.114759999999999991e+03,1.243419999999999987e+02,1.269609999999999900e+03,3.408879999999999768e+02,1.139569999999999936e+03,1.178640000000000043e+02
9.475359999999999445e+02,1.590520000000000067e+01,9.660359999999999445e+02,1.241959999999999980e+02,8.114089999999999918e+02,1.243619999999999948e+02,6.814320000000000164e+02,3.905720000000000027e+02,7.806069999999999709e+02,1.305629999999999882e+02,1.114599999999999909e+03,1.242309999999999945e+02,1.275690000000000055e+03,3.531870000000000118e+02,1.145569999999999936e+03,1.181820000000000022e+02
9.537519999999999527e+02,1.590279999999999916e+01,9.663089999999999691e+02,1.304790000000000134e+02,8.174439999999999600e+02,1.366759999999999877e+02,6.814260000000000446e+02,4.027850000000000250e+02,7.866259999999999764e+02,1.428160000000000025e+02,1.114869999999999891e+03,1.304310000000000116e+02,1.281990000000000009e+03,3.594590000000000032e+02,1.151670000000000073e+03,1.243949999999999960e+02
9.352559999999999718e+02,1.590240000000000009e+01,9.663790000000000191e+02,1.181839999999999975e+02,8.176250000000000000e+02,1.241280000000000001e+02,6.814310000000000400e+02,4.090230000000000246e+02,7.866250000000000000e+02,1.551790000000000020e+02,1.114569999999999936e+03,1.182549999999999955e+02,1.288000000000000000e+03,3.655400000000000205e+02,1.151819999999999936e+03,1.305670000000000073e+02
9.598619999999999663e+02,1.590329999999999977e+01,9.665149999999999864e+02,1.241670000000000016e+02,8.178440000000000509e+02,1.244279999999999973e+02,6.754950000000000045e+02,4.212169999999999845e+02,7.804729999999999563e+02,1.674399999999999977e+02,1.114650000000000091e+03,1.242890000000000015e+02,1.288089999999999918e+03,3.658809999999999718e+02,1.157920000000000073e+03,1.550999999999999943e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.664349999999999454e+02,9.951970000000000027e+01,8.176810000000000400e+02,9.955670000000000641e+01,6.693990000000000009e+02,4.216109999999999900e+02,7.803780000000000427e+02,1.800380000000000109e+02,1.114710000000000036e+03,1.056539999999999964e+02,1.294160000000000082e+03,3.720899999999999750e+02,1.158019999999999982e+03,1.676479999999999961e+02
9.660670000000000073e+02,1.586890000000000001e+01,9.723890000000000100e+02,1.242099999999999937e+02,8.237240000000000464e+02,1.245669999999999931e+02,6.752269999999999754e+02,4.337309999999999945e+02,7.804270000000000209e+02,2.048129999999999882e+02,1.114920000000000073e+03,1.183319999999999936e+02,1.294220000000000027e+03,3.781580000000000155e+02,1.151930000000000064e+03,1.739060000000000059e+02
9.601200000000000045e+02,1.587880000000000003e+01,9.785430000000000064e+02,1.307110000000000127e+02,8.176680000000000064e+02,1.306570000000000107e+02,6.692150000000000318e+02,4.462189999999999941e+02,7.804030000000000200e+02,2.232090000000000032e+02,1.133420000000000073e+03,1.367230000000000132e+02,1.281970000000000027e+03,3.966720000000000255e+02,1.170569999999999936e+03,2.231889999999999930e+02
9.601680000000000064e+02,1.587110000000000021e+01,9.723550000000000182e+02,1.429610000000000127e+02,8.174500000000000455e+02,1.489989999999999952e+02,6.693410000000000082e+02,4.524150000000000205e+02,7.744130000000000109e+02,2.605749999999999886e+02,1.133410000000000082e+03,1.368100000000000023e+02,1.288049999999999955e+03,3.967239999999999895e+02,1.182869999999999891e+03,2.541939999999999884e+02
9.600199999999999818e+02,1.587720000000000020e+01,9.662050000000000409e+02,1.673499999999999943e+02,8.111090000000000373e+02,1.737549999999999955e+02,6.690610000000000355e+02,4.524739999999999895e+02,7.742469999999999573e+02,2.853460000000000036e+02,1.145609999999999900e+03,1.551560000000000059e+02,1.300240000000000009e+03,3.904150000000000205e+02,1.207289999999999964e+03,2.913580000000000041e+02
9.600389999999999873e+02,1.588279999999999959e+01,9.660170000000000528e+02,1.676459999999999866e+02,8.050130000000000337e+02,1.739619999999999891e+02,6.687980000000000018e+02,4.584710000000000036e+02,7.680760000000000218e+02,3.224359999999999786e+02,1.139440000000000055e+03,1.612150000000000034e+02,1.300470000000000027e+03,3.780480000000000018e+02,1.207750000000000000e+03,3.226700000000000159e+02
9.599750000000000227e+02,1.587500000000000000e+01,9.660019999999999527e+02,1.678739999999999952e+02,7.988899999999999864e+02,1.800289999999999964e+02,6.689460000000000264e+02,4.399200000000000159e+02,7.678229999999999791e+02,3.659379999999999882e+02,1.145730000000000018e+03,1.613979999999999961e+02,1.294269999999999982e+03,3.593700000000000045e+02,1.213670000000000073e+03,3.658090000000000259e+02
9.599370000000000118e+02,1.587490000000000023e+01,9.660380000000000109e+02,1.677930000000000064e+02,7.991119999999999663e+02,1.799850000000000136e+02,6.629009999999999536e+02,4.215980000000000132e+02,7.616019999999999754e+02,4.091820000000000164e+02,1.145609999999999900e+03,1.612849999999999966e+02,1.288000000000000000e+03,3.532830000000000155e+02,1.213640000000000100e+03,4.029769999999999754e+02
9.600629999999999882e+02,1.586890000000000001e+01,9.661920000000000073e+02,1.678899999999999864e+02,8.051889999999999645e+02,1.800720000000000027e+02,6.688220000000000027e+02,4.091419999999999959e+02,7.495480000000000018e+02,4.401320000000000050e+02,1.145750000000000000e+03,1.612620000000000005e+02,1.269480000000000018e+03,3.410699999999999932e+02,1.219990000000000009e+03,4.278000000000000114e+02
9.599669999999999845e+02,1.586950000000000038e+01,9.662350000000000136e+02,1.677880000000000109e+02,8.051870000000000118e+02,1.799180000000000064e+02,6.692659999999999627e+02,4.029309999999999832e+02,7.556559999999999491e+02,4.711240000000000236e+02,1.145670000000000073e+03,1.553360000000000127e+02,1.263430000000000064e+03,3.593790000000000191e+02,1.226079999999999927e+03,4.708290000000000077e+02
9.599439999999999600e+02,1.588799999999999990e+01,9.662050000000000409e+02,1.678079999999999927e+02,8.050199999999999818e+02,1.800529999999999973e+02,6.692380000000000564e+02,4.088980000000000246e+02,7.557160000000000082e+02,5.140890000000000555e+02,1.145690000000000055e+03,1.552390000000000043e+02,1.263119999999999891e+03,3.594850000000000136e+02,1.226319999999999936e+03,5.079039999999999964e+02
9.602229999999999563e+02,1.586650000000000027e+01,9.661580000000000155e+02,1.678489999999999895e+02,7.991230000000000473e+02,1.800649999999999977e+02,6.751670000000000300e+02,4.088319999999999936e+02,7.557690000000000055e+02,5.206340000000000146e+02,1.145779999999999973e+03,1.612150000000000034e+02,1.257119999999999891e+03,3.657860000000000014e+02,1.232470000000000027e+03,5.202369999999999663e+02
9.661799999999999500e+02,1.587529999999999930e+01,9.661570000000000391e+02,1.678269999999999982e+02,7.990779999999999745e+02,1.801189999999999998e+02,6.753509999999999991e+02,4.088779999999999859e+02,7.558460000000000036e+02,5.329180000000000064e+02,1.145650000000000091e+03,1.553189999999999884e+02,1.257150000000000091e+03,3.716999999999999886e+02,1.238480000000000018e+03,5.207129999999999654e+02
9.661580000000000155e+02,1.586819999999999986e+01,9.661019999999999754e+02,1.678350000000000080e+02,7.990209999999999582e+02,1.800989999999999895e+02,6.814539999999999509e+02,4.090470000000000255e+02,7.558129999999999882e+02,5.391440000000000055e+02,1.145619999999999891e+03,1.553569999999999993e+02,1.256849999999999909e+03,3.721659999999999968e+02,1.226269999999999982e+03,5.269109999999999445e+02
9.660059999999999718e+02,1.587620000000000076e+01,9.660910000000000082e+02,1.678470000000000084e+02,7.989779999999999518e+02,1.799809999999999945e+02,6.814940000000000282e+02,4.091759999999999877e+02,7.558220000000000027e+02,5.390979999999999563e+02,1.145690000000000055e+03,1.613180000000000121e+02,1.244849999999999909e+03,3.720969999999999800e+02,1.220130000000000109e+03,5.269080000000000155e+02
9.661710000000000491e+02,1.586200000000000010e+01,9.660259999999999536e+02,1.677539999999999907e+02,7.989230000000000018e+02,1.741680000000000064e+02,6.875829999999999700e+02,4.089479999999999791e+02,7.616580000000000155e+02,5.389869999999999663e+02,1.139599999999999909e+03,1.612019999999999982e+02,1.250730000000000018e+03,3.722610000000000241e+02,1.219910000000000082e+03,5.268559999999999945e+02
9.600289999999999964e+02,1.589059999999999917e+01,9.660549999999999500e+02,1.677199999999999989e+02,7.989339999999999691e+02,1.740879999999999939e+02,6.937110000000000127e+02,4.090009999999999764e+02,7.557749999999999773e+02,5.328600000000000136e+02,1.145579999999999927e+03,1.612199999999999989e+02,1.244740000000000009e+03,3.722010000000000218e+02,1.213990000000000009e+03,5.269049999999999727e+02
9.600789999999999509e+02,1.587429999999999986e+01,9.660800000000000409e+02,1.677760000000000105e+02,7.989400000000000546e+02,1.741289999999999907e+02,6.937210000000000036e+02,4.089259999999999877e+02,7.557789999999999964e+02,5.328479999999999563e+02,1.145589999999999918e+03,1.612899999999999920e+02,1.250779999999999973e+03,3.779950000000000045e+02,1.213809999999999945e+03,5.266870000000000118e+02
9.601989999999999554e+02,1.586079999999999934e+01,9.660879999999999654e+02,1.677980000000000018e+02,7.990460000000000491e+02,1.741490000000000009e+02,6.754990000000000236e+02,4.088450000000000273e+02,7.615900000000000318e+02,5.390900000000000318e+02,1.145549999999999955e+03,1.613689999999999998e+02,1.250799999999999955e+03,3.721770000000000209e+02,1.213529999999999973e+03,5.269149999999999636e+02
9.598780000000000427e+02,1.587669999999999959e+01,9.661019999999999754e+02,1.677290000000000134e+02,7.990030000000000427e+02,1.740759999999999934e+02,6.751280000000000427e+02,4.089680000000000177e+02,7.557699999999999818e+02,5.452089999999999463e+02,1.145579999999999927e+03,1.612680000000000007e+02,1.250980000000000018e+03,3.722309999999999945e+02,1.207900000000000091e+03,5.267419999999999618e+02
9.601140000000000327e+02,1.586730000000000018e+01,9.661140000000000327e+02,1.676479999999999961e+02,8.050270000000000437e+02,1.739879999999999995e+02,6.692920000000000300e+02,4.088609999999999900e+02,7.555170000000000528e+02,5.512740000000000009e+02,1.139579999999999927e+03,1.553199999999999932e+02,1.256809999999999945e+03,3.721000000000000227e+02,1.207809999999999945e+03,5.266430000000000291e+02
9.600919999999999845e+02,1.586320000000000086e+01,9.660850000000000364e+02,1.676359999999999957e+02,7.990080000000000382e+02,1.739960000000000093e+02,6.692580000000000382e+02,4.088380000000000223e+02,7.495480000000000018e+02,5.514460000000000264e+02,1.139549999999999955e+03,1.553259999999999934e+02,1.251059999999999945e+03,3.719209999999999923e+02,1.207880000000000109e+03,5.207440000000000282e+02
9.662939999999999827e+02,1.585580000000000034e+01,9.661470000000000482e+02,1.676339999999999861e+02,7.991219999999999573e+02,1.739919999999999902e+02,6.692440000000000282e+02,4.029399999999999977e+02,7.433669999999999618e+02,5.574420000000000073e+02,1.145619999999999891e+03,1.553360000000000127e+02,1.257160000000000082e+03,3.718770000000000095e+02,1.213589999999999918e+03,5.205769999999999982e+02
