head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.065119999999999891e+03,1.579030000000000022e+01,9.289589999999999463e+02,1.365929999999999893e+02,7.679930000000000518e+02,1.246039999999999992e+02,6.257899999999999636e+02,3.223700000000000045e+02,7.311259999999999764e+02,4.894549999999999841e+02,1.102250000000000000e+03,1.612990000000000066e+02,1.120990000000000009e+03,3.594350000000000023e+02,1.090069999999999936e+03,4.710179999999999723e+02
1.065339999999999918e+03,1.582380000000000031e+01,9.229370000000000118e+02,1.306440000000000055e+02,7.678690000000000282e+02,1.245780000000000030e+02,6.259049999999999727e+02,3.223140000000000214e+02,7.310040000000000191e+02,4.834889999999999759e+02,1.102220000000000027e+03,1.553329999999999984e+02,1.120900000000000091e+03,3.596220000000000141e+02,1.083880000000000109e+03,5.018980000000000246e+02
1.065259999999999991e+03,1.578079999999999927e+01,9.291399999999999864e+02,1.307429999999999950e+02,7.681319999999999482e+02,1.245859999999999985e+02,6.259239999999999782e+02,3.223489999999999895e+02,7.310670000000000073e+02,4.835199999999999818e+02,1.102309999999999945e+03,1.612909999999999968e+02,1.115099999999999909e+03,3.655670000000000073e+02,1.083920000000000073e+03,5.081150000000000091e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.290470000000000255e+02,1.307330000000000041e+02,7.681789999999999736e+02,1.245049999999999955e+02,6.258959999999999582e+02,3.222509999999999764e+02,7.372229999999999563e+02,4.956429999999999723e+02,1.102220000000000027e+03,1.613470000000000084e+02,1.115019999999999982e+03,3.655830000000000268e+02,1.089990000000000009e+03,5.080810000000000173e+02
1.077539999999999964e+03,1.579349999999999987e+01,9.353529999999999518e+02,1.307330000000000041e+02,7.742619999999999436e+02,1.244200000000000017e+02,6.258980000000000246e+02,3.222660000000000196e+02,7.432770000000000437e+02,4.956689999999999827e+02,1.102400000000000091e+03,1.615049999999999955e+02,1.115049999999999955e+03,3.655869999999999891e+02,1.102440000000000055e+03,5.141860000000000355e+02
1.065430000000000064e+03,1.582970000000000077e+01,9.289790000000000418e+02,1.306169999999999902e+02,7.680700000000000500e+02,1.245319999999999965e+02,6.259039999999999964e+02,3.223260000000000218e+02,7.433709999999999809e+02,4.957749999999999773e+02,1.096259999999999991e+03,1.551889999999999930e+02,1.115069999999999936e+03,3.655070000000000050e+02,1.108400000000000091e+03,5.205140000000000100e+02
1.059299999999999955e+03,1.582649999999999935e+01,9.290249999999999773e+02,1.305840000000000032e+02,7.680639999999999645e+02,1.244440000000000026e+02,6.258780000000000427e+02,3.224069999999999823e+02,7.493890000000000100e+02,4.957269999999999754e+02,1.102200000000000045e+03,1.552920000000000016e+02,1.120970000000000027e+03,3.655930000000000177e+02,1.108630000000000109e+03,5.266240000000000236e+02
1.059130000000000109e+03,1.578829999999999956e+01,9.351420000000000528e+02,1.306380000000000052e+02,7.680990000000000464e+02,1.243610000000000042e+02,6.259450000000000500e+02,3.223179999999999836e+02,7.495090000000000146e+02,4.957730000000000246e+02,1.102380000000000109e+03,1.612179999999999893e+02,1.121049999999999955e+03,3.656000000000000227e+02,1.108420000000000073e+03,5.206860000000000355e+02
1.065009999999999991e+03,1.580680000000000085e+01,9.413269999999999982e+02,1.304569999999999936e+02,7.683540000000000418e+02,1.242279999999999944e+02,6.257770000000000437e+02,3.222579999999999814e+02,7.495000000000000000e+02,5.018120000000000118e+02,1.102410000000000082e+03,1.551589999999999918e+02,1.127059999999999945e+03,3.593550000000000182e+02,1.102279999999999973e+03,5.142619999999999436e+02
1.065410000000000082e+03,1.581349999999999945e+01,9.413099999999999454e+02,1.304530000000000030e+02,7.684030000000000200e+02,1.241580000000000013e+02,6.257740000000000009e+02,3.222939999999999827e+02,7.496090000000000373e+02,5.079039999999999964e+02,1.102369999999999891e+03,1.552680000000000007e+02,1.127099999999999909e+03,3.595939999999999941e+02,1.102490000000000009e+03,5.143509999999999991e+02
1.065319999999999936e+03,1.580979999999999919e+01,9.353500000000000227e+02,1.304149999999999920e+02,7.683460000000000036e+02,1.240999999999999943e+02,6.257540000000000191e+02,3.223929999999999723e+02,7.494249999999999545e+02,5.020140000000000100e+02,1.108289999999999964e+03,1.553050000000000068e+02,1.127220000000000027e+03,3.654859999999999900e+02,1.102170000000000073e+03,5.080710000000000264e+02
1.077619999999999891e+03,1.582319999999999993e+01,9.413410000000000082e+02,1.305600000000000023e+02,7.683719999999999573e+02,1.242540000000000049e+02,6.257530000000000427e+02,3.224200000000000159e+02,7.495019999999999527e+02,5.079039999999999964e+02,1.108380000000000109e+03,1.612940000000000111e+02,1.127089999999999918e+03,3.657490000000000236e+02,1.090000000000000000e+03,5.143769999999999527e+02
1.077609999999999900e+03,1.580070000000000086e+01,9.475249999999999773e+02,1.305480000000000018e+02,7.743690000000000282e+02,1.240709999999999980e+02,6.256169999999999618e+02,3.221689999999999827e+02,7.494729999999999563e+02,5.018679999999999950e+02,1.108369999999999891e+03,1.613760000000000048e+02,1.127069999999999936e+03,3.655600000000000023e+02,1.090019999999999982e+03,5.018410000000000082e+02
1.065470000000000027e+03,1.579020000000000046e+01,9.476159999999999854e+02,1.305860000000000127e+02,7.743289999999999509e+02,1.241359999999999957e+02,6.257069999999999936e+02,3.164049999999999727e+02,7.494320000000000164e+02,4.956460000000000150e+02,1.108559999999999945e+03,1.614350000000000023e+02,1.127099999999999909e+03,3.595679999999999836e+02,1.090079999999999927e+03,4.833600000000000136e+02
1.071470000000000027e+03,1.579599999999999937e+01,9.414059999999999491e+02,1.304170000000000016e+02,7.683179999999999836e+02,1.240649999999999977e+02,6.197279999999999518e+02,3.162420000000000186e+02,7.493709999999999809e+02,4.895509999999999877e+02,1.108460000000000036e+03,1.553360000000000127e+02,1.127079999999999927e+03,3.656059999999999945e+02,1.089980000000000018e+03,4.956859999999999786e+02
1.071450000000000045e+03,1.582319999999999993e+01,9.291390000000000100e+02,1.244860000000000042e+02,7.681200000000000045e+02,1.241530000000000058e+02,6.196900000000000546e+02,3.161229999999999905e+02,7.433479999999999563e+02,4.833650000000000091e+02,1.108279999999999973e+03,1.489790000000000134e+02,1.127289999999999964e+03,3.593899999999999864e+02,1.096089999999999918e+03,4.710749999999999886e+02
8.733819999999999482e+02,1.579229999999999912e+01,9.230499999999999545e+02,1.304389999999999930e+02,7.679679999999999609e+02,1.243829999999999956e+02,6.195579999999999927e+02,3.101320000000000050e+02,7.371440000000000055e+02,4.772350000000000136e+02,1.102440000000000055e+03,1.551939999999999884e+02,1.127059999999999945e+03,3.657169999999999845e+02,1.096230000000000018e+03,5.141989999999999554e+02
1.071599999999999909e+03,1.580170000000000030e+01,9.353049999999999500e+02,1.246550000000000011e+02,7.682540000000000191e+02,1.241800000000000068e+02,6.136050000000000182e+02,3.097900000000000205e+02,7.370720000000000027e+02,4.771619999999999777e+02,1.108400000000000091e+03,1.552609999999999957e+02,1.133269999999999982e+03,3.594189999999999827e+02,1.096099999999999909e+03,5.080529999999999973e+02
8.732530000000000427e+02,1.281310000000000038e+01,9.227930000000000064e+02,1.245840000000000032e+02,7.621319999999999482e+02,1.242650000000000006e+02,6.132699999999999818e+02,2.915079999999999814e+02,7.249130000000000109e+02,4.709359999999999786e+02,1.096049999999999955e+03,1.427899999999999920e+02,1.139470000000000027e+03,3.533879999999999768e+02,1.090009999999999991e+03,5.140919999999999845e+02
8.796470000000000482e+02,1.581300000000000061e+01,9.351680000000000064e+02,1.304960000000000093e+02,7.680570000000000164e+02,1.243670000000000044e+02,6.072039999999999509e+02,2.852749999999999773e+02,7.246499999999999773e+02,4.647939999999999827e+02,1.108390000000000100e+03,1.551299999999999955e+02,1.139549999999999955e+03,3.410240000000000009e+02,1.108240000000000009e+03,5.082110000000000127e+02
1.077559999999999945e+03,1.579879999999999995e+01,9.476019999999999754e+02,1.305769999999999982e+02,7.742609999999999673e+02,1.243070000000000022e+02,6.071660000000000537e+02,2.789649999999999750e+02,7.188930000000000291e+02,4.585210000000000150e+02,1.108589999999999918e+03,1.551270000000000095e+02,1.151700000000000045e+03,3.286089999999999804e+02,1.108420000000000073e+03,4.896240000000000236e+02
8.672450000000000045e+02,1.585079999999999956e+01,9.229239999999999782e+02,1.304350000000000023e+02,7.618010000000000446e+02,1.244749999999999943e+02,5.948759999999999764e+02,2.729409999999999741e+02,7.189059999999999491e+02,4.461150000000000091e+02,1.108309999999999945e+03,1.427839999999999918e+02,1.151910000000000082e+03,3.224830000000000041e+02,1.108700000000000045e+03,4.895489999999999782e+02
1.059029999999999973e+03,1.579739999999999966e+01,9.291979999999999791e+02,1.305850000000000080e+02,7.678690000000000282e+02,1.243709999999999951e+02,6.008630000000000564e+02,2.728360000000000127e+02,7.248139999999999645e+02,4.522420000000000186e+02,1.108640000000000100e+03,1.491430000000000007e+02,1.157809999999999945e+03,3.222660000000000196e+02,1.114740000000000009e+03,4.773430000000000177e+02
1.059029999999999973e+03,1.580550000000000033e+01,9.475370000000000346e+02,1.304360000000000070e+02,7.682980000000000018e+02,1.242660000000000053e+02,6.071710000000000491e+02,2.729359999999999786e+02,7.248450000000000273e+02,4.523229999999999791e+02,1.108759999999999991e+03,1.429770000000000039e+02,1.157720000000000027e+03,3.226050000000000182e+02,1.114579999999999927e+03,5.140130000000000337e+02
1.065089999999999918e+03,1.581290000000000084e+01,9.475149999999999864e+02,1.304819999999999993e+02,7.682469999999999573e+02,1.242570000000000050e+02,6.070810000000000173e+02,2.791009999999999991e+02,7.246580000000000155e+02,4.524940000000000282e+02,1.108690000000000055e+03,1.551150000000000091e+02,1.157839999999999918e+03,3.226499999999999773e+02,1.114789999999999964e+03,5.017789999999999964e+02
1.065160000000000082e+03,1.583159999999999989e+01,9.414969999999999573e+02,1.304240000000000066e+02,7.682569999999999482e+02,1.241490000000000009e+02,6.133170000000000073e+02,2.792379999999999995e+02,7.246470000000000482e+02,4.586349999999999909e+02,1.108640000000000100e+03,1.551390000000000100e+02,1.157809999999999945e+03,3.286639999999999873e+02,1.114589999999999918e+03,5.142469999999999573e+02
1.065029999999999973e+03,1.580560000000000009e+01,9.476100000000000136e+02,1.306479999999999961e+02,7.682910000000000537e+02,1.242950000000000017e+02,6.133920000000000528e+02,2.915149999999999864e+02,7.247519999999999527e+02,4.646299999999999955e+02,1.108549999999999955e+03,1.553100000000000023e+02,1.157789999999999964e+03,3.408620000000000232e+02,1.114500000000000000e+03,5.265860000000000127e+02
1.065180000000000064e+03,1.582390000000000008e+01,9.476799999999999500e+02,1.304650000000000034e+02,7.683279999999999745e+02,1.242789999999999964e+02,6.192659999999999627e+02,3.098170000000000073e+02,7.248650000000000091e+02,4.649789999999999850e+02,1.108569999999999936e+03,1.491339999999999861e+02,1.157779999999999973e+03,3.409159999999999968e+02,1.121039999999999964e+03,5.144719999999999800e+02
1.065109999999999900e+03,1.580669999999999931e+01,9.477129999999999654e+02,1.304670000000000130e+02,7.682910000000000537e+02,1.243359999999999985e+02,6.193279999999999745e+02,3.101419999999999959e+02,7.247490000000000236e+02,4.648290000000000077e+02,1.108509999999999991e+03,1.490910000000000082e+02,1.152019999999999982e+03,3.348580000000000041e+02,1.139420000000000073e+03,5.079390000000000214e+02
1.065200000000000045e+03,1.582189999999999941e+01,9.291699999999999591e+02,1.245759999999999934e+02,7.678819999999999482e+02,1.245109999999999957e+02,6.194080000000000155e+02,3.158860000000000241e+02,7.247699999999999818e+02,4.650400000000000205e+02,1.108250000000000000e+03,1.366359999999999957e+02,1.151950000000000045e+03,3.287660000000000196e+02,1.145710000000000036e+03,4.895269999999999868e+02
1.065359999999999900e+03,1.583530000000000015e+01,9.413540000000000418e+02,1.305449999999999875e+02,7.680960000000000036e+02,1.245939999999999941e+02,6.192740000000000009e+02,3.159710000000000036e+02,7.188609999999999900e+02,4.647559999999999718e+02,1.108390000000000100e+03,1.429360000000000070e+02,1.151839999999999918e+03,3.287239999999999895e+02,1.152009999999999991e+03,4.773430000000000177e+02
1.064980000000000018e+03,1.582980000000000054e+01,9.229130000000000109e+02,1.246179999999999950e+02,7.619230000000000018e+02,1.304970000000000141e+02,6.193980000000000246e+02,3.101419999999999959e+02,7.184569999999999936e+02,4.646990000000000123e+02,1.102299999999999955e+03,1.306659999999999968e+02,1.151759999999999991e+03,3.286039999999999850e+02,1.157750000000000000e+03,4.773820000000000050e+02
1.059079999999999927e+03,1.582099999999999973e+01,9.230190000000000055e+02,1.305180000000000007e+02,7.620810000000000173e+02,1.304950000000000045e+02,6.135209999999999582e+02,3.158629999999999995e+02,7.124819999999999709e+02,4.646120000000000232e+02,1.102349999999999909e+03,1.428480000000000132e+02,1.151789999999999964e+03,3.286200000000000045e+02,1.157859999999999900e+03,4.712640000000000100e+02
1.059250000000000000e+03,1.583500000000000085e+01,9.353020000000000209e+02,1.305949999999999989e+02,7.680700000000000500e+02,1.304790000000000134e+02,6.193650000000000091e+02,3.162350000000000136e+02,7.124420000000000073e+02,4.646320000000000050e+02,1.108259999999999991e+03,1.429470000000000027e+02,1.151809999999999945e+03,3.285169999999999959e+02,1.157839999999999918e+03,4.710760000000000218e+02
1.065160000000000082e+03,1.584970000000000034e+01,9.352459999999999809e+02,1.246200000000000045e+02,7.681779999999999973e+02,1.244950000000000045e+02,6.194260000000000446e+02,3.163840000000000146e+02,7.124800000000000182e+02,4.647459999999999809e+02,1.102329999999999927e+03,1.307100000000000080e+02,1.151720000000000027e+03,3.225590000000000259e+02,1.157849999999999909e+03,4.710729999999999791e+02
1.065039999999999964e+03,1.585280000000000022e+01,9.413600000000000136e+02,1.304459999999999980e+02,7.683170000000000073e+02,1.244879999999999995e+02,6.193930000000000291e+02,3.221429999999999723e+02,7.125059999999999718e+02,4.647610000000000241e+02,1.108289999999999964e+03,1.368300000000000125e+02,1.151809999999999945e+03,3.226709999999999923e+02,1.157740000000000009e+03,4.709700000000000273e+02
1.059039999999999964e+03,1.585599999999999987e+01,9.352329999999999472e+02,1.307050000000000125e+02,7.680199999999999818e+02,1.305740000000000123e+02,6.194249999999999545e+02,3.223159999999999741e+02,7.126150000000000091e+02,4.648450000000000273e+02,1.102480000000000018e+03,1.429209999999999923e+02,1.151930000000000064e+03,3.225840000000000032e+02,1.151940000000000055e+03,4.648910000000000196e+02
1.058849999999999909e+03,1.584570000000000078e+01,9.352659999999999627e+02,1.305509999999999877e+02,7.681230000000000473e+02,1.305430000000000064e+02,6.194729999999999563e+02,3.224610000000000127e+02,7.183780000000000427e+02,4.649519999999999982e+02,1.102380000000000109e+03,1.367189999999999941e+02,1.157829999999999927e+03,3.224049999999999727e+02,1.151950000000000045e+03,4.648500000000000227e+02
1.058849999999999909e+03,1.585180000000000078e+01,9.290720000000000027e+02,1.306320000000000050e+02,7.679629999999999654e+02,1.306659999999999968e+02,6.194180000000000064e+02,3.225590000000000259e+02,7.183719999999999573e+02,4.648079999999999927e+02,1.102230000000000018e+03,1.367280000000000086e+02,1.158000000000000000e+03,3.222080000000000268e+02,1.151789999999999964e+03,4.648489999999999895e+02
1.058720000000000027e+03,1.585019999999999918e+01,9.289840000000000373e+02,1.306829999999999927e+02,7.621430000000000291e+02,1.306829999999999927e+02,6.193179999999999836e+02,3.224449999999999932e+02,7.126559999999999491e+02,4.645539999999999736e+02,1.102210000000000036e+03,1.367510000000000048e+02,1.158019999999999982e+03,3.163000000000000114e+02,1.151980000000000018e+03,4.586340000000000146e+02
1.059019999999999982e+03,1.584590000000000032e+01,9.291290000000000191e+02,1.307139999999999986e+02,7.679220000000000255e+02,1.366009999999999991e+02,6.135720000000000027e+02,3.222189999999999941e+02,7.183769999999999527e+02,4.645389999999999873e+02,1.102299999999999955e+03,1.366390000000000100e+02,1.158150000000000091e+03,3.161960000000000264e+02,1.152029999999999973e+03,4.585830000000000268e+02
1.059099999999999909e+03,1.585030000000000072e+01,9.230950000000000273e+02,1.307150000000000034e+02,7.621069999999999709e+02,1.366699999999999875e+02,6.135000000000000000e+02,3.223990000000000009e+02,7.183590000000000373e+02,4.644619999999999891e+02,1.102259999999999991e+03,1.366279999999999859e+02,1.158269999999999982e+03,3.160099999999999909e+02,1.151980000000000018e+03,4.524929999999999950e+02
1.059230000000000018e+03,1.585139999999999993e+01,9.290979999999999563e+02,1.367769999999999868e+02,7.679199999999999591e+02,1.367210000000000036e+02,6.134900000000000091e+02,3.224519999999999982e+02,7.183310000000000173e+02,4.585810000000000173e+02,1.102250000000000000e+03,1.428209999999999980e+02,1.158329999999999927e+03,3.160969999999999800e+02,1.151900000000000091e+03,4.524569999999999936e+02
1.059289999999999964e+03,1.585180000000000078e+01,9.230420000000000300e+02,1.366320000000000050e+02,7.620760000000000218e+02,1.367439999999999998e+02,6.135209999999999582e+02,3.225919999999999845e+02,7.185040000000000191e+02,4.584279999999999973e+02,1.102289999999999964e+03,1.367239999999999895e+02,1.164029999999999973e+03,3.160430000000000064e+02,1.151859999999999900e+03,4.524130000000000109e+02
1.059160000000000082e+03,1.584650000000000070e+01,9.290779999999999745e+02,1.428609999999999900e+02,7.679199999999999591e+02,1.367870000000000061e+02,6.131970000000000027e+02,3.224499999999999886e+02,7.186409999999999627e+02,4.584889999999999759e+02,1.102269999999999982e+03,1.490060000000000002e+02,1.164109999999999900e+03,3.160450000000000159e+02,1.151970000000000027e+03,4.523580000000000041e+02
1.052970000000000027e+03,1.583140000000000036e+01,9.290209999999999582e+02,1.490529999999999973e+02,7.678819999999999482e+02,1.428959999999999866e+02,6.070910000000000082e+02,3.224169999999999732e+02,7.185510000000000446e+02,4.522610000000000241e+02,1.102289999999999964e+03,1.551670000000000016e+02,1.164109999999999900e+03,3.160939999999999941e+02,1.151980000000000018e+03,4.523480000000000132e+02
1.059140000000000100e+03,1.585369999999999990e+01,9.289679999999999609e+02,1.367680000000000007e+02,7.679729999999999563e+02,1.307369999999999948e+02,6.071499999999999773e+02,3.224909999999999854e+02,7.186050000000000182e+02,4.522559999999999718e+02,1.102150000000000091e+03,1.491090000000000089e+02,1.164170000000000073e+03,3.161259999999999764e+02,1.157779999999999973e+03,4.522839999999999918e+02
1.059140000000000100e+03,1.585030000000000072e+01,9.228079999999999927e+02,1.367690000000000055e+02,7.620650000000000546e+02,1.366699999999999875e+02,6.071639999999999873e+02,3.225310000000000059e+02,7.185190000000000055e+02,4.522250000000000227e+02,1.096119999999999891e+03,1.490089999999999861e+02,1.164019999999999982e+03,3.162799999999999727e+02,1.152019999999999982e+03,4.584900000000000091e+02
1.065140000000000100e+03,1.585139999999999993e+01,9.230140000000000100e+02,1.368170000000000073e+02,7.679370000000000118e+02,1.366550000000000011e+02,6.072069999999999936e+02,3.227420000000000186e+02,7.186290000000000191e+02,4.583389999999999986e+02,1.096089999999999918e+03,1.491560000000000059e+02,1.158309999999999945e+03,3.162559999999999718e+02,1.157809999999999945e+03,4.583539999999999850e+02
1.059150000000000091e+03,1.584830000000000005e+01,9.229039999999999964e+02,1.367940000000000111e+02,7.621399999999999864e+02,1.366690000000000111e+02,6.071820000000000164e+02,3.286259999999999764e+02,7.187129999999999654e+02,4.585889999999999986e+02,1.096109999999999900e+03,1.491440000000000055e+02,1.158240000000000009e+03,3.221850000000000023e+02,1.151990000000000009e+03,4.645899999999999750e+02
1.059019999999999982e+03,1.584900000000000020e+01,9.227580000000000382e+02,1.428580000000000041e+02,7.620030000000000427e+02,1.367400000000000091e+02,6.070990000000000464e+02,3.286600000000000250e+02,7.187319999999999709e+02,4.587049999999999841e+02,1.096069999999999936e+03,1.552769999999999868e+02,1.158069999999999936e+03,3.222880000000000109e+02,1.151960000000000036e+03,4.647339999999999804e+02
1.065029999999999973e+03,1.582690000000000019e+01,9.228849999999999909e+02,1.368470000000000084e+02,7.678759999999999764e+02,1.367789999999999964e+02,6.069890000000000327e+02,3.287280000000000086e+02,7.187880000000000109e+02,4.644680000000000177e+02,1.096049999999999955e+03,1.490190000000000055e+02,1.157759999999999991e+03,3.222900000000000205e+02,1.151920000000000073e+03,4.649580000000000268e+02
1.059200000000000045e+03,1.585139999999999993e+01,9.168809999999999718e+02,1.366899999999999977e+02,7.619890000000000327e+02,1.367849999999999966e+02,6.072160000000000082e+02,3.348140000000000214e+02,7.186860000000000355e+02,4.644940000000000282e+02,1.089930000000000064e+03,1.427719999999999914e+02,1.151990000000000009e+03,3.225529999999999973e+02,1.157869999999999891e+03,4.649680000000000177e+02
1.065369999999999891e+03,1.585009999999999941e+01,9.227670000000000528e+02,1.429360000000000070e+02,7.620289999999999964e+02,1.489559999999999889e+02,6.008239999999999554e+02,3.348530000000000086e+02,7.185529999999999973e+02,4.646089999999999804e+02,1.089940000000000055e+03,1.491330000000000098e+02,1.157740000000000009e+03,3.227359999999999900e+02,1.158029999999999973e+03,4.648840000000000146e+02
1.058880000000000109e+03,1.586330000000000062e+01,9.167870000000000346e+02,1.489420000000000073e+02,7.617839999999999918e+02,1.551939999999999884e+02,5.948070000000000164e+02,3.409700000000000273e+02,7.184270000000000209e+02,4.646320000000000050e+02,1.083809999999999945e+03,1.490639999999999930e+02,1.151750000000000000e+03,3.226179999999999950e+02,1.158039999999999964e+03,4.647509999999999764e+02
1.059210000000000036e+03,1.580400000000000027e+01,9.168260000000000218e+02,1.550960000000000036e+02,7.620059999999999718e+02,1.551310000000000002e+02,6.008999999999999773e+02,3.470350000000000250e+02,7.125420000000000300e+02,4.645690000000000168e+02,1.083740000000000009e+03,1.612719999999999914e+02,1.151799999999999955e+03,3.285620000000000118e+02,1.158119999999999891e+03,4.648179999999999836e+02
1.065009999999999991e+03,1.579460000000000086e+01,9.168529999999999518e+02,1.551239999999999952e+02,7.618600000000000136e+02,1.552899999999999920e+02,5.885420000000000300e+02,3.534139999999999873e+02,7.125679999999999836e+02,4.645489999999999782e+02,1.083720000000000027e+03,1.553520000000000039e+02,1.157849999999999909e+03,3.285230000000000246e+02,1.158109999999999900e+03,4.649409999999999741e+02
1.059049999999999955e+03,1.578359999999999985e+01,9.167329999999999472e+02,1.552390000000000043e+02,7.619420000000000073e+02,1.553400000000000034e+02,5.947789999999999964e+02,3.533690000000000282e+02,7.125370000000000346e+02,4.644789999999999850e+02,1.071589999999999918e+03,1.552040000000000077e+02,1.157930000000000064e+03,3.285529999999999973e+02,1.158259999999999991e+03,4.649230000000000018e+02
1.065329999999999927e+03,1.583580000000000076e+01,9.168310000000000173e+02,1.551740000000000066e+02,7.619429999999999836e+02,1.613319999999999936e+02,5.885549999999999500e+02,3.534189999999999827e+02,7.186720000000000255e+02,4.645699999999999932e+02,1.071609999999999900e+03,1.491100000000000136e+02,1.158319999999999936e+03,3.284940000000000282e+02,1.164009999999999991e+03,4.648629999999999995e+02
1.046710000000000036e+03,1.584670000000000023e+01,9.170000000000000000e+02,1.550929999999999893e+02,7.621330000000000382e+02,1.552630000000000052e+02,5.823680000000000518e+02,3.534519999999999982e+02,7.186950000000000500e+02,4.586759999999999877e+02,1.077720000000000027e+03,1.551750000000000114e+02,1.164200000000000045e+03,3.224789999999999850e+02,1.164269999999999982e+03,4.645090000000000146e+02
1.065380000000000109e+03,1.585519999999999996e+01,9.227690000000000055e+02,1.553290000000000077e+02,7.678680000000000518e+02,1.612549999999999955e+02,5.763949999999999818e+02,3.593980000000000246e+02,7.246570000000000391e+02,4.585029999999999859e+02,1.077720000000000027e+03,1.553079999999999927e+02,1.164579999999999927e+03,3.226820000000000164e+02,1.164319999999999936e+03,4.645369999999999777e+02
