head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.740039999999999964e+03,3.717429999999999950e+02,1.758380000000000109e+03,4.090400000000000205e+02,1.702670000000000073e+03,4.027869999999999777e+02,1.659630000000000109e+03,4.770419999999999732e+02,1.653380000000000109e+03,5.452749999999999773e+02,1.814339999999999918e+03,4.149470000000000027e+02,1.857690000000000055e+03,5.079470000000000027e+02,1.857819999999999936e+03,5.885950000000000273e+02
1.746029999999999973e+03,3.533179999999999836e+02,1.752569999999999936e+03,4.089300000000000068e+02,1.696720000000000027e+03,4.028249999999999886e+02,1.659670000000000073e+03,4.712149999999999750e+02,1.653430000000000064e+03,5.452329999999999472e+02,1.808420000000000073e+03,4.090090000000000146e+02,1.857549999999999955e+03,4.957010000000000218e+02,1.857700000000000045e+03,5.764189999999999827e+02
1.746220000000000027e+03,3.657210000000000036e+02,1.752250000000000000e+03,4.029680000000000177e+02,1.690500000000000000e+03,4.029649999999999750e+02,1.659390000000000100e+03,4.711270000000000095e+02,1.659400000000000091e+03,5.390159999999999627e+02,1.808109999999999900e+03,4.028960000000000150e+02,1.857349999999999909e+03,4.772149999999999750e+02,1.851619999999999891e+03,5.699539999999999509e+02
1.727539999999999964e+03,3.719370000000000118e+02,1.752200000000000045e+03,4.088039999999999736e+02,1.684299999999999955e+03,4.029150000000000205e+02,1.659390000000000100e+03,4.712740000000000009e+02,1.653380000000000109e+03,5.514900000000000091e+02,1.808079999999999927e+03,4.089119999999999777e+02,1.857440000000000055e+03,4.834460000000000264e+02,1.857410000000000082e+03,5.701509999999999536e+02
1.715329999999999927e+03,3.658199999999999932e+02,1.752140000000000100e+03,4.027250000000000227e+02,1.684250000000000000e+03,3.966650000000000205e+02,1.653410000000000082e+03,4.708999999999999773e+02,1.653109999999999900e+03,5.328529999999999518e+02,1.807980000000000018e+03,4.028260000000000218e+02,1.857349999999999909e+03,4.773450000000000273e+02,1.851680000000000064e+03,5.700349999999999682e+02
1.721380000000000109e+03,3.719409999999999741e+02,1.746000000000000000e+03,3.967559999999999718e+02,1.671980000000000018e+03,3.966510000000000105e+02,1.653440000000000055e+03,4.708729999999999905e+02,1.653309999999999945e+03,5.266799999999999500e+02,1.801890000000000100e+03,4.027780000000000200e+02,1.851599999999999909e+03,4.711480000000000246e+02,1.851500000000000000e+03,5.698189999999999600e+02
1.715230000000000018e+03,3.720070000000000050e+02,1.739880000000000109e+03,3.966750000000000114e+02,1.665960000000000036e+03,3.905049999999999955e+02,1.647109999999999900e+03,4.649289999999999736e+02,1.646970000000000027e+03,5.205180000000000291e+02,1.801650000000000091e+03,4.028580000000000041e+02,1.851660000000000082e+03,4.710570000000000164e+02,1.851500000000000000e+03,5.698509999999999991e+02
1.709119999999999891e+03,3.780079999999999814e+02,1.721500000000000000e+03,3.904809999999999945e+02,1.659599999999999909e+03,3.903969999999999914e+02,1.641039999999999964e+03,4.650289999999999964e+02,1.647150000000000091e+03,5.143200000000000500e+02,1.795619999999999891e+03,3.965950000000000273e+02,1.851359999999999900e+03,4.709739999999999895e+02,1.851130000000000109e+03,5.640579999999999927e+02
1.703019999999999982e+03,3.722069999999999936e+02,1.715369999999999891e+03,3.905529999999999973e+02,1.659349999999999909e+03,3.903820000000000050e+02,1.634650000000000091e+03,4.707370000000000232e+02,1.634839999999999918e+03,5.204769999999999754e+02,1.789450000000000045e+03,3.965849999999999795e+02,1.851339999999999918e+03,4.710269999999999868e+02,1.839079999999999927e+03,5.639669999999999845e+02
1.702680000000000064e+03,3.656190000000000282e+02,1.709329999999999927e+03,4.028960000000000150e+02,1.653579999999999927e+03,3.967810000000000059e+02,1.628500000000000000e+03,4.710430000000000064e+02,1.628619999999999891e+03,5.266739999999999782e+02,1.777200000000000045e+03,4.028489999999999895e+02,1.832829999999999927e+03,4.711720000000000255e+02,1.814490000000000009e+03,5.636939999999999600e+02
1.672000000000000000e+03,3.722559999999999718e+02,1.708779999999999973e+03,4.088589999999999804e+02,1.647250000000000000e+03,4.089920000000000186e+02,1.616259999999999991e+03,4.770919999999999845e+02,1.610160000000000082e+03,5.451299999999999955e+02,1.764730000000000018e+03,4.028140000000000214e+02,1.814390000000000100e+03,4.708750000000000000e+02,1.807960000000000036e+03,5.574890000000000327e+02
1.678150000000000091e+03,3.472029999999999745e+02,1.702680000000000064e+03,4.029030000000000200e+02,1.640920000000000073e+03,4.028969999999999914e+02,1.616069999999999936e+03,4.711390000000000100e+02,1.609839999999999918e+03,5.452010000000000218e+02,1.758349999999999909e+03,3.967099999999999795e+02,1.807880000000000109e+03,4.707280000000000086e+02,1.795829999999999927e+03,5.574099999999999682e+02
1.659819999999999936e+03,3.716639999999999873e+02,1.690299999999999955e+03,4.090179999999999723e+02,1.622519999999999982e+03,4.150090000000000146e+02,1.604029999999999973e+03,4.773290000000000077e+02,1.603650000000000091e+03,5.389919999999999618e+02,1.746079999999999927e+03,3.966650000000000205e+02,1.801769999999999982e+03,4.647320000000000277e+02,1.783289999999999964e+03,5.390969999999999800e+02
1.653000000000000000e+03,3.657330000000000041e+02,1.690349999999999909e+03,4.150269999999999868e+02,1.640970000000000027e+03,4.154460000000000264e+02,1.610160000000000082e+03,4.957219999999999800e+02,1.604039999999999964e+03,5.452559999999999718e+02,1.739839999999999918e+03,4.027590000000000146e+02,1.789349999999999909e+03,4.650099999999999909e+02,1.758619999999999891e+03,5.269009999999999536e+02
1.634730000000000018e+03,3.657830000000000155e+02,1.665880000000000109e+03,4.089320000000000164e+02,1.616359999999999900e+03,4.150400000000000205e+02,1.609980000000000018e+03,4.833720000000000141e+02,1.603829999999999927e+03,5.391240000000000236e+02,1.721369999999999891e+03,3.903779999999999859e+02,1.764980000000000018e+03,4.708039999999999736e+02,1.739980000000000018e+03,5.266140000000000327e+02
9.475710000000000264e+02,1.588429999999999964e+01,9.477000000000000455e+02,1.736539999999999964e+02,7.804329999999999927e+02,1.738679999999999950e+02,7.183559999999999945e+02,4.586569999999999823e+02,7.309249999999999545e+02,7.432530000000000427e+02,1.108619999999999891e+03,1.677849999999999966e+02,1.157839999999999918e+03,4.647599999999999909e+02,1.158099999999999909e+03,7.184329999999999927e+02
9.475280000000000200e+02,1.587899999999999956e+01,9.596760000000000446e+02,1.737110000000000127e+02,7.929360000000000355e+02,1.736150000000000091e+02,7.186340000000000146e+02,4.461970000000000027e+02,7.249130000000000109e+02,7.309869999999999663e+02,1.114519999999999982e+03,1.738820000000000050e+02,1.157809999999999945e+03,4.649370000000000118e+02,1.158089999999999918e+03,7.185919999999999845e+02
9.536699999999999591e+02,1.588840000000000074e+01,9.535529999999999973e+02,1.737050000000000125e+02,7.744400000000000546e+02,1.738329999999999984e+02,7.185599999999999454e+02,4.584569999999999936e+02,7.249020000000000437e+02,7.371670000000000300e+02,1.114549999999999955e+03,1.737069999999999936e+02,1.157849999999999909e+03,4.708050000000000068e+02,1.158069999999999936e+03,7.186820000000000164e+02
9.475560000000000400e+02,1.589370000000000083e+01,9.476530000000000200e+02,1.678830000000000098e+02,7.743830000000000382e+02,1.736850000000000023e+02,7.125789999999999509e+02,4.524080000000000155e+02,7.249230000000000018e+02,7.433920000000000528e+02,1.108769999999999982e+03,1.678729999999999905e+02,1.157799999999999955e+03,4.649019999999999868e+02,1.158049999999999955e+03,7.186369999999999436e+02
9.104740000000000464e+02,1.587969999999999970e+01,9.536069999999999709e+02,1.736630000000000109e+02,7.804070000000000391e+02,1.738290000000000077e+02,7.184320000000000164e+02,4.586689999999999827e+02,7.189500000000000455e+02,7.495299999999999727e+02,1.114529999999999973e+03,1.678789999999999907e+02,1.157829999999999927e+03,4.648249999999999886e+02,1.157970000000000027e+03,7.187459999999999809e+02
9.414289999999999736e+02,1.588150000000000084e+01,9.538379999999999654e+02,1.677249999999999943e+02,7.867590000000000146e+02,1.677920000000000016e+02,7.184579999999999700e+02,4.399490000000000123e+02,7.247409999999999854e+02,7.433099999999999454e+02,1.114569999999999936e+03,1.677620000000000005e+02,1.157809999999999945e+03,4.647520000000000095e+02,1.158049999999999955e+03,7.187530000000000427e+02
9.043099999999999454e+02,1.586630000000000074e+01,9.475560000000000400e+02,1.738180000000000121e+02,7.742889999999999873e+02,1.741270000000000095e+02,7.126459999999999582e+02,4.646840000000000259e+02,7.247649999999999864e+02,7.433930000000000291e+02,1.108750000000000000e+03,1.735970000000000084e+02,1.157839999999999918e+03,4.708580000000000041e+02,1.158059999999999945e+03,7.188099999999999454e+02
9.042809999999999491e+02,1.587119999999999997e+01,9.476399999999999864e+02,1.736169999999999902e+02,7.744310000000000400e+02,1.739360000000000070e+02,7.184189999999999827e+02,4.400009999999999764e+02,7.247749999999999773e+02,7.433419999999999845e+02,1.108690000000000055e+03,1.677110000000000127e+02,1.157950000000000045e+03,4.646879999999999882e+02,1.158109999999999900e+03,7.187269999999999754e+02
8.240480000000000018e+02,1.587650000000000006e+01,9.537210000000000036e+02,1.736829999999999927e+02,7.866369999999999436e+02,1.738379999999999939e+02,7.184479999999999791e+02,4.462029999999999745e+02,7.247530000000000427e+02,7.432309999999999945e+02,1.108750000000000000e+03,1.736730000000000018e+02,1.157910000000000082e+03,4.707900000000000205e+02,1.158089999999999918e+03,7.187659999999999627e+02
9.537789999999999964e+02,1.589359999999999928e+01,9.536599999999999682e+02,1.735949999999999989e+02,7.805069999999999482e+02,1.738040000000000020e+02,7.126280000000000427e+02,4.399820000000000277e+02,7.249660000000000082e+02,7.432490000000000236e+02,1.108799999999999955e+03,1.678129999999999882e+02,1.157980000000000018e+03,4.707330000000000041e+02,1.158170000000000073e+03,7.186259999999999764e+02
9.476340000000000146e+02,1.589020000000000010e+01,9.476929999999999836e+02,1.736339999999999861e+02,7.804370000000000118e+02,1.739130000000000109e+02,7.184539999999999509e+02,4.584309999999999832e+02,7.249030000000000200e+02,7.434370000000000118e+02,1.108720000000000027e+03,1.677729999999999961e+02,1.158000000000000000e+03,4.650049999999999955e+02,1.158140000000000100e+03,7.186180000000000518e+02
9.475030000000000427e+02,1.588359999999999950e+01,9.476599999999999682e+02,1.737280000000000086e+02,7.744619999999999891e+02,1.739360000000000070e+02,7.184289999999999736e+02,4.462029999999999745e+02,7.249529999999999745e+02,7.433189999999999600e+02,1.108769999999999982e+03,1.678810000000000002e+02,1.157880000000000109e+03,4.649409999999999741e+02,1.158119999999999891e+03,7.184790000000000418e+02
9.600560000000000400e+02,1.588899999999999935e+01,9.596699999999999591e+02,1.738209999999999980e+02,7.989420000000000073e+02,1.738420000000000130e+02,7.185829999999999700e+02,4.461709999999999923e+02,7.248990000000000009e+02,7.433450000000000273e+02,1.114589999999999918e+03,1.738429999999999893e+02,1.157910000000000082e+03,4.708980000000000246e+02,1.158180000000000064e+03,7.184969999999999573e+02
9.474750000000000227e+02,1.589140000000000086e+01,9.536130000000000564e+02,1.739689999999999941e+02,7.804610000000000127e+02,1.799499999999999886e+02,7.184610000000000127e+02,4.647269999999999754e+02,7.248609999999999900e+02,7.495610000000000355e+02,1.114539999999999964e+03,1.737460000000000093e+02,1.157950000000000045e+03,4.708600000000000136e+02,1.158150000000000091e+03,7.186369999999999436e+02
9.290370000000000346e+02,1.588860000000000028e+01,9.539130000000000109e+02,1.737949999999999875e+02,7.928680000000000518e+02,1.738079999999999927e+02,7.184550000000000409e+02,4.585500000000000114e+02,7.249120000000000346e+02,7.433129999999999882e+02,1.114650000000000091e+03,1.738249999999999886e+02,1.157920000000000073e+03,4.649370000000000118e+02,1.158160000000000082e+03,7.185220000000000482e+02
9.104729999999999563e+02,1.589059999999999917e+01,9.352290000000000418e+02,1.738319999999999936e+02,7.680099999999999909e+02,1.800329999999999870e+02,7.125439999999999827e+02,4.649169999999999732e+02,7.248329999999999700e+02,7.495180000000000291e+02,1.108619999999999891e+03,1.678290000000000077e+02,1.157819999999999936e+03,4.648349999999999795e+02,1.158150000000000091e+03,7.186739999999999782e+02
9.475539999999999736e+02,1.589990000000000059e+01,9.415190000000000055e+02,1.736850000000000023e+02,7.742469999999999573e+02,1.739240000000000066e+02,7.184819999999999709e+02,4.645240000000000009e+02,7.247079999999999700e+02,7.494210000000000491e+02,1.108609999999999900e+03,1.678240000000000123e+02,1.157859999999999900e+03,4.707839999999999918e+02,1.158130000000000109e+03,7.185760000000000218e+02
9.229210000000000491e+02,1.589600000000000080e+01,9.474959999999999809e+02,1.737150000000000034e+02,7.742450000000000045e+02,1.740380000000000109e+02,7.185130000000000337e+02,4.646840000000000259e+02,7.248849999999999909e+02,7.494320000000000164e+02,1.108730000000000018e+03,1.677589999999999861e+02,1.157769999999999982e+03,4.649529999999999745e+02,1.158140000000000100e+03,7.184279999999999973e+02
9.476029999999999518e+02,1.589540000000000042e+01,9.474729999999999563e+02,1.737560000000000002e+02,7.743640000000000327e+02,1.739859999999999900e+02,7.185579999999999927e+02,4.524830000000000041e+02,7.248160000000000309e+02,7.433869999999999436e+02,1.108549999999999955e+03,1.678650000000000091e+02,1.157869999999999891e+03,4.648450000000000273e+02,1.158130000000000109e+03,7.183719999999999573e+02
9.475359999999999445e+02,1.589550000000000018e+01,9.476680000000000064e+02,1.737249999999999943e+02,7.744510000000000218e+02,1.739339999999999975e+02,7.185700000000000500e+02,4.522880000000000109e+02,7.248329999999999700e+02,7.493869999999999436e+02,1.108750000000000000e+03,1.736239999999999952e+02,1.157759999999999991e+03,4.647280000000000086e+02,1.158099999999999909e+03,7.185470000000000255e+02
9.352559999999999718e+02,1.588160000000000061e+01,9.536929999999999836e+02,1.678830000000000098e+02,7.867190000000000509e+02,1.737669999999999959e+02,7.186330000000000382e+02,4.462479999999999905e+02,7.248269999999999982e+02,7.433279999999999745e+02,1.108730000000000018e+03,1.676630000000000109e+02,1.152000000000000000e+03,4.647909999999999968e+02,1.158069999999999936e+03,7.185380000000000109e+02
9.229800000000000182e+02,1.588049999999999962e+01,9.535869999999999891e+02,1.736459999999999866e+02,7.867129999999999654e+02,1.736850000000000023e+02,7.184930000000000518e+02,4.462669999999999959e+02,7.247359999999999900e+02,7.371929999999999836e+02,1.108640000000000100e+03,1.736390000000000100e+02,1.157759999999999991e+03,4.649470000000000027e+02,1.158029999999999973e+03,7.187519999999999527e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476000000000000227e+02,1.737740000000000009e+02,7.744930000000000518e+02,1.739360000000000070e+02,7.186480000000000246e+02,4.524150000000000205e+02,7.247150000000000318e+02,7.434410000000000309e+02,1.108650000000000091e+03,1.737030000000000030e+02,1.152000000000000000e+03,4.649049999999999727e+02,1.157960000000000036e+03,7.186799999999999500e+02
9.537649999999999864e+02,1.588579999999999970e+01,9.535960000000000036e+02,1.739459999999999980e+02,7.743769999999999527e+02,1.738460000000000036e+02,7.184349999999999454e+02,4.462210000000000036e+02,7.248010000000000446e+02,7.494189999999999827e+02,1.114589999999999918e+03,1.740900000000000034e+02,1.157740000000000009e+03,4.709569999999999936e+02,1.157940000000000055e+03,7.185560000000000400e+02
9.538229999999999791e+02,1.588899999999999935e+01,9.476150000000000091e+02,1.739759999999999991e+02,7.744130000000000109e+02,1.739259999999999877e+02,7.187309999999999945e+02,4.524150000000000205e+02,7.247670000000000528e+02,7.494039999999999964e+02,1.114519999999999982e+03,1.740320000000000107e+02,1.151859999999999900e+03,4.709759999999999991e+02,1.157950000000000045e+03,7.184400000000000546e+02
9.475149999999999864e+02,1.589450000000000074e+01,9.414400000000000546e+02,1.739279999999999973e+02,7.741879999999999882e+02,1.799199999999999875e+02,7.184349999999999454e+02,4.648279999999999745e+02,7.248010000000000446e+02,7.495140000000000100e+02,1.108619999999999891e+03,1.738350000000000080e+02,1.151940000000000055e+03,4.649300000000000068e+02,1.157960000000000036e+03,7.183840000000000146e+02
9.537050000000000409e+02,1.589310000000000045e+01,9.476589999999999918e+02,1.741490000000000009e+02,7.804130000000000109e+02,1.741129999999999995e+02,7.186390000000000100e+02,4.647450000000000045e+02,7.189420000000000073e+02,7.554829999999999472e+02,1.108809999999999945e+03,1.799939999999999998e+02,1.145700000000000045e+03,4.649429999999999836e+02,1.157920000000000073e+03,7.124869999999999663e+02
9.538189999999999600e+02,1.589320000000000022e+01,9.476150000000000091e+02,1.738839999999999861e+02,7.804030000000000200e+02,1.740620000000000118e+02,7.184049999999999727e+02,4.645939999999999941e+02,7.246879999999999882e+02,7.495860000000000127e+02,1.108640000000000100e+03,1.737750000000000057e+02,1.145589999999999918e+03,4.586549999999999727e+02,1.157900000000000091e+03,7.124400000000000546e+02
9.538150000000000546e+02,1.587979999999999947e+01,9.415240000000000009e+02,1.739790000000000134e+02,7.743289999999999509e+02,1.799689999999999941e+02,7.183840000000000146e+02,4.645470000000000255e+02,7.188970000000000482e+02,7.493830000000000382e+02,1.108640000000000100e+03,1.739240000000000066e+02,1.145630000000000109e+03,4.585409999999999968e+02,1.152000000000000000e+03,7.126250000000000000e+02
9.166539999999999964e+02,1.587880000000000003e+01,9.536739999999999782e+02,1.738689999999999998e+02,7.867450000000000045e+02,1.739319999999999879e+02,7.185059999999999718e+02,4.584590000000000032e+02,7.246720000000000255e+02,7.371079999999999472e+02,1.108700000000000045e+03,1.739770000000000039e+02,1.151660000000000082e+03,4.648580000000000041e+02,1.151859999999999900e+03,7.187100000000000364e+02
9.228619999999999663e+02,1.585609999999999964e+01,9.474790000000000418e+02,1.740380000000000109e+02,7.804800000000000182e+02,1.740240000000000009e+02,7.124940000000000282e+02,4.522679999999999723e+02,7.189130000000000109e+02,7.372369999999999663e+02,1.108410000000000082e+03,1.799370000000000118e+02,1.145720000000000027e+03,4.646689999999999827e+02,1.145759999999999991e+03,7.188569999999999709e+02
9.413700000000000045e+02,1.588139999999999930e+01,9.476870000000000118e+02,1.739900000000000091e+02,7.805890000000000555e+02,1.739819999999999993e+02,7.183529999999999518e+02,4.523980000000000246e+02,7.188609999999999900e+02,7.370990000000000464e+02,1.108619999999999891e+03,1.799060000000000059e+02,1.157819999999999936e+03,4.648929999999999723e+02,1.151779999999999973e+03,7.183550000000000182e+02
9.228909999999999627e+02,1.587340000000000018e+01,9.537910000000000537e+02,1.740579999999999927e+02,7.990049999999999955e+02,1.739350000000000023e+02,7.183490000000000464e+02,4.524060000000000059e+02,7.188640000000000327e+02,7.249560000000000173e+02,1.108619999999999891e+03,1.800660000000000025e+02,1.157980000000000018e+03,4.648650000000000091e+02,1.151839999999999918e+03,7.125259999999999536e+02
9.166589999999999918e+02,1.587989999999999924e+01,9.415259999999999536e+02,1.739850000000000136e+02,7.744299999999999500e+02,1.740970000000000084e+02,7.124550000000000409e+02,4.462490000000000236e+02,7.188519999999999754e+02,7.188450000000000273e+02,1.108359999999999900e+03,1.740560000000000116e+02,1.158049999999999955e+03,4.645500000000000114e+02,1.145730000000000018e+03,6.752720000000000482e+02
9.166839999999999691e+02,1.588429999999999964e+01,9.352119999999999891e+02,1.740589999999999975e+02,7.742160000000000082e+02,1.799519999999999982e+02,7.123719999999999573e+02,4.400910000000000082e+02,7.189429999999999836e+02,7.125879999999999654e+02,1.108289999999999964e+03,1.740740000000000123e+02,1.164240000000000009e+03,4.586639999999999873e+02,1.139569999999999936e+03,6.752519999999999527e+02
9.103780000000000427e+02,1.588620000000000054e+01,9.352110000000000127e+02,1.740610000000000070e+02,7.683790000000000191e+02,1.799929999999999950e+02,7.122400000000000091e+02,4.523170000000000073e+02,7.187970000000000255e+02,7.122350000000000136e+02,1.102490000000000009e+03,1.740900000000000034e+02,1.151859999999999900e+03,4.708469999999999800e+02,1.151750000000000000e+03,5.699130000000000109e+02
9.228339999999999463e+02,1.589129999999999932e+01,9.353369999999999891e+02,1.799559999999999889e+02,7.742540000000000191e+02,1.799910000000000139e+02,7.123070000000000164e+02,4.338879999999999768e+02,7.186630000000000109e+02,6.938799999999999955e+02,1.108279999999999973e+03,1.801370000000000005e+02,1.151920000000000073e+03,4.709230000000000018e+02,1.114569999999999936e+03,7.372269999999999754e+02
9.228319999999999936e+02,1.589279999999999937e+01,9.290900000000000318e+02,1.800500000000000114e+02,7.681390000000000100e+02,1.801889999999999930e+02,7.060359999999999445e+02,4.461139999999999759e+02,7.186109999999999900e+02,6.875710000000000264e+02,1.102430000000000064e+03,1.802129999999999939e+02,1.145569999999999936e+03,4.711370000000000005e+02,1.108630000000000109e+03,7.188020000000000209e+02
9.167549999999999955e+02,1.589860000000000007e+01,9.230679999999999836e+02,1.802179999999999893e+02,7.680670000000000073e+02,1.861779999999999973e+02,7.000729999999999791e+02,4.338279999999999745e+02,7.184700000000000273e+02,6.751399999999999864e+02,1.102279999999999973e+03,1.862769999999999868e+02,1.133250000000000000e+03,4.708430000000000177e+02,1.108779999999999973e+03,7.185639999999999645e+02
9.229270000000000209e+02,1.590179999999999971e+01,9.291209999999999809e+02,1.799879999999999995e+02,7.683450000000000273e+02,1.800399999999999920e+02,7.061359999999999673e+02,4.215919999999999845e+02,7.125289999999999964e+02,6.627150000000000318e+02,1.102329999999999927e+03,1.801310000000000002e+02,1.127240000000000009e+03,4.646730000000000018e+02,1.114670000000000073e+03,6.938079999999999927e+02
9.104550000000000409e+02,1.588959999999999972e+01,9.291960000000000264e+02,1.800180000000000007e+02,7.684220000000000255e+02,1.800759999999999934e+02,7.120610000000000355e+02,4.214529999999999745e+02,7.121630000000000109e+02,6.503940000000000055e+02,1.102279999999999973e+03,1.801860000000000070e+02,1.127140000000000100e+03,4.585419999999999732e+02,1.115009999999999991e+03,6.691929999999999836e+02
9.043429999999999609e+02,1.589460000000000051e+01,9.230170000000000528e+02,1.800529999999999973e+02,7.682029999999999745e+02,1.800730000000000075e+02,7.062599999999999909e+02,4.153260000000000218e+02,7.120539999999999736e+02,6.195299999999999727e+02,1.096180000000000064e+03,1.801740000000000066e+02,1.127099999999999909e+03,4.462320000000000277e+02,1.115109999999999900e+03,6.629059999999999491e+02
9.106209999999999809e+02,1.590160000000000018e+01,9.230080000000000382e+02,1.741430000000000007e+02,7.680579999999999927e+02,1.740219999999999914e+02,6.938830000000000382e+02,4.151370000000000005e+02,7.061910000000000309e+02,6.070850000000000364e+02,1.096230000000000018e+03,1.801939999999999884e+02,1.127109999999999900e+03,4.583570000000000277e+02,1.120859999999999900e+03,6.564109999999999445e+02
