head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
0.000000000000000000e+00,0.000000000000000000e+00,9.847709999999999582e+02,1.428750000000000000e+02,8.175639999999999645e+02,1.612450000000000045e+02,7.681269999999999527e+02,4.278349999999999795e+02,6.876480000000000246e+02,6.690019999999999527e+02,1.157809999999999945e+03,1.306330000000000098e+02,1.207799999999999955e+03,4.090819999999999936e+02,1.269430000000000064e+03,6.630670000000000073e+02
9.599790000000000418e+02,1.592190000000000083e+01,9.847100000000000364e+02,1.368019999999999925e+02,8.175549999999999500e+02,1.553089999999999975e+02,7.681380000000000337e+02,4.277259999999999991e+02,6.876720000000000255e+02,6.689809999999999945e+02,1.157819999999999936e+03,1.305229999999999961e+02,1.207789999999999964e+03,4.089669999999999845e+02,1.269460000000000036e+03,6.687899999999999636e+02
9.600810000000000173e+02,1.591460000000000008e+01,9.847229999999999563e+02,1.367709999999999866e+02,8.175359999999999445e+02,1.552520000000000095e+02,7.681559999999999491e+02,4.275559999999999832e+02,6.876309999999999718e+02,6.690009999999999764e+02,1.157769999999999982e+03,1.304809999999999945e+02,1.207799999999999955e+03,4.088519999999999754e+02,1.269490000000000009e+03,6.631019999999999754e+02
9.848339999999999463e+02,1.591799999999999926e+01,9.847029999999999745e+02,1.366810000000000116e+02,8.175249999999999773e+02,1.551320000000000050e+02,7.681000000000000227e+02,4.277169999999999845e+02,6.876330000000000382e+02,6.689270000000000209e+02,1.157799999999999955e+03,1.305080000000000098e+02,1.207789999999999964e+03,4.028600000000000136e+02,1.269480000000000018e+03,6.630950000000000273e+02
9.785700000000000500e+02,1.591499999999999915e+01,9.847609999999999673e+02,1.307290000000000134e+02,8.175080000000000382e+02,1.491189999999999998e+02,7.680800000000000409e+02,4.276820000000000164e+02,6.876209999999999809e+02,6.689779999999999518e+02,1.157849999999999909e+03,1.246520000000000010e+02,1.207829999999999927e+03,4.028310000000000173e+02,1.269430000000000064e+03,6.630339999999999918e+02
9.909039999999999964e+02,1.591499999999999915e+01,9.787000000000000455e+02,1.307340000000000089e+02,8.174610000000000127e+02,1.551359999999999957e+02,7.680969999999999800e+02,4.276150000000000091e+02,6.876159999999999854e+02,6.689869999999999663e+02,1.157849999999999909e+03,1.245990000000000038e+02,1.207869999999999891e+03,4.028620000000000232e+02,1.269430000000000064e+03,6.630750000000000455e+02
9.908840000000000146e+02,1.591610000000000014e+01,9.787219999999999800e+02,1.307019999999999982e+02,8.174629999999999654e+02,1.490879999999999939e+02,7.681009999999999991e+02,4.275629999999999882e+02,6.876689999999999827e+02,6.690359999999999445e+02,1.157910000000000082e+03,1.246009999999999991e+02,1.207890000000000100e+03,4.029150000000000205e+02,1.269420000000000073e+03,6.630829999999999700e+02
9.848289999999999509e+02,1.590300000000000047e+01,9.786960000000000264e+02,1.307009999999999934e+02,8.174779999999999518e+02,1.490229999999999961e+02,7.681559999999999491e+02,4.275079999999999814e+02,6.876739999999999782e+02,6.690009999999999764e+02,1.157829999999999927e+03,1.246329999999999956e+02,1.207880000000000109e+03,4.029329999999999927e+02,1.269450000000000045e+03,6.688339999999999463e+02
9.785180000000000291e+02,1.591600000000000037e+01,9.787079999999999700e+02,1.306709999999999923e+02,8.174759999999999991e+02,1.490550000000000068e+02,7.681639999999999873e+02,4.217549999999999955e+02,6.876849999999999454e+02,6.690040000000000191e+02,1.157880000000000109e+03,1.245870000000000033e+02,1.207859999999999900e+03,4.029449999999999932e+02,1.269470000000000027e+03,6.688780000000000427e+02
9.784900000000000091e+02,1.591729999999999912e+01,9.786480000000000246e+02,1.307079999999999984e+02,8.174610000000000127e+02,1.489859999999999900e+02,7.681280000000000427e+02,4.217370000000000232e+02,6.876639999999999873e+02,6.689420000000000073e+02,1.157839999999999918e+03,1.246280000000000001e+02,1.207839999999999918e+03,4.029340000000000259e+02,1.269430000000000064e+03,6.688609999999999900e+02
9.724539999999999509e+02,1.591360000000000063e+01,9.785660000000000309e+02,1.306610000000000014e+02,8.174579999999999700e+02,1.429089999999999918e+02,7.680850000000000364e+02,4.217789999999999964e+02,6.876299999999999955e+02,6.689800000000000182e+02,1.157849999999999909e+03,1.246479999999999961e+02,1.207779999999999973e+03,4.028890000000000100e+02,1.269410000000000082e+03,6.688609999999999900e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.785760000000000218e+02,1.305670000000000073e+02,8.174710000000000036e+02,1.428329999999999984e+02,7.680339999999999918e+02,4.275140000000000100e+02,6.876050000000000182e+02,6.689829999999999472e+02,1.157789999999999964e+03,1.245879999999999939e+02,1.207869999999999891e+03,4.088550000000000182e+02,1.269480000000000018e+03,6.688849999999999909e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.787169999999999845e+02,1.306670000000000016e+02,8.175199999999999818e+02,1.428549999999999898e+02,7.680259999999999536e+02,4.217529999999999859e+02,6.876019999999999754e+02,6.689640000000000555e+02,1.157900000000000091e+03,1.304180000000000064e+02,1.213509999999999991e+03,4.089039999999999964e+02,1.269470000000000027e+03,6.688899999999999864e+02
9.786660000000000537e+02,1.590399999999999991e+01,9.847780000000000200e+02,1.307390000000000043e+02,8.175499999999999545e+02,1.429389999999999930e+02,7.679809999999999945e+02,4.217350000000000136e+02,6.875220000000000482e+02,6.689610000000000127e+02,1.157950000000000045e+03,1.304670000000000130e+02,1.213569999999999936e+03,4.088419999999999845e+02,1.269539999999999964e+03,6.688619999999999663e+02
9.847960000000000491e+02,1.590249999999999986e+01,9.847849999999999682e+02,1.306649999999999920e+02,8.175339999999999918e+02,1.428209999999999980e+02,7.679600000000000364e+02,4.216949999999999932e+02,6.875410000000000537e+02,6.690599999999999454e+02,1.158029999999999973e+03,1.304149999999999920e+02,1.213599999999999909e+03,4.029069999999999823e+02,1.269559999999999945e+03,6.688029999999999973e+02
9.664149999999999636e+02,1.590279999999999916e+01,9.848239999999999554e+02,1.306069999999999993e+02,8.175679999999999836e+02,1.368309999999999889e+02,7.679519999999999982e+02,4.217010000000000218e+02,6.875309999999999491e+02,6.690389999999999873e+02,1.158019999999999982e+03,1.303789999999999907e+02,1.213630000000000109e+03,4.028519999999999754e+02,1.269529999999999973e+03,6.688300000000000409e+02
9.723360000000000127e+02,1.590249999999999986e+01,9.848419999999999845e+02,1.306839999999999975e+02,8.175399999999999636e+02,1.428129999999999882e+02,7.679220000000000255e+02,4.217509999999999764e+02,6.875299999999999727e+02,6.690489999999999782e+02,1.158079999999999927e+03,1.304590000000000032e+02,1.213650000000000091e+03,4.028500000000000227e+02,1.269529999999999973e+03,6.687899999999999636e+02
9.722670000000000528e+02,1.590590000000000082e+01,9.847849999999999682e+02,1.306469999999999914e+02,8.175289999999999964e+02,1.428029999999999973e+02,7.679439999999999600e+02,4.217010000000000218e+02,6.815829999999999700e+02,6.690249999999999773e+02,1.158059999999999945e+03,1.303859999999999957e+02,1.213670000000000073e+03,4.028799999999999955e+02,1.269549999999999955e+03,6.631330000000000382e+02
9.725289999999999964e+02,1.592200000000000060e+01,9.787340000000000373e+02,1.305560000000000116e+02,8.174650000000000318e+02,1.368199999999999932e+02,7.679429999999999836e+02,4.216059999999999945e+02,6.815839999999999463e+02,6.689950000000000045e+02,1.158049999999999955e+03,1.245799999999999983e+02,1.213670000000000073e+03,4.029069999999999823e+02,1.269539999999999964e+03,6.687910000000000537e+02
9.663550000000000182e+02,1.592040000000000077e+01,9.787060000000000173e+02,1.305800000000000125e+02,8.174579999999999700e+02,1.368439999999999941e+02,7.679460000000000264e+02,4.214820000000000277e+02,6.875289999999999964e+02,6.689379999999999882e+02,1.158000000000000000e+03,1.246280000000000001e+02,1.213660000000000082e+03,4.029540000000000077e+02,1.269549999999999955e+03,6.631119999999999663e+02
9.661589999999999918e+02,1.592759999999999998e+01,9.846660000000000537e+02,1.305900000000000034e+02,8.174819999999999709e+02,1.427719999999999914e+02,7.679660000000000082e+02,4.214220000000000255e+02,6.875249999999999773e+02,6.689470000000000027e+02,1.158059999999999945e+03,1.246029999999999944e+02,1.213660000000000082e+03,4.029019999999999868e+02,1.269549999999999955e+03,6.688010000000000446e+02
9.663999999999999773e+02,1.591719999999999935e+01,9.847129999999999654e+02,1.305730000000000075e+02,8.174479999999999791e+02,1.367700000000000102e+02,7.679260000000000446e+02,4.214680000000000177e+02,6.875270000000000437e+02,6.689210000000000491e+02,1.158109999999999900e+03,1.246170000000000044e+02,1.213660000000000082e+03,4.029580000000000268e+02,1.269549999999999955e+03,6.688170000000000073e+02
9.723849999999999909e+02,1.591600000000000037e+01,9.847400000000000091e+02,1.305709999999999980e+02,8.174900000000000091e+02,1.367599999999999909e+02,7.679489999999999554e+02,4.214519999999999982e+02,6.815819999999999936e+02,6.689850000000000136e+02,1.158170000000000073e+03,1.245909999999999940e+02,1.213680000000000064e+03,4.029320000000000164e+02,1.269559999999999945e+03,6.688319999999999936e+02
9.723319999999999936e+02,1.590889999999999915e+01,9.847380000000000564e+02,1.305989999999999895e+02,8.174869999999999663e+02,1.367779999999999916e+02,7.679189999999999827e+02,4.215570000000000164e+02,6.815470000000000255e+02,6.690130000000000337e+02,1.158170000000000073e+03,1.246380000000000052e+02,1.213750000000000000e+03,4.090620000000000118e+02,1.269579999999999927e+03,6.688099999999999454e+02
9.723559999999999945e+02,1.590729999999999933e+01,9.847889999999999873e+02,1.305939999999999941e+02,8.174980000000000473e+02,1.367990000000000066e+02,7.679270000000000209e+02,4.215480000000000018e+02,6.815030000000000427e+02,6.690710000000000264e+02,1.158200000000000045e+03,1.246370000000000005e+02,1.213759999999999991e+03,4.090310000000000059e+02,1.269579999999999927e+03,6.688079999999999927e+02
9.908339999999999463e+02,1.589939999999999998e+01,9.848279999999999745e+02,1.305819999999999936e+02,8.175180000000000291e+02,1.367560000000000002e+02,7.679439999999999600e+02,4.214510000000000218e+02,6.815420000000000300e+02,6.690570000000000164e+02,1.158230000000000018e+03,1.246299999999999955e+02,1.213740000000000009e+03,4.090059999999999718e+02,1.269589999999999918e+03,6.687899999999999636e+02
9.722980000000000018e+02,1.590489999999999959e+01,9.848039999999999736e+02,1.305920000000000130e+02,8.175320000000000391e+02,1.367700000000000102e+02,7.679640000000000555e+02,4.214809999999999945e+02,6.815349999999999682e+02,6.690240000000000009e+02,1.158150000000000091e+03,1.246509999999999962e+02,1.213740000000000009e+03,4.089329999999999927e+02,1.269559999999999945e+03,6.630760000000000218e+02
9.663840000000000146e+02,1.591859999999999964e+01,9.848500000000000227e+02,1.305889999999999986e+02,8.175789999999999509e+02,1.367719999999999914e+02,7.680049999999999955e+02,4.214169999999999732e+02,6.815720000000000027e+02,6.690109999999999673e+02,1.158140000000000100e+03,1.246359999999999957e+02,1.213690000000000055e+03,4.029359999999999786e+02,1.269549999999999955e+03,6.630359999999999445e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.847649999999999864e+02,1.305889999999999986e+02,8.175599999999999454e+02,1.428669999999999902e+02,7.679809999999999945e+02,4.217210000000000036e+02,6.815520000000000209e+02,6.690620000000000118e+02,1.158109999999999900e+03,1.245789999999999935e+02,1.213660000000000082e+03,4.028879999999999768e+02,1.269539999999999964e+03,6.630729999999999791e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.847809999999999491e+02,1.306579999999999870e+02,8.175480000000000018e+02,1.430039999999999907e+02,7.680090000000000146e+02,4.217850000000000250e+02,6.875280000000000200e+02,6.690380000000000109e+02,1.158059999999999945e+03,1.246059999999999945e+02,1.213650000000000091e+03,4.088559999999999945e+02,1.269500000000000000e+03,6.630940000000000509e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.847519999999999527e+02,1.306829999999999927e+02,8.175480000000000018e+02,1.489459999999999980e+02,7.680299999999999727e+02,4.216730000000000018e+02,6.875679999999999836e+02,6.690420000000000300e+02,1.158059999999999945e+03,1.246269999999999953e+02,1.213599999999999909e+03,4.029060000000000059e+02,1.269519999999999982e+03,6.630679999999999836e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.846910000000000309e+02,1.306129999999999995e+02,8.175270000000000437e+02,1.429019999999999868e+02,7.680399999999999636e+02,4.216750000000000114e+02,6.875789999999999509e+02,6.691119999999999663e+02,1.157950000000000045e+03,1.245390000000000015e+02,1.213599999999999909e+03,4.029329999999999927e+02,1.269519999999999982e+03,6.631119999999999663e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.787319999999999709e+02,1.305560000000000116e+02,8.174990000000000236e+02,1.428619999999999948e+02,7.679980000000000473e+02,4.217300000000000182e+02,6.876259999999999764e+02,6.690689999999999600e+02,1.157910000000000082e+03,1.244879999999999995e+02,1.213630000000000109e+03,4.088589999999999804e+02,1.269569999999999936e+03,6.631340000000000146e+02
9.786340000000000146e+02,1.590109999999999957e+01,9.786530000000000200e+02,1.305730000000000075e+02,8.174210000000000491e+02,1.428590000000000089e+02,7.679410000000000309e+02,4.275369999999999777e+02,6.875380000000000109e+02,6.690829999999999700e+02,1.157829999999999927e+03,1.245270000000000010e+02,1.213609999999999900e+03,4.028500000000000227e+02,1.269519999999999982e+03,6.630769999999999982e+02
9.725159999999999627e+02,1.591639999999999944e+01,9.785679999999999836e+02,1.306370000000000005e+02,8.173690000000000282e+02,1.428990000000000009e+02,7.678940000000000055e+02,4.275350000000000250e+02,6.875180000000000291e+02,6.690259999999999536e+02,1.152000000000000000e+03,1.245999999999999943e+02,1.213619999999999891e+03,4.028539999999999850e+02,1.269500000000000000e+03,6.630990000000000464e+02
9.661050000000000182e+02,1.590659999999999918e+01,9.725950000000000273e+02,1.306730000000000018e+02,8.116559999999999491e+02,1.490130000000000052e+02,7.678619999999999663e+02,4.217149999999999750e+02,6.815710000000000264e+02,6.690510000000000446e+02,1.151890000000000100e+03,1.245699999999999932e+02,1.213559999999999945e+03,4.088550000000000182e+02,1.269500000000000000e+03,6.630969999999999800e+02
9.722910000000000537e+02,1.591910000000000025e+01,9.725850000000000364e+02,1.305960000000000036e+02,8.116549999999999727e+02,1.491270000000000095e+02,7.678460000000000036e+02,4.217889999999999873e+02,6.815520000000000209e+02,6.690629999999999882e+02,1.151869999999999891e+03,1.244230000000000018e+02,1.213559999999999945e+03,4.089769999999999754e+02,1.269529999999999973e+03,6.688440000000000509e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.724479999999999791e+02,1.305689999999999884e+02,8.115890000000000555e+02,1.490889999999999986e+02,7.621870000000000118e+02,4.275930000000000177e+02,6.875639999999999645e+02,6.690779999999999745e+02,1.151670000000000073e+03,1.243990000000000009e+02,1.207849999999999909e+03,4.028079999999999927e+02,1.269470000000000027e+03,6.688630000000000564e+02
9.660080000000000382e+02,1.592900000000000027e+01,9.723619999999999663e+02,1.305889999999999986e+02,8.114809999999999945e+02,1.551260000000000048e+02,7.621839999999999691e+02,4.276689999999999827e+02,6.875180000000000291e+02,6.691689999999999827e+02,1.145740000000000009e+03,1.243629999999999995e+02,1.207799999999999955e+03,3.966659999999999968e+02,1.269460000000000036e+03,6.688089999999999691e+02
9.597380000000000564e+02,1.590959999999999930e+01,9.724500000000000455e+02,1.307470000000000141e+02,8.115800000000000409e+02,1.551430000000000007e+02,7.621670000000000300e+02,4.277629999999999768e+02,6.875349999999999682e+02,6.691599999999999682e+02,1.145740000000000009e+03,1.245490000000000066e+02,1.207809999999999945e+03,4.027269999999999754e+02,1.269440000000000055e+03,6.688260000000000218e+02
9.598559999999999945e+02,1.591660000000000075e+01,9.723740000000000236e+02,1.366299999999999955e+02,8.115159999999999627e+02,1.552949999999999875e+02,7.621440000000000055e+02,4.276190000000000282e+02,6.875240000000000009e+02,6.691290000000000191e+02,1.145609999999999900e+03,1.245639999999999930e+02,1.207809999999999945e+03,4.089049999999999727e+02,1.269430000000000064e+03,6.688559999999999945e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.722999999999999545e+02,1.365819999999999936e+02,8.114400000000000546e+02,1.553040000000000020e+02,7.621359999999999673e+02,4.276689999999999827e+02,6.875270000000000437e+02,6.691269999999999527e+02,1.145549999999999955e+03,1.245070000000000050e+02,1.207730000000000018e+03,4.088840000000000146e+02,1.263660000000000082e+03,6.630489999999999782e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.722580000000000382e+02,1.307249999999999943e+02,8.113559999999999945e+02,1.553369999999999891e+02,7.621499999999999773e+02,4.276709999999999923e+02,6.875339999999999918e+02,6.691359999999999673e+02,1.139529999999999973e+03,1.244479999999999933e+02,1.207720000000000027e+03,4.028860000000000241e+02,1.263660000000000082e+03,6.630529999999999973e+02
9.597849999999999682e+02,1.590879999999999939e+01,9.665289999999999964e+02,1.307520000000000095e+02,8.112709999999999582e+02,1.553199999999999932e+02,7.621290000000000191e+02,4.276490000000000009e+02,6.875589999999999691e+02,6.691209999999999809e+02,1.139539999999999964e+03,1.244830000000000041e+02,1.207609999999999900e+03,3.966549999999999727e+02,1.263680000000000064e+03,6.630510000000000446e+02
9.538329999999999700e+02,1.591050000000000075e+01,9.664360000000000355e+02,1.306649999999999920e+02,8.112500000000000000e+02,1.552460000000000093e+02,7.621059999999999945e+02,4.275289999999999964e+02,6.876009999999999991e+02,6.690489999999999782e+02,1.133369999999999891e+03,1.243619999999999948e+02,1.207509999999999991e+03,3.904370000000000118e+02,1.263650000000000091e+03,6.629729999999999563e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.663930000000000291e+02,1.305500000000000114e+02,8.112039999999999509e+02,1.551779999999999973e+02,7.619700000000000273e+02,4.277520000000000095e+02,6.876630000000000109e+02,6.689990000000000236e+02,1.133329999999999927e+03,1.242660000000000053e+02,1.207450000000000045e+03,3.904089999999999918e+02,1.263619999999999891e+03,6.629059999999999491e+02
9.352749999999999773e+02,1.591109999999999935e+01,9.663189999999999600e+02,1.306129999999999995e+02,8.110910000000000082e+02,1.551790000000000020e+02,7.617350000000000136e+02,4.278000000000000114e+02,6.876190000000000282e+02,6.692920000000000300e+02,1.133309999999999945e+03,1.242960000000000065e+02,1.207410000000000082e+03,3.904039999999999964e+02,1.263640000000000100e+03,6.628799999999999955e+02
