head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.663139999999999645e+02,1.279759999999999920e+01,9.107129999999999654e+02,2.296920000000000073e+02,7.496029999999999518e+02,2.420130000000000052e+02,6.754500000000000455e+02,5.203609999999999900e+02,8.179600000000000364e+02,7.062300000000000182e+02,1.071589999999999918e+03,2.236279999999999859e+02,1.158150000000000091e+03,4.958220000000000027e+02,1.083910000000000082e+03,6.691920000000000073e+02
9.662949999999999591e+02,1.579149999999999920e+01,9.106870000000000118e+02,2.297210000000000036e+02,7.494429999999999836e+02,2.480159999999999911e+02,6.754220000000000255e+02,5.203650000000000091e+02,8.178999999999999773e+02,7.061810000000000400e+02,1.071660000000000082e+03,2.236279999999999859e+02,1.157990000000000009e+03,4.956200000000000045e+02,1.089940000000000055e+03,6.691240000000000236e+02
9.664579999999999700e+02,1.580659999999999954e+01,9.106739999999999782e+02,2.297930000000000064e+02,7.434320000000000164e+02,2.481320000000000050e+02,6.753619999999999663e+02,5.203909999999999627e+02,8.178650000000000091e+02,7.062229999999999563e+02,1.071650000000000091e+03,2.294610000000000127e+02,1.157900000000000091e+03,4.956879999999999882e+02,1.083880000000000109e+03,6.691589999999999918e+02
9.664109999999999445e+02,1.581080000000000041e+01,9.107490000000000236e+02,2.297870000000000061e+02,7.494249999999999545e+02,2.480480000000000018e+02,6.814080000000000155e+02,5.204170000000000300e+02,8.178469999999999800e+02,7.062100000000000364e+02,1.077630000000000109e+03,2.294809999999999945e+02,1.157829999999999927e+03,4.957690000000000055e+02,1.083910000000000082e+03,6.691230000000000473e+02
9.664149999999999636e+02,1.578930000000000078e+01,9.107380000000000564e+02,2.356239999999999952e+02,7.494489999999999554e+02,2.480730000000000075e+02,6.753410000000000082e+02,5.202809999999999491e+02,8.177580000000000382e+02,7.062079999999999700e+02,1.077559999999999945e+03,2.295689999999999884e+02,1.157730000000000018e+03,4.958020000000000209e+02,1.083920000000000073e+03,6.690629999999999882e+02
9.662910000000000537e+02,1.279039999999999999e+01,9.164089999999999918e+02,2.356610000000000014e+02,7.494249999999999545e+02,2.480670000000000073e+02,6.814310000000000400e+02,5.202619999999999436e+02,8.176739999999999782e+02,7.061770000000000209e+02,1.077660000000000082e+03,2.296289999999999907e+02,1.157759999999999991e+03,4.956240000000000236e+02,1.089940000000000055e+03,6.690549999999999500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.107150000000000318e+02,2.356759999999999877e+02,7.434299999999999500e+02,2.482210000000000036e+02,6.753529999999999518e+02,5.144869999999999663e+02,8.176960000000000264e+02,7.061939999999999600e+02,1.077579999999999927e+03,2.295939999999999941e+02,1.157809999999999945e+03,4.956059999999999945e+02,1.089890000000000100e+03,6.690729999999999791e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.107340000000000373e+02,2.356459999999999866e+02,7.494919999999999618e+02,2.480219999999999914e+02,6.693440000000000509e+02,5.144980000000000473e+02,8.176670000000000300e+02,7.061989999999999554e+02,1.077599999999999909e+03,2.296020000000000039e+02,1.157839999999999918e+03,4.956539999999999964e+02,1.083799999999999955e+03,6.690829999999999700e+02
9.661860000000000355e+02,1.578459999999999930e+01,9.106749999999999545e+02,2.356450000000000102e+02,7.434039999999999964e+02,2.480929999999999893e+02,6.692910000000000537e+02,5.145240000000000009e+02,8.176240000000000236e+02,7.061770000000000209e+02,1.071660000000000082e+03,2.295099999999999909e+02,1.157829999999999927e+03,4.958120000000000118e+02,1.077779999999999973e+03,6.692290000000000418e+02
9.662200000000000273e+02,1.580170000000000030e+01,9.106209999999999809e+02,2.297909999999999968e+02,7.433079999999999927e+02,2.482050000000000125e+02,6.693360000000000127e+02,5.144869999999999663e+02,8.175739999999999554e+02,7.061209999999999809e+02,1.071539999999999964e+03,2.236359999999999957e+02,1.157890000000000100e+03,4.896460000000000150e+02,1.083740000000000009e+03,6.691240000000000236e+02
9.660240000000000009e+02,1.579589999999999961e+01,9.105549999999999500e+02,2.356409999999999911e+02,7.432930000000000064e+02,2.481850000000000023e+02,6.692930000000000064e+02,5.145230000000000246e+02,8.176309999999999718e+02,7.061299999999999955e+02,1.071480000000000018e+03,2.236479999999999961e+02,1.157839999999999918e+03,4.957389999999999759e+02,1.077650000000000091e+03,6.692290000000000418e+02
9.659719999999999800e+02,1.279039999999999999e+01,9.106259999999999764e+02,2.356539999999999964e+02,7.433360000000000127e+02,2.481040000000000134e+02,6.692569999999999482e+02,5.144310000000000400e+02,8.175950000000000273e+02,7.061340000000000146e+02,1.071569999999999936e+03,2.295029999999999859e+02,1.157880000000000109e+03,4.956370000000000005e+02,1.077630000000000109e+03,6.691979999999999791e+02
9.602000000000000455e+02,1.280039999999999978e+01,9.106950000000000500e+02,2.357669999999999959e+02,7.432889999999999873e+02,2.481610000000000014e+02,6.692709999999999582e+02,5.144039999999999964e+02,8.175109999999999673e+02,7.060979999999999563e+02,1.077589999999999918e+03,2.297429999999999950e+02,1.157960000000000036e+03,4.956700000000000159e+02,1.071660000000000082e+03,6.693250000000000455e+02
9.600910000000000082e+02,1.578200000000000003e+01,9.164189999999999827e+02,2.358329999999999984e+02,7.493799999999999955e+02,2.481090000000000089e+02,6.693179999999999836e+02,5.144230000000000018e+02,8.175009999999999764e+02,7.061169999999999618e+02,1.077710000000000036e+03,2.357630000000000052e+02,1.157880000000000109e+03,5.018740000000000236e+02,1.071609999999999900e+03,6.693540000000000418e+02
9.601259999999999764e+02,1.580100000000000016e+01,9.107190000000000509e+02,2.357119999999999891e+02,7.434339999999999691e+02,2.480910000000000082e+02,6.693070000000000164e+02,5.144410000000000309e+02,8.174679999999999609e+02,7.061169999999999618e+02,1.077619999999999891e+03,2.297019999999999982e+02,1.158000000000000000e+03,4.895799999999999841e+02,1.077529999999999973e+03,6.692540000000000191e+02
9.602050000000000409e+02,1.281589999999999918e+01,9.106779999999999973e+02,2.356469999999999914e+02,7.433129999999999882e+02,2.480490000000000066e+02,6.692469999999999573e+02,5.143840000000000146e+02,8.174619999999999891e+02,7.061280000000000427e+02,1.077539999999999964e+03,2.295749999999999886e+02,1.158009999999999991e+03,4.834839999999999804e+02,1.071660000000000082e+03,6.693150000000000546e+02
9.600800000000000409e+02,1.279749999999999943e+01,9.106359999999999673e+02,2.356229999999999905e+02,7.432350000000000136e+02,2.480159999999999911e+02,6.692119999999999891e+02,5.143400000000000318e+02,8.174070000000000391e+02,7.061520000000000437e+02,1.071660000000000082e+03,2.295209999999999866e+02,1.157980000000000018e+03,4.894689999999999941e+02,1.071640000000000100e+03,6.693790000000000191e+02
9.600900000000000318e+02,1.581060000000000088e+01,9.106670000000000300e+02,2.356430000000000007e+02,7.432350000000000136e+02,2.480939999999999941e+02,6.691309999999999718e+02,5.144009999999999536e+02,8.173640000000000327e+02,7.061639999999999873e+02,1.071670000000000073e+03,2.294739999999999895e+02,1.157990000000000009e+03,4.956120000000000232e+02,1.071400000000000091e+03,6.752350000000000136e+02
9.599400000000000546e+02,1.579840000000000089e+01,9.105209999999999582e+02,2.356310000000000002e+02,7.372100000000000364e+02,2.480629999999999882e+02,6.691399999999999864e+02,5.143509999999999991e+02,8.116570000000000391e+02,7.061009999999999991e+02,1.071500000000000000e+03,2.294590000000000032e+02,1.158099999999999909e+03,4.958120000000000118e+02,1.071319999999999936e+03,6.752179999999999609e+02
9.599310000000000400e+02,1.580139999999999922e+01,9.106559999999999491e+02,2.356949999999999932e+02,7.433150000000000546e+02,2.420459999999999923e+02,6.691779999999999973e+02,5.143179999999999836e+02,8.116670000000000300e+02,7.061380000000000337e+02,1.077569999999999936e+03,2.296939999999999884e+02,1.158160000000000082e+03,5.018450000000000273e+02,1.065529999999999973e+03,6.752480000000000473e+02
9.599230000000000018e+02,1.281620000000000026e+01,9.106349999999999909e+02,2.356310000000000002e+02,7.372509999999999764e+02,2.480320000000000107e+02,6.689779999999999518e+02,5.143659999999999854e+02,8.116119999999999663e+02,7.060990000000000464e+02,1.077549999999999955e+03,2.295689999999999884e+02,1.158180000000000064e+03,4.958190000000000168e+02,1.071339999999999918e+03,6.751539999999999964e+02
9.598139999999999645e+02,1.278350000000000009e+01,9.105900000000000318e+02,2.297410000000000139e+02,7.432259999999999991e+02,2.419840000000000089e+02,6.689180000000000064e+02,5.143479999999999563e+02,8.115520000000000209e+02,7.061069999999999709e+02,1.071589999999999918e+03,2.294370000000000118e+02,1.158359999999999900e+03,5.019279999999999973e+02,1.065559999999999945e+03,6.694039999999999964e+02
9.538369999999999891e+02,1.578679999999999950e+01,9.105049999999999955e+02,2.297779999999999916e+02,7.311209999999999809e+02,2.480949999999999989e+02,6.689220000000000255e+02,5.142759999999999536e+02,8.115700000000000500e+02,7.061970000000000027e+02,1.071549999999999955e+03,2.294799999999999898e+02,1.164029999999999973e+03,4.958039999999999736e+02,1.065569999999999936e+03,6.693200000000000500e+02
9.537309999999999945e+02,1.580620000000000047e+01,9.106130000000000564e+02,2.356910000000000025e+02,7.371559999999999491e+02,2.480740000000000123e+02,6.688970000000000482e+02,5.144539999999999509e+02,8.114629999999999654e+02,7.061269999999999527e+02,1.077579999999999927e+03,2.296419999999999959e+02,1.158349999999999909e+03,5.019409999999999741e+02,1.065569999999999936e+03,6.692960000000000491e+02
9.538060000000000400e+02,1.579410000000000025e+01,9.105620000000000118e+02,2.357069999999999936e+02,7.371269999999999527e+02,2.480949999999999989e+02,6.688830000000000382e+02,5.143479999999999563e+02,8.114379999999999882e+02,7.061390000000000100e+02,1.071650000000000091e+03,2.296970000000000027e+02,1.164079999999999927e+03,5.018249999999999886e+02,1.065430000000000064e+03,6.752709999999999582e+02
9.597830000000000155e+02,1.279470000000000063e+01,9.105449999999999591e+02,2.356750000000000114e+02,7.371169999999999618e+02,2.480960000000000036e+02,6.689189999999999827e+02,5.144220000000000255e+02,8.113559999999999945e+02,7.061050000000000182e+02,1.071569999999999936e+03,2.296320000000000050e+02,1.164009999999999991e+03,4.958140000000000214e+02,1.065420000000000073e+03,6.752509999999999764e+02
9.598469999999999800e+02,1.578889999999999993e+01,9.105230000000000246e+02,2.297659999999999911e+02,7.311180000000000518e+02,2.481550000000000011e+02,6.688500000000000227e+02,5.144539999999999509e+02,8.113339999999999463e+02,7.060900000000000318e+02,1.071539999999999964e+03,2.295140000000000100e+02,1.158279999999999973e+03,5.018009999999999877e+02,1.065309999999999945e+03,6.751240000000000236e+02
9.598590000000000373e+02,1.578550000000000075e+01,9.104089999999999918e+02,2.296380000000000052e+02,7.370850000000000364e+02,2.420109999999999957e+02,6.688360000000000127e+02,5.142960000000000491e+02,8.113759999999999764e+02,7.060760000000000218e+02,1.071329999999999927e+03,2.236179999999999950e+02,1.158200000000000045e+03,5.017679999999999723e+02,1.065230000000000018e+03,6.694009999999999536e+02
9.598120000000000118e+02,1.280930000000000035e+01,9.102440000000000282e+02,2.295560000000000116e+02,7.310309999999999491e+02,2.419799999999999898e+02,6.688429999999999609e+02,5.142089999999999463e+02,8.113269999999999982e+02,7.061570000000000391e+02,1.065440000000000055e+03,2.234979999999999905e+02,1.164039999999999964e+03,4.957139999999999986e+02,1.065200000000000045e+03,6.693450000000000273e+02
9.599869999999999663e+02,1.278500000000000014e+01,9.103289999999999509e+02,2.295529999999999973e+02,7.310739999999999554e+02,2.358810000000000002e+02,6.688650000000000091e+02,5.142000000000000455e+02,8.112350000000000136e+02,7.061169999999999618e+02,1.071380000000000109e+03,2.236279999999999859e+02,1.158319999999999936e+03,5.017799999999999727e+02,1.065130000000000109e+03,6.693450000000000273e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043840000000000146e+02,2.295999999999999943e+02,7.309170000000000300e+02,2.419019999999999868e+02,6.688920000000000528e+02,5.143160000000000309e+02,8.112319999999999709e+02,7.061109999999999900e+02,1.065490000000000009e+03,2.236539999999999964e+02,1.158140000000000100e+03,5.017690000000000055e+02,1.065140000000000100e+03,6.693179999999999836e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042509999999999764e+02,2.296500000000000057e+02,7.249589999999999463e+02,2.419379999999999882e+02,6.689479999999999791e+02,5.142930000000000064e+02,8.111839999999999691e+02,7.061349999999999909e+02,1.065430000000000064e+03,2.294319999999999879e+02,1.158009999999999991e+03,5.018990000000000009e+02,1.065059999999999945e+03,6.751879999999999882e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042250000000000227e+02,2.296430000000000007e+02,7.248999999999999773e+02,2.419780000000000086e+02,6.689189999999999827e+02,5.143550000000000182e+02,8.111420000000000528e+02,7.061670000000000300e+02,1.065359999999999900e+03,2.236659999999999968e+02,1.157970000000000027e+03,5.019200000000000159e+02,1.065019999999999982e+03,6.751900000000000546e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041280000000000427e+02,2.296769999999999925e+02,7.248060000000000400e+02,2.480800000000000125e+02,6.689439999999999600e+02,5.144030000000000200e+02,8.052680000000000291e+02,7.061219999999999573e+02,1.065359999999999900e+03,2.236440000000000055e+02,1.152009999999999991e+03,5.020149999999999864e+02,1.065029999999999973e+03,6.751430000000000291e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041630000000000109e+02,2.297510000000000048e+02,7.247039999999999509e+02,2.480699999999999932e+02,6.689800000000000182e+02,5.142730000000000246e+02,8.052480000000000473e+02,7.061549999999999727e+02,1.065519999999999982e+03,2.294749999999999943e+02,1.151980000000000018e+03,5.078890000000000100e+02,1.065049999999999955e+03,6.751539999999999964e+02
9.600230000000000246e+02,6.234239999999999782e+01,9.041699999999999591e+02,2.297810000000000059e+02,7.247569999999999482e+02,2.481289999999999907e+02,6.689829999999999472e+02,5.143210000000000264e+02,8.053269999999999982e+02,7.061570000000000391e+02,1.065430000000000064e+03,2.294869999999999948e+02,1.157740000000000009e+03,5.017789999999999964e+02,1.065009999999999991e+03,6.751319999999999482e+02
9.598680000000000518e+02,5.614020000000000010e+01,9.042110000000000127e+02,2.297249999999999943e+02,7.248070000000000164e+02,2.481220000000000141e+02,6.688890000000000100e+02,5.142809999999999491e+02,8.051490000000000009e+02,7.061240000000000236e+02,1.065430000000000064e+03,2.294519999999999982e+02,1.157809999999999945e+03,4.957740000000000009e+02,1.065029999999999973e+03,6.694070000000000391e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043590000000000373e+02,2.297090000000000032e+02,7.248559999999999945e+02,2.479840000000000089e+02,6.688680000000000518e+02,5.141900000000000546e+02,8.052279999999999518e+02,7.060969999999999800e+02,1.065529999999999973e+03,2.294629999999999939e+02,1.152009999999999991e+03,5.018039999999999736e+02,1.065059999999999945e+03,6.693279999999999745e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043590000000000373e+02,2.356690000000000111e+02,7.247549999999999955e+02,2.481430000000000007e+02,6.688700000000000045e+02,5.142019999999999982e+02,8.051630000000000109e+02,7.060170000000000528e+02,1.071329999999999927e+03,2.295560000000000116e+02,1.151920000000000073e+03,5.018609999999999900e+02,1.065079999999999927e+03,6.693039999999999736e+02
9.597519999999999527e+02,3.758919999999999817e+01,9.101330000000000382e+02,2.297760000000000105e+02,7.248630000000000564e+02,2.480269999999999868e+02,6.687949999999999591e+02,5.140769999999999982e+02,8.051580000000000155e+02,7.060240000000000009e+02,1.071339999999999918e+03,2.295380000000000109e+02,1.157750000000000000e+03,4.957819999999999823e+02,1.065059999999999945e+03,6.693869999999999436e+02
9.538890000000000100e+02,6.248870000000000147e+01,9.042019999999999982e+02,2.297369999999999948e+02,7.247720000000000482e+02,2.419300000000000068e+02,6.631369999999999436e+02,5.140789999999999509e+02,8.051539999999999964e+02,7.059539999999999509e+02,1.065410000000000082e+03,2.294960000000000093e+02,1.157829999999999927e+03,4.957559999999999718e+02,1.065059999999999945e+03,6.751589999999999918e+02
9.537910000000000537e+02,6.876529999999999632e+01,9.042450000000000045e+02,2.297750000000000057e+02,7.248490000000000464e+02,2.420039999999999907e+02,6.631349999999999909e+02,5.140910000000000082e+02,8.052250000000000227e+02,7.059489999999999554e+02,1.065410000000000082e+03,2.295389999999999873e+02,1.157809999999999945e+03,4.957130000000000223e+02,1.065079999999999927e+03,6.694009999999999536e+02
9.538709999999999809e+02,6.242150000000000176e+01,9.042939999999999827e+02,2.356330000000000098e+02,7.248369999999999891e+02,2.480130000000000052e+02,6.631250000000000000e+02,5.140979999999999563e+02,8.052659999999999627e+02,7.059410000000000309e+02,1.065440000000000055e+03,2.295560000000000116e+02,1.157829999999999927e+03,4.957599999999999909e+02,1.065049999999999955e+03,6.751459999999999582e+02
9.536879999999999882e+02,7.485110000000000241e+01,9.042490000000000236e+02,2.356539999999999964e+02,7.248319999999999936e+02,2.481289999999999907e+02,6.688010000000000446e+02,5.141230000000000473e+02,8.052409999999999854e+02,7.059569999999999936e+02,1.065509999999999991e+03,2.296200000000000045e+02,1.157819999999999936e+03,4.958109999999999786e+02,1.065119999999999891e+03,6.694109999999999445e+02
9.537419999999999618e+02,6.860699999999999932e+01,9.041820000000000164e+02,2.356599999999999966e+02,7.247690000000000055e+02,2.480579999999999927e+02,6.687899999999999636e+02,5.140890000000000555e+02,8.051770000000000209e+02,7.000919999999999845e+02,1.065490000000000009e+03,2.295949999999999989e+02,1.157859999999999900e+03,5.019139999999999873e+02,1.065119999999999891e+03,6.693709999999999809e+02
9.537759999999999536e+02,6.878690000000000282e+01,9.042229999999999563e+02,2.297810000000000059e+02,7.247889999999999873e+02,2.481299999999999955e+02,6.631280000000000427e+02,5.141420000000000528e+02,8.051779999999999973e+02,7.001069999999999709e+02,1.065460000000000036e+03,2.295360000000000014e+02,1.157750000000000000e+03,5.019900000000000091e+02,1.065130000000000109e+03,6.693590000000000373e+02
9.597789999999999964e+02,6.229010000000000247e+01,9.041799999999999500e+02,2.356740000000000066e+02,7.246939999999999600e+02,2.480699999999999932e+02,6.631280000000000427e+02,5.141559999999999491e+02,8.052549999999999955e+02,7.000890000000000555e+02,1.065519999999999982e+03,2.295840000000000032e+02,1.152029999999999973e+03,5.018240000000000123e+02,1.065170000000000073e+03,6.692980000000000018e+02
9.538339999999999463e+02,6.843850000000000477e+01,9.041509999999999536e+02,2.356670000000000016e+02,7.246779999999999973e+02,2.481899999999999977e+02,6.687759999999999536e+02,5.142210000000000036e+02,8.052999999999999545e+02,7.001019999999999754e+02,1.065440000000000055e+03,2.294910000000000139e+02,1.157759999999999991e+03,5.019200000000000159e+02,1.065180000000000064e+03,6.692780000000000200e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043020000000000209e+02,2.297079999999999984e+02,7.248099999999999454e+02,2.420109999999999957e+02,6.688559999999999945e+02,5.143659999999999854e+02,8.052839999999999918e+02,6.999930000000000518e+02,1.065470000000000027e+03,2.294530000000000030e+02,1.157789999999999964e+03,5.079399999999999977e+02,1.065160000000000082e+03,6.693060000000000400e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043569999999999709e+02,2.296870000000000118e+02,7.248379999999999654e+02,2.420020000000000095e+02,6.688869999999999436e+02,5.142820000000000391e+02,8.111190000000000282e+02,7.059489999999999554e+02,1.065509999999999991e+03,2.294480000000000075e+02,1.157799999999999955e+03,5.020020000000000095e+02,1.065180000000000064e+03,6.692490000000000236e+02
9.537240000000000464e+02,1.578640000000000043e+01,9.101929999999999836e+02,2.297589999999999861e+02,7.249460000000000264e+02,2.419010000000000105e+02,6.688429999999999609e+02,5.143049999999999500e+02,8.110829999999999700e+02,7.059809999999999945e+02,1.071380000000000109e+03,2.295929999999999893e+02,1.157839999999999918e+03,5.079239999999999782e+02,1.065240000000000009e+03,6.692640000000000100e+02
9.538479999999999563e+02,1.579349999999999987e+01,9.043899999999999864e+02,2.296949999999999932e+02,7.248450000000000273e+02,2.480120000000000005e+02,6.688680000000000518e+02,5.143319999999999936e+02,8.111159999999999854e+02,7.059510000000000218e+02,1.065519999999999982e+03,2.236750000000000114e+02,1.157940000000000055e+03,5.018770000000000095e+02,1.065210000000000036e+03,6.693160000000000309e+02
9.537839999999999918e+02,1.280509999999999948e+01,9.042809999999999491e+02,2.296769999999999925e+02,7.248550000000000182e+02,2.420159999999999911e+02,6.689030000000000200e+02,5.143229999999999791e+02,8.111240000000000236e+02,7.059510000000000218e+02,1.065470000000000027e+03,2.236409999999999911e+02,1.157910000000000082e+03,5.018430000000000177e+02,1.065180000000000064e+03,6.692880000000000109e+02
9.536939999999999600e+02,1.579330000000000034e+01,9.043310000000000173e+02,2.296690000000000111e+02,7.249099999999999682e+02,2.420260000000000105e+02,6.688980000000000246e+02,5.143350000000000364e+02,8.111180000000000518e+02,7.059569999999999936e+02,1.065470000000000027e+03,2.236579999999999870e+02,1.157859999999999900e+03,5.019460000000000264e+02,1.065269999999999982e+03,6.693029999999999973e+02
9.538279999999999745e+02,1.581400000000000006e+01,9.043410000000000082e+02,2.296680000000000064e+02,7.249070000000000391e+02,2.420240000000000009e+02,6.688959999999999582e+02,5.143220000000000027e+02,8.111380000000000337e+02,7.059619999999999891e+02,1.065440000000000055e+03,2.236769999999999925e+02,1.157930000000000064e+03,5.018140000000000214e+02,1.065210000000000036e+03,6.692880000000000109e+02
9.537100000000000364e+02,1.581039999999999957e+01,9.044009999999999536e+02,2.296450000000000102e+02,7.248890000000000100e+02,2.419250000000000114e+02,6.689189999999999827e+02,5.143619999999999663e+02,8.111230000000000473e+02,7.001040000000000418e+02,1.065529999999999973e+03,2.236899999999999977e+02,1.157940000000000055e+03,4.957950000000000159e+02,1.065170000000000073e+03,6.692999999999999545e+02
9.537300000000000182e+02,1.578509999999999991e+01,9.041399999999999864e+02,2.295579999999999927e+02,7.248460000000000036e+02,2.419929999999999950e+02,6.689880000000000564e+02,5.143289999999999509e+02,8.111559999999999491e+02,7.059950000000000045e+02,1.065299999999999955e+03,2.235200000000000102e+02,1.158029999999999973e+03,4.894689999999999941e+02,1.065279999999999973e+03,6.692559999999999718e+02
9.538239999999999554e+02,1.281290000000000084e+01,9.042169999999999845e+02,2.295349999999999966e+02,7.248890000000000100e+02,2.420209999999999866e+02,6.689439999999999600e+02,5.143920000000000528e+02,8.111979999999999791e+02,7.060399999999999636e+02,1.065309999999999945e+03,2.235039999999999907e+02,1.157950000000000045e+03,4.896410000000000196e+02,1.065329999999999927e+03,6.692930000000000064e+02
9.538410000000000082e+02,1.580419999999999980e+01,9.102409999999999854e+02,2.297529999999999859e+02,7.249829999999999472e+02,2.419619999999999891e+02,6.690009999999999764e+02,5.143269999999999982e+02,8.112169999999999845e+02,7.060199999999999818e+02,1.071420000000000073e+03,2.296579999999999870e+02,1.157829999999999927e+03,5.019630000000000223e+02,1.065250000000000000e+03,6.693669999999999618e+02
9.538859999999999673e+02,1.580070000000000086e+01,9.101720000000000255e+02,2.356769999999999925e+02,7.249149999999999636e+02,2.480519999999999925e+02,6.690299999999999727e+02,5.143339999999999463e+02,8.112419999999999618e+02,7.061040000000000418e+02,1.071380000000000109e+03,2.296699999999999875e+02,1.157829999999999927e+03,5.020090000000000146e+02,1.065250000000000000e+03,6.693759999999999764e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.101440000000000055e+02,2.356759999999999877e+02,7.249589999999999463e+02,2.420240000000000009e+02,6.690230000000000246e+02,5.142419999999999618e+02,8.112580000000000382e+02,7.061090000000000373e+02,1.071410000000000082e+03,2.297199999999999989e+02,1.157880000000000109e+03,5.018860000000000241e+02,1.065259999999999991e+03,6.693369999999999891e+02
