head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.009480000000000018e+03,5.610960000000000036e+01,1.009720000000000027e+03,2.542210000000000036e+02,8.239370000000000118e+02,2.480780000000000030e+02,7.309260000000000446e+02,5.144660000000000082e+02,7.246699999999999591e+02,7.620969999999999800e+02,1.201279999999999973e+03,2.604030000000000200e+02,1.263420000000000073e+03,5.202680000000000291e+02,1.306490000000000009e+03,7.495280000000000200e+02
1.009620000000000005e+03,5.611249999999999716e+01,1.009720000000000027e+03,2.542319999999999993e+02,8.239310000000000400e+02,2.480660000000000025e+02,7.250119999999999436e+02,5.145430000000000064e+02,7.246580000000000155e+02,7.621430000000000291e+02,1.201299999999999955e+03,2.604119999999999777e+02,1.263410000000000082e+03,5.144990000000000236e+02,1.306509999999999991e+03,7.494819999999999709e+02
1.009559999999999945e+03,6.221779999999999688e+01,1.009740000000000009e+03,2.542379999999999995e+02,8.239600000000000364e+02,2.480420000000000016e+02,7.309379999999999882e+02,5.145109999999999673e+02,7.188379999999999654e+02,7.620769999999999982e+02,1.201299999999999955e+03,2.604370000000000118e+02,1.263440000000000055e+03,5.202559999999999718e+02,1.306549999999999955e+03,7.495639999999999645e+02
1.009659999999999968e+03,5.616579999999999728e+01,1.009759999999999991e+03,2.542719999999999914e+02,8.239600000000000364e+02,2.480780000000000030e+02,7.309779999999999518e+02,5.144579999999999700e+02,7.188329999999999700e+02,7.620810000000000173e+02,1.201289999999999964e+03,2.604719999999999800e+02,1.263410000000000082e+03,5.202500000000000000e+02,1.306529999999999973e+03,7.495059999999999718e+02
1.009620000000000005e+03,5.615449999999999875e+01,1.009730000000000018e+03,2.542640000000000100e+02,8.239500000000000455e+02,2.480769999999999982e+02,7.308840000000000146e+02,5.144310000000000400e+02,7.188930000000000291e+02,7.621029999999999518e+02,1.201299999999999955e+03,2.604759999999999991e+02,1.263380000000000109e+03,5.202649999999999864e+02,1.306490000000000009e+03,7.495009999999999764e+02
1.009620000000000005e+03,5.618220000000000169e+01,1.009720000000000027e+03,2.542880000000000109e+02,8.239470000000000027e+02,2.480989999999999895e+02,7.308980000000000246e+02,5.145009999999999764e+02,7.189139999999999873e+02,7.621150000000000091e+02,1.201279999999999973e+03,2.605049999999999955e+02,1.263380000000000109e+03,5.202500000000000000e+02,1.306500000000000000e+03,7.495059999999999718e+02
1.009379999999999995e+03,5.612989999999999924e+01,1.009730000000000018e+03,2.542649999999999864e+02,8.239750000000000227e+02,2.480749999999999886e+02,7.249500000000000455e+02,5.202440000000000282e+02,7.188949999999999818e+02,7.621269999999999527e+02,1.201299999999999955e+03,2.604759999999999991e+02,1.263400000000000091e+03,5.203229999999999791e+02,1.306589999999999918e+03,7.495000000000000000e+02
1.009279999999999973e+03,6.214039999999999964e+01,1.009679999999999950e+03,2.542690000000000055e+02,8.239130000000000109e+02,2.480329999999999870e+02,7.308540000000000418e+02,5.145009999999999764e+02,7.188680000000000518e+02,7.621130000000000564e+02,1.201269999999999982e+03,2.604929999999999950e+02,1.263390000000000100e+03,5.202549999999999955e+02,1.306519999999999982e+03,7.494650000000000318e+02
1.009220000000000027e+03,6.213020000000000209e+01,1.009720000000000027e+03,2.542470000000000141e+02,8.239610000000000127e+02,2.480329999999999870e+02,7.250069999999999482e+02,5.202250000000000227e+02,7.188909999999999627e+02,7.620829999999999700e+02,1.201309999999999945e+03,2.604830000000000041e+02,1.263380000000000109e+03,5.203419999999999845e+02,1.306490000000000009e+03,7.495320000000000391e+02
1.009360000000000014e+03,5.613750000000000284e+01,1.009710000000000036e+03,2.542520000000000095e+02,8.239289999999999736e+02,2.480529999999999973e+02,7.249660000000000082e+02,5.202580000000000382e+02,7.188529999999999518e+02,7.621309999999999718e+02,1.201329999999999927e+03,2.604839999999999804e+02,1.263339999999999918e+03,5.145230000000000246e+02,1.306490000000000009e+03,7.494379999999999882e+02
1.009259999999999991e+03,6.212800000000000011e+01,1.009679999999999950e+03,2.542139999999999986e+02,8.239379999999999882e+02,2.420380000000000109e+02,7.248809999999999718e+02,5.144800000000000182e+02,7.188840000000000146e+02,7.620869999999999891e+02,1.201279999999999973e+03,2.604839999999999804e+02,1.263420000000000073e+03,5.202859999999999445e+02,1.306470000000000027e+03,7.494579999999999700e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009700000000000045e+03,2.542239999999999895e+02,8.239800000000000182e+02,2.480049999999999955e+02,7.249149999999999636e+02,5.144130000000000109e+02,7.188690000000000282e+02,7.620460000000000491e+02,1.201259999999999991e+03,2.604630000000000223e+02,1.263400000000000091e+03,5.144519999999999982e+02,1.306450000000000045e+03,7.494679999999999609e+02
1.003360000000000014e+03,4.370660000000000167e+01,1.009710000000000036e+03,2.542570000000000050e+02,8.240449999999999591e+02,2.480269999999999868e+02,7.247129999999999654e+02,5.144900000000000091e+02,7.189299999999999500e+02,7.618890000000000100e+02,1.201289999999999964e+03,2.604490000000000123e+02,1.263440000000000055e+03,5.144370000000000118e+02,1.306369999999999891e+03,7.432960000000000491e+02
1.009559999999999945e+03,1.277459999999999951e+01,1.009769999999999982e+03,2.541339999999999861e+02,8.240069999999999482e+02,2.419519999999999982e+02,7.188920000000000528e+02,5.142889999999999873e+02,7.189070000000000391e+02,7.557859999999999445e+02,1.201400000000000091e+03,2.603500000000000227e+02,1.263390000000000100e+03,5.144289999999999736e+02,1.306519999999999982e+03,7.371710000000000491e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009720000000000027e+03,2.480749999999999886e+02,8.239439999999999600e+02,2.418700000000000045e+02,7.186680000000000064e+02,5.081689999999999827e+02,7.248930000000000291e+02,7.308700000000000045e+02,1.201339999999999918e+03,2.543789999999999907e+02,1.263470000000000027e+03,5.141970000000000027e+02,1.306869999999999891e+03,7.249759999999999991e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009750000000000000e+03,2.420200000000000102e+02,8.239230000000000018e+02,2.357729999999999961e+02,7.186319999999999482e+02,5.140470000000000255e+02,7.247599999999999909e+02,7.187709999999999582e+02,1.201359999999999900e+03,2.543129999999999882e+02,1.263589999999999918e+03,5.139880000000000564e+02,1.312799999999999955e+03,7.185170000000000528e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009679999999999950e+03,2.418839999999999861e+02,8.238329999999999700e+02,2.356939999999999884e+02,7.187809999999999491e+02,5.017599999999999909e+02,7.188690000000000282e+02,6.875320000000000391e+02,1.201390000000000100e+03,2.482009999999999934e+02,1.263519999999999982e+03,5.080149999999999864e+02,1.312920000000000073e+03,7.120439999999999827e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009700000000000045e+03,2.358660000000000139e+02,8.237350000000000136e+02,2.296920000000000073e+02,7.247430000000000518e+02,4.894289999999999736e+02,7.185170000000000528e+02,6.626050000000000182e+02,1.201450000000000045e+03,2.481310000000000002e+02,1.263579999999999927e+03,5.139909999999999854e+02,1.313019999999999982e+03,7.059930000000000518e+02
1.009690000000000055e+03,1.277650000000000041e+01,1.009750000000000000e+03,2.357350000000000136e+02,8.179529999999999745e+02,2.295540000000000020e+02,7.247939999999999827e+02,4.772660000000000196e+02,7.184460000000000264e+02,6.196829999999999927e+02,1.207289999999999964e+03,2.479900000000000091e+02,1.263430000000000064e+03,5.079759999999999991e+02,1.318970000000000027e+03,6.753750000000000000e+02
1.009679999999999950e+03,1.578309999999999924e+01,1.009720000000000027e+03,2.297860000000000014e+02,8.178630000000000564e+02,2.294550000000000125e+02,7.250019999999999527e+02,4.711560000000000059e+02,7.187119999999999891e+02,6.069690000000000509e+02,1.207309999999999945e+03,2.420049999999999955e+02,1.263339999999999918e+03,5.078779999999999859e+02,1.319170000000000073e+03,6.627599999999999909e+02
1.009740000000000009e+03,1.580139999999999922e+01,1.009669999999999959e+03,2.297139999999999986e+02,8.177450000000000045e+02,2.294350000000000023e+02,7.309950000000000045e+02,4.711059999999999945e+02,7.184220000000000255e+02,5.763630000000000564e+02,1.207339999999999918e+03,2.358789999999999907e+02,1.263329999999999927e+03,5.018949999999999818e+02,1.337509999999999991e+03,6.626219999999999573e+02
1.009779999999999973e+03,1.577929999999999922e+01,1.009649999999999977e+03,2.297179999999999893e+02,8.177340000000000373e+02,2.294600000000000080e+02,7.432329999999999472e+02,4.707549999999999955e+02,7.121409999999999627e+02,5.703650000000000091e+02,1.207380000000000109e+03,2.358300000000000125e+02,1.263339999999999918e+03,5.019610000000000127e+02,1.331329999999999927e+03,6.259139999999999873e+02
1.009710000000000036e+03,1.578170000000000073e+01,1.009659999999999968e+03,2.297609999999999957e+02,8.177169999999999845e+02,2.294979999999999905e+02,7.434260000000000446e+02,4.707230000000000132e+02,7.000579999999999927e+02,5.703600000000000136e+02,1.207410000000000082e+03,2.358590000000000089e+02,1.263329999999999927e+03,5.020260000000000105e+02,1.343670000000000073e+03,6.198650000000000091e+02
1.009559999999999945e+03,1.578240000000000087e+01,1.009700000000000045e+03,2.297860000000000014e+02,8.177490000000000236e+02,2.295389999999999873e+02,7.494690000000000509e+02,4.707149999999999750e+02,6.939139999999999873e+02,5.703220000000000027e+02,1.207460000000000036e+03,2.358669999999999902e+02,1.263269999999999982e+03,5.078720000000000141e+02,1.343750000000000000e+03,6.198200000000000500e+02
1.009700000000000045e+03,1.577449999999999974e+01,1.009740000000000009e+03,2.356860000000000070e+02,8.177820000000000391e+02,2.296150000000000091e+02,7.494600000000000364e+02,4.708050000000000068e+02,6.936889999999999645e+02,5.761420000000000528e+02,1.207450000000000045e+03,2.418700000000000045e+02,1.263250000000000000e+03,5.079220000000000255e+02,1.349799999999999955e+03,6.198390000000000555e+02
1.009690000000000055e+03,1.281000000000000050e+01,1.009750000000000000e+03,2.356910000000000025e+02,8.178179999999999836e+02,2.296930000000000121e+02,7.496019999999999754e+02,4.707699999999999818e+02,6.999059999999999491e+02,5.761520000000000437e+02,1.207430000000000064e+03,2.358750000000000000e+02,1.263299999999999955e+03,5.079990000000000236e+02,1.349750000000000000e+03,6.197780000000000200e+02
1.015659999999999968e+03,1.280959999999999965e+01,1.009779999999999973e+03,2.356980000000000075e+02,8.178039999999999736e+02,2.297160000000000082e+02,7.555560000000000400e+02,4.711070000000000277e+02,6.938579999999999472e+02,5.823419999999999845e+02,1.207450000000000045e+03,2.358839999999999861e+02,1.263349999999999909e+03,5.080000000000000000e+02,1.343839999999999918e+03,6.196319999999999482e+02
1.015710000000000036e+03,1.280910000000000082e+01,1.009700000000000045e+03,2.357500000000000000e+02,8.177569999999999482e+02,2.296459999999999866e+02,7.556449999999999818e+02,4.711610000000000014e+02,7.061620000000000346e+02,5.822989999999999782e+02,1.207359999999999900e+03,2.420440000000000111e+02,1.263339999999999918e+03,5.079859999999999900e+02,1.349900000000000091e+03,6.256109999999999900e+02
1.015600000000000023e+03,1.578650000000000020e+01,1.009559999999999945e+03,2.357100000000000080e+02,8.176290000000000191e+02,2.295980000000000132e+02,7.615560000000000400e+02,4.771879999999999882e+02,7.122799999999999727e+02,5.947390000000000327e+02,1.201519999999999982e+03,2.419900000000000091e+02,1.263200000000000045e+03,5.079080000000000155e+02,1.343869999999999891e+03,6.255969999999999800e+02
1.015529999999999973e+03,1.578700000000000081e+01,1.009559999999999945e+03,2.356630000000000109e+02,8.175969999999999800e+02,2.294350000000000023e+02,7.616710000000000491e+02,4.771770000000000209e+02,7.125220000000000482e+02,6.070259999999999536e+02,1.201450000000000045e+03,2.480850000000000080e+02,1.263119999999999891e+03,5.081270000000000095e+02,1.343769999999999982e+03,6.256620000000000346e+02
1.015950000000000045e+03,1.581209999999999916e+01,1.009450000000000045e+03,2.357630000000000052e+02,8.116779999999999973e+02,2.295329999999999870e+02,7.617390000000000327e+02,4.773029999999999973e+02,7.126399999999999864e+02,6.072100000000000364e+02,1.201380000000000109e+03,2.481860000000000070e+02,1.257250000000000000e+03,5.080720000000000027e+02,1.337690000000000055e+03,6.198769999999999527e+02
1.022070000000000050e+03,1.578430000000000000e+01,1.009409999999999968e+03,2.357019999999999982e+02,8.115890000000000555e+02,2.294869999999999948e+02,7.616689999999999827e+02,4.834300000000000068e+02,7.186029999999999518e+02,6.130140000000000100e+02,1.201369999999999891e+03,2.481860000000000070e+02,1.256930000000000064e+03,5.080889999999999986e+02,1.343710000000000036e+03,6.257939999999999827e+02
1.021960000000000036e+03,1.580439999999999934e+01,1.009460000000000036e+03,2.357069999999999936e+02,8.116599999999999682e+02,2.294900000000000091e+02,7.616269999999999527e+02,4.894839999999999804e+02,7.187359999999999900e+02,6.134890000000000327e+02,1.201430000000000064e+03,2.481719999999999970e+02,1.256900000000000091e+03,5.081259999999999764e+02,1.343829999999999927e+03,6.319700000000000273e+02
1.015980000000000018e+03,1.581579999999999941e+01,1.009460000000000036e+03,2.357359999999999900e+02,8.116559999999999491e+02,2.296459999999999866e+02,7.618379999999999654e+02,4.834580000000000268e+02,7.187619999999999436e+02,6.135000000000000000e+02,1.201450000000000045e+03,2.479840000000000089e+02,1.256880000000000109e+03,5.079200000000000159e+02,1.343730000000000018e+03,6.318780000000000427e+02
1.015870000000000005e+03,1.581980000000000075e+01,1.009519999999999982e+03,2.358369999999999891e+02,8.173899999999999864e+02,2.297940000000000111e+02,7.618949999999999818e+02,4.895760000000000218e+02,7.187419999999999618e+02,6.135950000000000273e+02,1.207299999999999955e+03,2.420389999999999873e+02,1.256859999999999900e+03,5.080419999999999732e+02,1.331519999999999982e+03,6.258559999999999945e+02
1.015580000000000041e+03,1.582109999999999950e+01,1.009519999999999982e+03,2.358540000000000134e+02,8.174249999999999545e+02,2.356750000000000114e+02,7.619829999999999472e+02,5.018039999999999736e+02,7.186380000000000337e+02,6.194800000000000182e+02,1.207299999999999955e+03,2.419540000000000077e+02,1.257109999999999900e+03,5.080260000000000105e+02,1.343670000000000073e+03,6.319600000000000364e+02
1.015549999999999955e+03,1.583590000000000053e+01,1.009549999999999955e+03,2.419290000000000020e+02,8.175140000000000100e+02,2.418530000000000086e+02,7.620950000000000273e+02,5.018840000000000146e+02,7.186130000000000564e+02,6.194640000000000555e+02,1.207369999999999891e+03,2.420349999999999966e+02,1.257289999999999964e+03,5.079950000000000045e+02,1.343839999999999918e+03,6.320320000000000391e+02
1.015470000000000027e+03,1.581000000000000050e+01,1.009659999999999968e+03,2.358520000000000039e+02,8.175510000000000446e+02,2.357249999999999943e+02,7.678250000000000455e+02,5.018589999999999804e+02,7.187730000000000246e+02,6.194800000000000182e+02,1.207529999999999973e+03,2.419159999999999968e+02,1.257400000000000091e+03,5.019700000000000273e+02,1.343890000000000100e+03,6.320299999999999727e+02
1.015539999999999964e+03,1.577870000000000061e+01,1.009690000000000055e+03,2.358720000000000141e+02,8.176849999999999454e+02,2.358460000000000036e+02,7.679740000000000464e+02,5.019399999999999977e+02,7.187859999999999445e+02,6.195960000000000036e+02,1.207529999999999973e+03,2.418389999999999986e+02,1.263130000000000109e+03,5.080179999999999723e+02,1.349970000000000027e+03,6.381259999999999764e+02
1.009779999999999973e+03,1.581170000000000009e+01,1.015429999999999950e+03,2.358849999999999909e+02,8.177680000000000291e+02,2.418170000000000073e+02,7.680499999999999545e+02,5.019680000000000177e+02,7.187749999999999773e+02,6.196710000000000491e+02,1.207640000000000100e+03,2.419010000000000105e+02,1.263369999999999891e+03,5.078899999999999864e+02,1.349980000000000018e+03,6.320679999999999836e+02
1.015600000000000023e+03,1.579850000000000065e+01,1.015559999999999945e+03,2.358290000000000077e+02,8.237179999999999609e+02,2.418439999999999941e+02,7.680819999999999936e+02,5.019429999999999836e+02,7.186970000000000027e+02,6.256420000000000528e+02,1.207809999999999945e+03,2.357940000000000111e+02,1.263490000000000009e+03,5.019820000000000277e+02,1.350049999999999955e+03,6.381639999999999873e+02
1.015669999999999959e+03,1.580530000000000079e+01,1.015710000000000036e+03,2.358259999999999934e+02,8.238700000000000045e+02,2.418859999999999957e+02,7.682240000000000464e+02,5.019329999999999927e+02,7.188869999999999436e+02,6.257060000000000173e+02,1.213569999999999936e+03,2.358319999999999936e+02,1.263650000000000091e+03,5.079289999999999736e+02,1.355930000000000064e+03,6.442219999999999800e+02
1.015789999999999964e+03,1.582399999999999984e+01,1.015820000000000050e+03,2.358160000000000025e+02,8.299099999999999682e+02,2.418679999999999950e+02,7.682590000000000146e+02,5.079409999999999741e+02,7.187740000000000009e+02,6.258609999999999900e+02,1.213660000000000082e+03,2.358799999999999955e+02,1.269569999999999936e+03,5.020110000000000241e+02,1.356140000000000100e+03,6.505330000000000155e+02
1.021970000000000027e+03,1.582939999999999969e+01,1.015960000000000036e+03,2.358729999999999905e+02,8.300470000000000255e+02,2.420389999999999873e+02,7.683020000000000209e+02,5.079060000000000059e+02,7.189120000000000346e+02,6.318269999999999982e+02,1.213700000000000045e+03,2.418180000000000121e+02,1.269539999999999964e+03,5.018980000000000246e+02,1.356000000000000000e+03,6.565449999999999591e+02
