head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851529999999999973e+03,3.158670000000000186e+02,1.801980000000000018e+03,4.708980000000000246e+02,1.845089999999999918e+03,6.134950000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.294339999999999918e+03,1.579460000000000086e+01,1.052670000000000073e+03,1.242459999999999951e+02,9.167569999999999482e+02,4.998859999999999815e+01,7.558189999999999600e+02,3.163489999999999895e+02,9.848419999999999845e+02,5.761449999999999818e+02,1.164180000000000064e+03,2.046939999999999884e+02,1.158309999999999945e+03,4.151290000000000191e+02,1.214089999999999918e+03,5.639089999999999918e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.052809999999999945e+03,1.242199999999999989e+02,9.168999999999999773e+02,5.602109999999999701e+01,7.558160000000000309e+02,3.163460000000000036e+02,9.848220000000000027e+02,5.761399999999999864e+02,1.164180000000000064e+03,1.985889999999999986e+02,1.158240000000000009e+03,4.152749999999999773e+02,1.219869999999999891e+03,5.640510000000000446e+02
1.343660000000000082e+03,1.279840000000000089e+01,1.052750000000000000e+03,1.240939999999999941e+02,9.169320000000000164e+02,4.991879999999999740e+01,7.557630000000000337e+02,3.163519999999999754e+02,9.847290000000000418e+02,5.761879999999999882e+02,1.158299999999999955e+03,1.923799999999999955e+02,1.158170000000000073e+03,4.153600000000000136e+02,1.219930000000000064e+03,5.640249999999999773e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.052730000000000018e+03,1.242560000000000002e+02,9.169700000000000273e+02,5.601509999999999678e+01,7.557480000000000473e+02,3.162549999999999955e+02,9.786789999999999736e+02,5.761960000000000264e+02,1.158309999999999945e+03,1.986250000000000000e+02,1.164180000000000064e+03,4.214950000000000045e+02,1.219950000000000045e+03,5.640570000000000164e+02
1.337539999999999964e+03,1.278289999999999971e+01,1.052690000000000055e+03,1.242500000000000000e+02,9.168930000000000291e+02,4.999759999999999849e+01,7.557569999999999482e+02,3.163539999999999850e+02,9.786069999999999709e+02,5.703540000000000418e+02,1.158299999999999955e+03,1.986279999999999859e+02,1.164240000000000009e+03,4.213829999999999814e+02,1.219900000000000091e+03,5.697820000000000391e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.052640000000000100e+03,1.241039999999999992e+02,9.168079999999999927e+02,5.604440000000000310e+01,7.558150000000000546e+02,3.163879999999999768e+02,9.785810000000000173e+02,5.761440000000000055e+02,1.158269999999999982e+03,1.923000000000000114e+02,1.164220000000000027e+03,4.091270000000000095e+02,1.219890000000000100e+03,5.639859999999999900e+02
1.294329999999999927e+03,1.581799999999999962e+01,1.046680000000000064e+03,1.241470000000000056e+02,9.168070000000000164e+02,5.610070000000000334e+01,7.557839999999999918e+02,3.163759999999999764e+02,9.786019999999999754e+02,5.762069999999999936e+02,1.158190000000000055e+03,1.923559999999999945e+02,1.164490000000000009e+03,4.151929999999999836e+02,1.220210000000000036e+03,5.698780000000000427e+02
1.269640000000000100e+03,1.583980000000000032e+01,1.052670000000000073e+03,1.243769999999999953e+02,9.168400000000000318e+02,5.617119999999999891e+01,7.558070000000000164e+02,3.164649999999999750e+02,9.786090000000000373e+02,5.761349999999999909e+02,1.164039999999999964e+03,2.047160000000000082e+02,1.170509999999999991e+03,4.154110000000000014e+02,1.226089999999999918e+03,5.700000000000000000e+02
1.337559999999999945e+03,1.582179999999999964e+01,1.052700000000000045e+03,1.242950000000000017e+02,9.167380000000000564e+02,6.214719999999999800e+01,7.557740000000000009e+02,3.222570000000000050e+02,9.785309999999999491e+02,5.761399999999999864e+02,1.164200000000000045e+03,1.924929999999999950e+02,1.176759999999999991e+03,4.213389999999999986e+02,1.220190000000000055e+03,5.702540000000000191e+02
1.325180000000000064e+03,1.581119999999999948e+01,1.052930000000000064e+03,1.244489999999999981e+02,9.167740000000000009e+02,6.230910000000000082e+01,7.557419999999999618e+02,3.221870000000000118e+02,9.785639999999999645e+02,5.763469999999999800e+02,1.170410000000000082e+03,2.047239999999999895e+02,1.201529999999999973e+03,4.585169999999999959e+02,1.220119999999999891e+03,5.761970000000000027e+02
1.350089999999999918e+03,1.581090000000000018e+01,1.052779999999999973e+03,1.244270000000000067e+02,9.167309999999999945e+02,6.232240000000000180e+01,7.556480000000000246e+02,3.223439999999999941e+02,9.784769999999999754e+02,5.762899999999999636e+02,1.164380000000000109e+03,1.986769999999999925e+02,1.207539999999999964e+03,4.586490000000000009e+02,1.214180000000000064e+03,5.703569999999999709e+02
1.325220000000000027e+03,1.578889999999999993e+01,1.052730000000000018e+03,1.245120000000000005e+02,9.165370000000000346e+02,6.835710000000000264e+01,7.556240000000000236e+02,3.226730000000000018e+02,9.726159999999999854e+02,5.762920000000000300e+02,1.170559999999999945e+03,1.986450000000000102e+02,1.207829999999999927e+03,4.584409999999999741e+02,1.213970000000000027e+03,5.763819999999999482e+02
1.263490000000000009e+03,1.580039999999999978e+01,1.046750000000000000e+03,1.244200000000000017e+02,9.105620000000000118e+02,6.839449999999999363e+01,7.495209999999999582e+02,3.284669999999999845e+02,9.724089999999999918e+02,5.761499999999999773e+02,1.170579999999999927e+03,1.985089999999999861e+02,1.213970000000000027e+03,4.584719999999999800e+02,1.214130000000000109e+03,5.761589999999999918e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.046650000000000091e+03,1.245349999999999966e+02,9.102419999999999618e+02,6.859659999999999513e+01,7.494619999999999891e+02,3.286850000000000023e+02,9.665040000000000191e+02,5.764049999999999727e+02,1.170680000000000064e+03,1.863650000000000091e+02,1.219910000000000082e+03,4.524139999999999873e+02,1.214059999999999945e+03,5.762029999999999745e+02
1.238569999999999936e+03,1.278689999999999927e+01,1.046730000000000018e+03,1.306200000000000045e+02,9.042119999999999891e+02,6.878369999999999607e+01,7.372089999999999463e+02,3.409409999999999741e+02,9.660670000000000073e+02,5.703730000000000473e+02,1.189000000000000000e+03,2.109139999999999873e+02,1.226109999999999900e+03,4.646530000000000200e+02,1.219890000000000100e+03,5.763260000000000218e+02
1.312900000000000091e+03,1.582809999999999917e+01,1.046529999999999973e+03,1.367700000000000102e+02,8.858089999999999691e+02,7.475600000000000023e+01,7.308630000000000564e+02,3.593290000000000077e+02,9.599180000000000064e+02,5.763089999999999691e+02,1.201339999999999918e+03,2.170399999999999920e+02,1.232369999999999891e+03,4.650319999999999823e+02,1.219900000000000091e+03,5.886409999999999627e+02
1.189049999999999955e+03,1.584619999999999962e+01,1.046509999999999991e+03,1.428789999999999907e+02,8.734410000000000309e+02,7.508469999999999800e+01,7.187569999999999482e+02,3.595620000000000118e+02,9.353179999999999836e+02,5.761150000000000091e+02,1.207509999999999991e+03,2.110629999999999882e+02,1.251009999999999991e+03,4.647429999999999950e+02,1.232450000000000045e+03,6.010589999999999691e+02
1.158250000000000000e+03,1.584970000000000034e+01,1.040460000000000036e+03,1.429970000000000141e+02,8.670529999999999973e+02,8.110519999999999641e+01,7.185059999999999718e+02,3.655480000000000018e+02,9.165750000000000455e+02,5.824189999999999827e+02,1.213799999999999955e+03,2.109029999999999916e+02,1.256940000000000055e+03,4.644800000000000182e+02,1.244769999999999982e+03,6.072469999999999573e+02
1.182839999999999918e+03,1.587209999999999965e+01,1.040569999999999936e+03,1.429370000000000118e+02,8.610389999999999873e+02,8.113909999999999911e+01,7.125679999999999836e+02,3.655740000000000123e+02,8.980760000000000218e+02,5.885750000000000455e+02,1.214130000000000109e+03,2.107599999999999909e+02,1.257230000000000018e+03,4.586770000000000209e+02,1.257250000000000000e+03,6.193590000000000373e+02
1.182890000000000100e+03,1.587640000000000029e+01,1.040470000000000027e+03,1.429660000000000082e+02,8.607630000000000337e+02,9.325100000000000477e+01,7.123170000000000073e+02,3.657420000000000186e+02,8.668700000000000045e+02,6.070750000000000455e+02,1.219910000000000082e+03,2.046519999999999868e+02,1.263250000000000000e+03,4.584039999999999964e+02,1.275640000000000100e+03,6.132069999999999936e+02
1.151859999999999900e+03,1.586480000000000068e+01,1.028200000000000045e+03,1.368170000000000073e+02,8.485729999999999791e+02,9.948739999999999384e+01,7.059669999999999845e+02,3.717620000000000005e+02,8.301250000000000000e+02,6.072419999999999618e+02,1.219930000000000064e+03,1.862860000000000014e+02,1.263519999999999982e+03,4.400450000000000159e+02,1.281829999999999927e+03,5.947340000000000373e+02
1.133279999999999973e+03,1.586710000000000065e+01,1.028160000000000082e+03,1.365939999999999941e+02,8.363110000000000355e+02,9.959799999999999898e+01,6.937269999999999754e+02,3.717130000000000223e+02,8.112530000000000427e+02,6.131340000000000146e+02,1.220130000000000109e+03,1.740840000000000032e+02,1.269579999999999927e+03,4.400939999999999941e+02,1.306569999999999936e+03,6.130570000000000164e+02
1.851160000000000082e+03,2.731970000000000027e+02,1.745980000000000018e+03,3.348940000000000055e+02,1.789549999999999955e+03,3.408629999999999995e+02,1.764759999999999991e+03,4.832889999999999873e+02,1.807829999999999927e+03,6.135670000000000073e+02,1.690480000000000018e+03,3.348870000000000005e+02,1.653119999999999891e+03,4.710819999999999936e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.127089999999999918e+03,1.587630000000000052e+01,1.015659999999999968e+03,1.303799999999999955e+02,8.174270000000000209e+02,1.118990000000000009e+02,6.754379999999999882e+02,3.721560000000000059e+02,7.618070000000000164e+02,6.197749999999999773e+02,1.214069999999999936e+03,1.673410000000000082e+02,1.300240000000000009e+03,4.217370000000000232e+02,1.319259999999999991e+03,6.131019999999999754e+02
1.121089999999999918e+03,1.587400000000000055e+01,1.009649999999999977e+03,1.366479999999999961e+02,8.113110000000000355e+02,1.179369999999999976e+02,6.693239999999999554e+02,3.781909999999999741e+02,7.310919999999999845e+02,6.257329999999999472e+02,1.213799999999999955e+03,1.676260000000000048e+02,1.306599999999999909e+03,4.275389999999999873e+02,1.343779999999999973e+03,6.195620000000000118e+02
1.102420000000000073e+03,1.587470000000000070e+01,1.009240000000000009e+03,1.368379999999999939e+02,7.989420000000000073e+02,1.180930000000000035e+02,6.693550000000000182e+02,3.843170000000000073e+02,7.126159999999999854e+02,6.259230000000000018e+02,1.207809999999999945e+03,1.677760000000000105e+02,1.306829999999999927e+03,4.277520000000000095e+02,1.355890000000000100e+03,6.320439999999999827e+02
1.083910000000000082e+03,1.585880000000000045e+01,1.003139999999999986e+03,1.367740000000000009e+02,7.804370000000000118e+02,1.183329999999999984e+02,6.692119999999999891e+02,3.904379999999999882e+02,7.059589999999999463e+02,6.443460000000000036e+02,1.207609999999999900e+03,1.676310000000000002e+02,1.312559999999999945e+03,4.399030000000000200e+02,1.356150000000000091e+03,6.566330000000000382e+02
1.808089999999999918e+03,2.790919999999999845e+02,1.715339999999999918e+03,3.409030000000000200e+02,1.795579999999999927e+03,3.471519999999999868e+02,1.795490000000000009e+03,4.833039999999999736e+02,1.826609999999999900e+03,6.069470000000000027e+02,1.653410000000000082e+03,3.408570000000000277e+02,1.616339999999999918e+03,4.584300000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.807789999999999964e+03,2.729929999999999950e+02,1.715150000000000091e+03,3.409660000000000082e+02,1.795450000000000045e+03,3.410790000000000077e+02,1.801549999999999955e+03,4.832330000000000041e+02,1.838869999999999891e+03,6.069990000000000236e+02,1.653369999999999891e+03,3.470310000000000059e+02,1.622319999999999936e+03,4.647409999999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.802049999999999955e+03,2.790210000000000150e+02,1.709359999999999900e+03,3.409959999999999809e+02,1.789450000000000045e+03,3.410810000000000173e+02,1.801920000000000073e+03,4.772490000000000236e+02,1.851329999999999927e+03,6.069840000000000373e+02,1.653289999999999964e+03,3.410760000000000218e+02,1.616220000000000027e+03,4.708299999999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.121019999999999982e+03,1.584839999999999982e+01,9.598519999999999754e+02,1.306740000000000066e+02,7.432419999999999618e+02,1.182780000000000058e+02,6.258189999999999600e+02,4.029119999999999777e+02,6.135829999999999700e+02,6.629719999999999800e+02,1.164440000000000055e+03,1.614519999999999982e+02,1.269410000000000082e+03,4.523500000000000227e+02,1.349809999999999945e+03,7.059969999999999573e+02
1.801880000000000109e+03,2.789909999999999854e+02,1.709319999999999936e+03,3.534409999999999741e+02,1.795509999999999991e+03,3.471759999999999877e+02,1.807869999999999891e+03,4.711499999999999773e+02,1.857470000000000027e+03,5.886109999999999900e+02,1.653160000000000082e+03,3.594519999999999982e+02,1.616130000000000109e+03,4.770659999999999741e+02,1.647109999999999900e+03,5.700399999999999636e+02
1.071410000000000082e+03,1.584179999999999922e+01,9.353329999999999700e+02,1.304490000000000123e+02,7.187870000000000346e+02,1.182789999999999964e+02,6.133569999999999709e+02,4.088860000000000241e+02,5.698780000000000427e+02,6.690800000000000409e+02,1.158000000000000000e+03,1.613110000000000070e+02,1.251029999999999973e+03,4.522500000000000000e+02,1.318970000000000027e+03,7.185449999999999591e+02
1.028089999999999918e+03,1.588059999999999938e+01,9.229759999999999991e+02,1.246020000000000039e+02,7.125420000000000300e+02,1.179899999999999949e+02,6.009450000000000500e+02,4.089669999999999845e+02,5.575549999999999500e+02,6.752329999999999472e+02,1.151930000000000064e+03,1.613930000000000007e+02,1.232289999999999964e+03,4.399830000000000041e+02,1.312740000000000009e+03,7.189299999999999500e+02
1.022000000000000000e+03,1.585210000000000008e+01,9.167319999999999709e+02,1.245150000000000006e+02,7.121000000000000227e+02,1.180379999999999967e+02,5.761230000000000473e+02,4.091030000000000086e+02,5.266359999999999673e+02,6.815679999999999836e+02,1.139490000000000009e+03,1.552369999999999948e+02,1.219869999999999891e+03,4.462040000000000077e+02,1.306480000000000018e+03,7.249550000000000409e+02
1.021990000000000009e+03,1.583580000000000076e+01,9.106779999999999973e+02,1.245610000000000070e+02,6.938200000000000500e+02,1.179689999999999941e+02,5.697269999999999754e+02,4.149110000000000014e+02,5.142530000000000427e+02,7.060370000000000346e+02,1.127069999999999936e+03,1.612580000000000098e+02,1.207829999999999927e+03,4.522860000000000014e+02,1.294230000000000018e+03,7.311029999999999518e+02
1.009320000000000050e+03,1.583109999999999928e+01,9.101599999999999682e+02,1.243979999999999961e+02,6.814120000000000346e+02,1.179849999999999994e+02,5.573750000000000000e+02,4.155079999999999814e+02,5.019759999999999991e+02,7.125660000000000309e+02,1.114940000000000055e+03,1.428650000000000091e+02,1.207250000000000000e+03,4.585029999999999859e+02,1.281809999999999945e+03,7.433339999999999463e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.727650000000000091e+03,3.654719999999999800e+02,1.808150000000000091e+03,3.653750000000000000e+02,1.838869999999999891e+03,5.017570000000000050e+02,1.869990000000000009e+03,6.131369999999999436e+02,1.653309999999999945e+03,3.653679999999999950e+02,1.616180000000000064e+03,4.772540000000000191e+02,1.653279999999999973e+03,5.635990000000000464e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.727680000000000064e+03,3.655679999999999836e+02,1.808150000000000091e+03,3.654329999999999927e+02,1.839039999999999964e+03,4.957500000000000000e+02,1.876069999999999936e+03,6.131130000000000564e+02,1.653329999999999927e+03,3.654820000000000277e+02,1.628500000000000000e+03,4.833910000000000196e+02,1.653440000000000055e+03,5.762200000000000273e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.733759999999999991e+03,3.655969999999999800e+02,1.808309999999999945e+03,3.655740000000000123e+02,1.845180000000000064e+03,5.019639999999999986e+02,1.876190000000000055e+03,6.132599999999999909e+02,1.653400000000000091e+03,3.654139999999999873e+02,1.622490000000000009e+03,4.833120000000000118e+02,1.653500000000000000e+03,5.701459999999999582e+02
1.802019999999999982e+03,2.914599999999999795e+02,1.733839999999999918e+03,3.655430000000000064e+02,1.808349999999999909e+03,3.653820000000000050e+02,1.851180000000000064e+03,5.078690000000000282e+02,1.876210000000000036e+03,6.132999999999999545e+02,1.653390000000000100e+03,3.654420000000000073e+02,1.622390000000000100e+03,4.833679999999999950e+02,1.659369999999999891e+03,5.700190000000000055e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.739839999999999918e+03,3.655699999999999932e+02,1.814200000000000045e+03,3.653870000000000005e+02,1.851619999999999891e+03,5.018260000000000218e+02,1.888589999999999918e+03,6.131499999999999773e+02,1.653369999999999891e+03,3.654900000000000091e+02,1.622470000000000027e+03,4.894730000000000132e+02,1.659279999999999973e+03,5.701240000000000236e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.733880000000000109e+03,3.654990000000000236e+02,1.814259999999999991e+03,3.595430000000000064e+02,1.857440000000000055e+03,4.896410000000000196e+02,1.894829999999999927e+03,6.130560000000000400e+02,1.653319999999999936e+03,3.654580000000000268e+02,1.616269999999999982e+03,4.773589999999999804e+02,1.653230000000000018e+03,5.636269999999999527e+02
1.009620000000000005e+03,1.583070000000000022e+01,8.609030000000000200e+02,1.181159999999999997e+02,6.319009999999999536e+02,8.711549999999999727e+01,5.144149999999999636e+02,4.337669999999999959e+02,4.648709999999999809e+02,7.621599999999999682e+02,1.077680000000000064e+03,1.489689999999999941e+02,1.157940000000000055e+03,4.338120000000000118e+02,1.257069999999999936e+03,7.618150000000000546e+02
1.015700000000000045e+03,1.583419999999999916e+01,8.607830000000000155e+02,1.181020000000000039e+02,6.257060000000000173e+02,8.099769999999999470e+01,5.141109999999999900e+02,4.276329999999999814e+02,4.648509999999999991e+02,7.620099999999999909e+02,1.077680000000000064e+03,1.552139999999999986e+02,1.158009999999999991e+03,4.399979999999999905e+02,1.256990000000000009e+03,7.620700000000000500e+02
1.009500000000000000e+03,1.582900000000000063e+01,8.545990000000000464e+02,1.182129999999999939e+02,6.194279999999999973e+02,7.506000000000000227e+01,5.079759999999999991e+02,4.276789999999999736e+02,4.648059999999999832e+02,7.619020000000000437e+02,1.077529999999999973e+03,1.614790000000000134e+02,1.158079999999999927e+03,4.339039999999999964e+02,1.257000000000000000e+03,7.620299999999999727e+02
1.009299999999999955e+03,1.584019999999999939e+01,8.486480000000000246e+02,1.056629999999999967e+02,6.135480000000000018e+02,7.460960000000000036e+01,5.019879999999999995e+02,4.276809999999999832e+02,4.647069999999999936e+02,7.619439999999999600e+02,1.065529999999999973e+03,1.367719999999999914e+02,1.158109999999999900e+03,4.276890000000000214e+02,1.257109999999999900e+03,7.619660000000000082e+02
9.661119999999999663e+02,1.584730000000000061e+01,8.484640000000000555e+02,8.714319999999999311e+01,6.132089999999999463e+02,6.883820000000000050e+01,4.957509999999999764e+02,4.277950000000000159e+02,4.647699999999999818e+02,7.620209999999999582e+02,1.065250000000000000e+03,1.182489999999999952e+02,1.157990000000000009e+03,4.215009999999999764e+02,1.257069999999999936e+03,7.620299999999999727e+02
9.227730000000000246e+02,1.587870000000000026e+01,8.301050000000000182e+02,8.112160000000000082e+01,6.131539999999999964e+02,6.875709999999999411e+01,4.896279999999999859e+02,4.276589999999999918e+02,4.648269999999999982e+02,7.620009999999999764e+02,1.059220000000000027e+03,1.179509999999999934e+02,1.157970000000000027e+03,4.214940000000000282e+02,1.257109999999999900e+03,7.620209999999999582e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.708769999999999982e+03,3.655869999999999891e+02,1.771049999999999955e+03,3.654119999999999777e+02,1.826690000000000055e+03,4.710699999999999932e+02,1.894710000000000036e+03,5.700080000000000382e+02,1.646890000000000100e+03,3.656960000000000264e+02,1.603720000000000027e+03,4.649139999999999873e+02,1.616390000000000100e+03,5.453079999999999927e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.703000000000000000e+03,3.655059999999999718e+02,1.764670000000000073e+03,3.656899999999999977e+02,1.814299999999999955e+03,4.772049999999999841e+02,1.882460000000000036e+03,5.699840000000000373e+02,1.647099999999999909e+03,3.596519999999999868e+02,1.603750000000000000e+03,3.843310000000000173e+02,1.610230000000000018e+03,3.533389999999999986e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.702549999999999955e+03,3.654689999999999941e+02,1.758319999999999936e+03,3.654289999999999736e+02,1.807930000000000064e+03,4.770289999999999964e+02,1.870000000000000000e+03,5.703460000000000036e+02,1.640890000000000100e+03,3.654289999999999736e+02,1.603779999999999973e+03,4.213539999999999850e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.678000000000000000e+03,3.654750000000000227e+02,1.752019999999999982e+03,3.654700000000000273e+02,1.795599999999999909e+03,4.710179999999999723e+02,1.857460000000000036e+03,5.699199999999999591e+02,1.616170000000000073e+03,3.654159999999999968e+02,1.585190000000000055e+03,4.337989999999999782e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.009639999999999986e+03,1.583380000000000010e+01,8.423640000000000327e+02,7.493640000000000612e+01,6.130539999999999736e+02,6.246509999999999962e+01,4.833570000000000277e+02,4.277230000000000132e+02,4.648109999999999786e+02,7.679719999999999800e+02,1.071539999999999964e+03,1.117800000000000011e+02,1.164230000000000018e+03,4.275240000000000009e+02,1.257160000000000082e+03,7.620130000000000337e+02
1.009399999999999977e+03,1.586560000000000059e+01,8.546449999999999818e+02,8.096680000000000632e+01,6.131219999999999573e+02,6.249260000000000304e+01,4.833960000000000150e+02,4.277200000000000273e+02,4.648439999999999941e+02,7.680170000000000528e+02,1.083710000000000036e+03,1.181269999999999953e+02,1.164400000000000091e+03,4.278260000000000218e+02,1.257240000000000009e+03,7.619360000000000355e+02
1.015740000000000009e+03,1.584680000000000000e+01,8.607989999999999782e+02,8.093380000000000507e+01,6.132859999999999445e+02,6.847809999999999775e+01,4.834529999999999745e+02,4.278380000000000223e+02,4.648480000000000132e+02,7.680170000000000528e+02,1.090089999999999918e+03,1.179290000000000020e+02,1.164569999999999936e+03,4.278489999999999895e+02,1.257170000000000073e+03,7.619450000000000500e+02
1.009490000000000009e+03,1.584009999999999962e+01,8.548609999999999900e+02,7.470310000000000628e+01,6.132419999999999618e+02,6.230949999999999989e+01,4.955989999999999895e+02,4.275910000000000082e+02,4.647690000000000055e+02,7.678990000000000009e+02,1.089980000000000018e+03,9.944840000000000657e+01,1.164650000000000091e+03,4.215219999999999914e+02,1.257230000000000018e+03,7.619470000000000027e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.610059999999999718e+02,8.098959999999999582e+01,6.134629999999999654e+02,6.826330000000000098e+01,4.895950000000000273e+02,4.276619999999999777e+02,4.648609999999999900e+02,7.679379999999999882e+02,1.102440000000000055e+03,1.181080000000000041e+02,1.170630000000000109e+03,4.215020000000000095e+02,1.257279999999999973e+03,7.619759999999999991e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.610420000000000300e+02,7.482659999999999911e+01,6.134629999999999654e+02,6.239359999999999928e+01,4.958260000000000218e+02,4.277110000000000127e+02,4.647980000000000018e+02,7.679389999999999645e+02,1.102359999999999900e+03,1.057360000000000042e+02,1.176599999999999909e+03,4.212909999999999968e+02,1.257250000000000000e+03,7.619400000000000546e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.670249999999999773e+02,7.501839999999999975e+01,6.193899999999999864e+02,6.220709999999999695e+01,5.018720000000000141e+02,4.276220000000000141e+02,4.647939999999999827e+02,7.680359999999999445e+02,1.108470000000000027e+03,1.181350000000000051e+02,1.195089999999999918e+03,4.339069999999999823e+02,1.257279999999999973e+03,7.619679999999999609e+02
